t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
714000,4000,25904,0,6672,25904,11700
1339000,4000,25580,0,6856,25720,9336
1970000,5000,25332,0,6944,25632,7496
2652000,4000,25740,0,6796,25872,11024
3263000,3000,25632,0,6956,25712,8780
3859000,4000,25484,0,6932,25736,10608
4467000,4000,25524,0,6816,25852,7452
5107000,9000,25760,0,6772,25896,9804
5717000,4000,25704,0,6732,25936,7360
6326000,3000,25724,0,6704,25964,6784
6943000,4000,25588,0,6960,25708,7412
7548000,4000,25612,0,6940,25728,5136
8166000,4000,25908,0,6784,25964,10936
8773000,4000,25740,0,6972,25776,10668
9399000,5000,25644,0,6936,25812,5904
10013000,3000,25784,0,6876,25872,9824
10704000,4000,25732,0,6784,25964,5384
11347000,3000,25812,0,6868,25880,8236
11965000,4000,25600,0,6908,25840,5336
12562000,4000,25732,0,6852,25896,5196
13157000,3000,25668,0,6868,25880,6876
13745000,3000,25744,0,6820,25928,8884
14345000,4000,25820,0,6788,25960,6112
14958000,3000,25780,0,6732,26016,5516
15588000,3000,25756,0,6768,25980,7620
16236000,3000,25800,0,6780,25968,5588
16852000,3000,25784,0,6884,25864,7664
17464000,4000,25740,0,6896,25852,6156
18089000,4000,25572,0,6968,25780,8820
18691000,3000,25856,0,6732,26016,11692
19441000,4000,25788,0,6900,25848,10832
20057000,3000,25872,0,6732,26016,6728
20671000,4000,25660,0,6936,25812,5876
21306000,4000,25716,0,6952,25796,5460
21928000,4000,25656,0,6876,25872,5676
22542000,3000,25872,0,6704,26044,9392
23177000,3000,25720,0,6832,25916,14924
23826000,4000,25720,0,6796,25952,7000
24481000,5000,25716,0,6948,25800,6688
25091000,4000,25852,0,6788,25960,10168
25735000,4000,25580,0,6920,25828,8780
26354000,3000,25852,0,6780,25968,7560
26982000,3000,25780,0,6828,25920,10300
27587000,3000,25848,0,6824,25924,8044
28191000,3000,25756,0,6860,25888,5816
28789000,3000,25920,0,6704,26044,15328
29419000,3000,25744,0,6732,26016,7000
30051000,3000,25836,0,6856,25892,6652
30672000,4000,25700,0,6952,25796,5376
31285000,4000,25768,0,6824,25924,8848
31940000,4000,25728,0,6952,25796,6520
32527000,4000,25800,0,6896,25852,11848
33150000,3000,25724,0,6920,25828,5260
33769000,4000,25716,0,6928,25820,10744
34377000,3000,25732,0,6836,25912,14468
34984000,4000,25716,0,6932,25816,6948
35605000,3000,25792,0,6868,25880,8240
36205000,4000,25812,0,6908,25840,9208
36802000,4000,25872,0,6760,25988,8144
37403000,3000,25704,0,6960,25788,8188
38010000,3000,25788,0,6812,25936,9912
38609000,3000,25832,0,6884,25864,12612
39201000,4000,25668,0,6944,25804,6280
40062000,4000,25828,0,6704,26044,7900
40698000,4000,25960,0,6704,26044,7300
41345000,4000,25752,0,6816,25932,7916
41992000,4000,25800,0,6896,25852,7724
42626000,4000,25804,0,6728,26020,9952
43249000,3000,25792,0,6868,25880,7416
43877000,4000,25616,0,6868,25880,6308
44494000,4000,25588,0,6968,25780,6024
45111000,4000,25760,0,6728,26020,12380
45737000,3000,25916,0,6732,26016,7532
46348000,3000,25872,0,6796,25952,6936
46960000,4000,25816,0,6768,25980,8228
47569000,4000,25852,0,6800,25948,6580
48167000,4000,25740,0,6936,25812,8252
48756000,3000,25752,0,6876,25872,9868
49409000,4000,25712,0,6792,25956,8588
50052000,4000,25816,0,6876,25872,7304
50653000,3000,25616,0,6908,25840,6828
51298000,4000,25732,0,6852,25896,10148
51966000,3000,25668,0,6868,25880,5224
52579000,4000,25744,0,6820,25928,7916
53205000,4000,25824,0,6784,25964,6764
53806000,3000,25776,0,6732,26016,7804
54423000,3000,25808,0,6860,25888,5548
55060000,4000,25808,0,6836,25912,9396
55665000,4000,25880,0,6820,25928,5200
