t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3002000,14000,123544,0,7424,123544,90204
6516000,11000,123352,0,7516,123452,58052
9735000,10000,123452,0,7564,123500,71416
12927000,9000,123364,0,7584,123480,77796
16340000,10000,123372,0,7516,123548,74240
19608000,10000,123612,0,7344,123720,86552
22767000,10000,123460,0,7556,123508,82820
25960000,11000,123252,0,7676,123388,78888
29059000,11000,123356,0,7556,123508,68244
32282000,9000,123444,0,7512,123552,48424
35364000,10000,123416,0,7508,123556,60628
38740000,11000,123404,0,7576,123488,74940
41856000,10000,123356,0,7588,123476,75964
45102000,10000,123348,0,7656,123408,77044
48377000,10000,123148,0,7704,123360,71424
51509000,10000,123368,0,7532,123532,74332
54636000,11000,123304,0,7680,123384,66120
57766000,10000,123348,0,7492,123572,67040
60909000,10000,123208,0,7636,123428,46000
63947000,11000,123352,0,7624,123440,55368
66998000,9000,123376,0,7512,123552,72336
70157000,10000,123304,0,7588,123476,77824
73303000,10000,123268,0,7656,123408,77348
76535000,10000,123520,0,7344,123720,85796
79883000,9000,123300,0,7652,123412,75908
83092000,9000,123244,0,7720,123344,64844
86079000,10000,123228,0,7504,123560,66072
89267000,11000,123384,0,7512,123552,47204
92431000,10000,123384,0,7544,123520,82708
95494000,13000,123312,0,7620,123444,87872
98751000,10000,123288,0,7728,123336,79668
102020000,10000,123252,0,7600,123464,68164
105088000,10000,123300,0,7680,123384,64936
108237000,10000,123484,0,7536,123528,47268
111375000,10000,123400,0,7532,123532,75452
115130000,10000,123264,0,7716,123348,82712
118311000,10000,123408,0,7528,123536,75732
121488000,10000,123468,0,7508,123556,71380
124801000,10000,123264,0,7560,123504,66492
127837000,10000,123212,0,7716,123348,47460
131050000,11000,123340,0,7532,123532,68424
134350000,14000,123464,0,7552,123512,70964
137461000,9000,123244,0,7572,123492,71344
140604000,10000,123400,0,7588,123476,83092
143961000,13000,123324,0,7632,123432,86680
147167000,10000,123344,0,7604,123460,69872
150414000,10000,123556,0,7384,123680,59832
153518000,10000,123220,0,7628,123436,46380
156498000,9000,123388,0,7500,123564,66876
159541000,10000,123248,0,7664,123400,79472
162739000,9000,123452,0,7496,123568,75028
165907000,11000,123188,0,7580,123484,71164
169142000,10000,123256,0,7652,123412,62504
172358000,10000,123276,0,7704,123360,60656
175352000,10000,123476,0,7524,123540,43804
178506000,19000,123184,0,7664,123400,70228
181802000,10000,123544,0,7344,123720,80712
