t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
158000,15000,60368,1756,5116,60368,60368
269000,13000,60328,1836,5196,60328,60328
373000,12000,60124,1852,5212,60124,60124
478000,12000,60148,1812,5172,60148,60148
581000,12000,60356,1732,5092,60356,60356
687000,11000,59988,1984,5344,59988,59988
790000,11000,60272,1896,5256,60272,60272
894000,12000,60196,1904,5264,60196,60196
999000,12000,60204,1948,5308,60204,60204
1104000,12000,60224,1780,5140,60224,60224
1209000,12000,60312,1780,5140,60312,60312
1314000,12000,60076,1892,5252,60076,60076
1420000,11000,60200,1920,5280,60200,60200
1523000,11000,60056,1956,5316,60056,60056
1628000,12000,60108,1948,5308,60108,60108
1730000,11000,60276,1732,5092,60276,60276
1836000,12000,59988,1984,5344,59988,59988
1939000,12000,60272,1896,5256,60272,60272
2044000,11000,60196,1904,5264,60196,60196
2148000,11000,60204,1948,5308,60204,60204
2252000,11000,60224,1780,5140,60224,60224
2357000,12000,60312,1780,5140,60312,60312
2461000,12000,60076,1892,5252,60076,60076
2568000,11000,60200,1920,5280,60200,60200
2671000,11000,60056,1956,5316,60056,60056
2777000,11000,60108,1948,5308,60108,60108
2879000,12000,60276,1732,5092,60276,60276
2986000,11000,59988,1984,5344,59988,59988
3094000,11000,60272,1896,5256,60272,60272
3199000,11000,60196,1904,5264,60196,60196
3303000,11000,60204,1948,5308,60204,60204
3407000,12000,60224,1780,5140,60224,60224
3513000,11000,60312,1780,5140,60312,60312
3626000,11000,60076,1892,5252,60076,60076
3738000,12000,60200,1920,5280,60200,60200
3842000,19000,60056,1956,5316,60056,60056
3955000,11000,60108,1948,5308,60108,60108
4057000,12000,60276,1732,5092,60276,60276
4163000,11000,59988,1984,5344,59988,59988
4266000,11000,60272,1896,5256,60272,60272
4370000,12000,60196,1904,5264,60196,60196
4485000,11000,60204,1948,5308,60204,60204
4594000,11000,60224,1780,5140,60224,60224
4700000,11000,60312,1780,5140,60312,60312
4805000,11000,60076,1892,5252,60076,60076
4918000,11000,60200,1920,5280,60200,60200
5022000,11000,60056,1956,5316,60056,60056
5138000,12000,60108,1948,5308,60108,60108
5245000,11000,60276,1732,5092,60276,60276
5356000,13000,59988,1984,5344,59988,59988
5462000,12000,60272,1896,5256,60272,60272
5567000,11000,60196,1904,5264,60196,60196
5671000,12000,60204,1948,5308,60204,60204
5781000,12000,60224,1780,5140,60224,60224
5888000,12000,60312,1780,5140,60312,60312
5994000,12000,60076,1892,5252,60076,60076
6101000,11000,60200,1920,5280,60200,60200
6212000,12000,60056,1956,5316,60056,60056
6322000,12000,60108,1948,5308,60108,60108
6430000,12000,60276,1732,5092,60276,60276
6541000,12000,59988,1984,5344,59988,59988
6646000,11000,60272,1896,5256,60272,60272
6751000,11000,60196,1904,5264,60196,60196
6855000,11000,60204,1948,5308,60204,60204
6959000,12000,60224,1780,5140,60224,60224
7067000,12000,60312,1780,5140,60312,60312
7172000,11000,60076,1892,5252,60076,60076
7277000,11000,60200,1920,5280,60200,60200
7380000,11000,60056,1956,5316,60056,60056
7485000,12000,60108,1948,5308,60108,60108
7588000,11000,60276,1732,5092,60276,60276
7693000,12000,59988,1984,5344,59988,59988
7797000,11000,60272,1896,5256,60272,60272
7902000,11000,60196,1904,5264,60196,60196
8006000,11000,60204,1948,5308,60204,60204
8110000,11000,60224,1780,5140,60224,60224
8215000,11000,60312,1780,5140,60312,60312
8319000,12000,60076,1892,5252,60076,60076
8432000,11000,60200,1920,5280,60200,60200
8547000,13000,60056,1956,5316,60056,60056
8656000,12000,60108,1948,5308,60108,60108
8763000,11000,60276,1732,5092,60276,60276
8867000,11000,59988,1984,5344,59988,59988
8968000,11000,60272,1896,5256,60272,60272
9070000,12000,60196,1904,5264,60196,60196
9172000,12000,60204,1948,5308,60204,60204
9275000,11000,60224,1780,5140,60224,60224
9385000,11000,60312,1780,5140,60312,60312
9491000,12000,60076,1892,5252,60076,60076
9598000,12000,60200,1920,5280,60200,60200
9716000,11000,60056,1956,5316,60056,60056
9823000,12000,60108,1948,5308,60108,60108
9928000,11000,60276,1732,5092,60276,60276
10034000,12000,59988,1984,5344,59988,59988
10149000,12000,60272,1896,5256,60272,60272
10268000,13000,60196,1904,5264,60196,60196
10378000,13000,60204,1948,5308,60204,60204
10488000,13000,60224,1780,5140,60224,60224
10600000,12000,60312,1780,5140,60312,60312
10710000,12000,60076,1892,5252,60076,60076
10820000,12000,60200,1920,5280,60200,60200
10929000,12000,60056,1956,5316,60056,60056
11041000,12000,60108,1948,5308,60108,60108
11149000,12000,60276,1732,5092,60276,60276
11260000,12000,59988,1984,5344,59988,59988
11367000,12000,60272,1896,5256,60272,60272
11478000,12000,60196,1904,5264,60196,60196
11587000,12000,60204,1948,5308,60204,60204
11698000,12000,60224,1780,5140,60224,60224
11814000,12000,60312,1780,5140,60312,60312
11924000,12000,60076,1892,5252,60076,60076
12035000,12000,60200,1920,5280,60200,60200
12150000,14000,60056,1956,5316,60056,60056
12285000,15000,60108,1948,5308,60108,60108
12424000,14000,60276,1732,5092,60276,60276
12559000,15000,59988,1984,5344,59988,59988
12688000,14000,60272,1896,5256,60272,60272
12815000,15000,60196,1904,5264,60196,60196
12955000,38000,60204,1948,5308,60204,60204
13088000,12000,60224,1780,5140,60224,60224
13193000,11000,60312,1780,5140,60312,60312
13296000,11000,60076,1892,5252,60076,60076
13400000,11000,60200,1920,5280,60200,60200
13505000,11000,60056,1956,5316,60056,60056
13609000,16000,60108,1948,5308,60108,60108
13718000,11000,60276,1732,5092,60276,60276
