t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
166000,2000,60312,5128,5128,60404,60404
272000,2000,60436,5052,5052,60480,60480
372000,1000,60076,5288,5288,60244,60244
474000,1000,60128,5284,5284,60248,60248
575000,1000,60096,5248,5248,60284,60284
687000,1000,60356,5104,5104,60428,60428
789000,1000,60240,5268,5268,60264,60264
891000,1000,60224,5272,5272,60260,60260
990000,1000,60096,5312,5312,60220,60220
1095000,1000,60080,5308,5308,60224,60224
1196000,1000,60280,5248,5248,60284,60284
1303000,1000,60284,5172,5172,60360,60360
1409000,1000,60124,5212,5212,60320,60320
1512000,1000,60260,5208,5208,60324,60324
1626000,1000,60240,5292,5292,60240,60240
1734000,1000,60076,5284,5284,60248,60248
1846000,1000,60348,5104,5104,60428,60428
1947000,1000,60420,5096,5096,60436,60436
2052000,1000,60352,5160,5160,60372,60372
2157000,1000,60424,5084,5084,60448,60448
2259000,1000,60160,5232,5232,60300,60300
2365000,1000,60280,5252,5252,60280,60280
2462000,1000,60396,5096,5096,60436,60436
2565000,1000,60220,5148,5148,60384,60384
2664000,1000,60324,5124,5124,60408,60408
2763000,1000,60224,5288,5288,60244,60244
2865000,1000,60468,5052,5052,60480,60480
2966000,1000,60260,5208,5208,60324,60324
3067000,1000,60240,5292,5292,60240,60240
3168000,1000,60076,5284,5284,60248,60248
3266000,1000,60348,5104,5104,60428,60428
3368000,1000,60420,5096,5096,60436,60436
3469000,1000,60352,5160,5160,60372,60372
3567000,1000,60424,5084,5084,60448,60448
3669000,1000,60160,5232,5232,60300,60300
3769000,1000,60280,5252,5252,60280,60280
3867000,1000,60396,5096,5096,60436,60436
3970000,1000,60220,5148,5148,60384,60384
4069000,1000,60324,5124,5124,60408,60408
4170000,1000,60224,5288,5288,60244,60244
4271000,1000,60468,5052,5052,60480,60480
4371000,1000,60260,5208,5208,60324,60324
4472000,1000,60240,5292,5292,60240,60240
4573000,1000,60076,5284,5284,60248,60248
4673000,1000,60348,5104,5104,60428,60428
4776000,1000,60420,5096,5096,60436,60436
4877000,1000,60352,5160,5160,60372,60372
4976000,1000,60424,5084,5084,60448,60448
5077000,1000,60160,5232,5232,60300,60300
5179000,1000,60280,5252,5252,60280,60280
5277000,1000,60396,5096,5096,60436,60436
5379000,1000,60220,5148,5148,60384,60384
5477000,1000,60324,5124,5124,60408,60408
5576000,1000,60224,5288,5288,60244,60244
5677000,1000,60468,5052,5052,60480,60480
5778000,1000,60260,5208,5208,60324,60324
5878000,1000,60240,5292,5292,60240,60240
5979000,1000,60076,5284,5284,60248,60248
6078000,1000,60348,5104,5104,60428,60428
6179000,1000,60420,5096,5096,60436,60436
6280000,1000,60352,5160,5160,60372,60372
6377000,1000,60424,5084,5084,60448,60448
6479000,1000,60160,5232,5232,60300,60300
6580000,1000,60280,5252,5252,60280,60280
6679000,1000,60396,5096,5096,60436,60436
6782000,1000,60220,5148,5148,60384,60384
6882000,1000,60324,5124,5124,60408,60408
6981000,1000,60224,5288,5288,60244,60244
7082000,1000,60468,5052,5052,60480,60480
7182000,1000,60260,5208,5208,60324,60324
7283000,1000,60240,5292,5292,60240,60240
7393000,1000,60076,5284,5284,60248,60248
7496000,1000,60348,5104,5104,60428,60428
7602000,1000,60420,5096,5096,60436,60436
7702000,1000,60352,5160,5160,60372,60372
7800000,1000,60424,5084,5084,60448,60448
7901000,1000,60160,5232,5232,60300,60300
8002000,1000,60280,5252,5252,60280,60280
8101000,1000,60396,5096,5096,60436,60436
8202000,1000,60220,5148,5148,60384,60384
8302000,1000,60324,5124,5124,60408,60408
8405000,1000,60224,5288,5288,60244,60244
8507000,1000,60468,5052,5052,60480,60480
8608000,1000,60260,5208,5208,60324,60324
8707000,1000,60240,5292,5292,60240,60240
8810000,1000,60076,5284,5284,60248,60248
8913000,1000,60348,5104,5104,60428,60428
9016000,1000,60420,5096,5096,60436,60436
9119000,1000,60352,5160,5160,60372,60372
9216000,1000,60424,5084,5084,60448,60448
9318000,1000,60160,5232,5232,60300,60300
9419000,1000,60280,5252,5252,60280,60280
9518000,1000,60396,5096,5096,60436,60436
9619000,1000,60220,5148,5148,60384,60384
9719000,1000,60324,5124,5124,60408,60408
9818000,1000,60224,5288,5288,60244,60244
9918000,1000,60468,5052,5052,60480,60480
10019000,1000,60260,5208,5208,60324,60324
10119000,1000,60240,5292,5292,60240,60240
10220000,1000,60076,5284,5284,60248,60248
10319000,1000,60348,5104,5104,60428,60428
10420000,1000,60420,5096,5096,60436,60436
10520000,1000,60352,5160,5160,60372,60372
10617000,1000,60424,5084,5084,60448,60448
10720000,1000,60160,5232,5232,60300,60300
10821000,1000,60280,5252,5252,60280,60280
10925000,1000,60396,5096,5096,60436,60436
11027000,1000,60220,5148,5148,60384,60384
11127000,1000,60324,5124,5124,60408,60408
11225000,1000,60224,5288,5288,60244,60244
11328000,1000,60468,5052,5052,60480,60480
11428000,1000,60260,5208,5208,60324,60324
11528000,1000,60240,5292,5292,60240,60240
11629000,1000,60076,5284,5284,60248,60248
11727000,1000,60348,5104,5104,60428,60428
11830000,1000,60420,5096,5096,60436,60436
11930000,1000,60352,5160,5160,60372,60372
12029000,1000,60424,5084,5084,60448,60448
