t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5944000,20000,254040,0,7916,254040,220504
13541000,16000,254144,0,7900,254192,187424
20641000,20000,254120,0,7764,254328,151448
27273000,18000,253924,0,8000,254092,117184
34029000,19000,254004,0,7796,254296,139624
40957000,17000,254072,0,7912,254180,173944
48402000,17000,253820,0,8072,254020,205660
55880000,17000,253732,0,8112,253980,219160
63221000,18000,253956,0,7856,254236,198384
70284000,18000,253728,0,8052,254040,188580
77313000,21000,253992,0,7904,254188,167180
84173000,17000,254244,0,7804,254328,138396
90850000,18000,254136,0,7920,254212,118336
97823000,17000,254104,0,7816,254316,152684
104350000,17000,254024,0,7948,254184,186872
112211000,22000,254216,0,7788,254344,218256
119755000,17000,254080,0,7944,254188,196160
127632000,18000,253996,0,7956,254176,199064
135432000,22000,253952,0,7944,254188,187772
142166000,18000,254060,0,7964,254168,173188
149079000,17000,253784,0,8064,254068,154936
155810000,17000,253856,0,8088,254044,119288
162341000,18000,254072,0,7840,254292,137540
169610000,18000,254060,0,8008,254124,172532
177166000,23000,253928,0,7984,254148,207580
183982000,19000,253960,0,7996,254136,201944
191257000,17000,254240,0,7816,254316,200000
198450000,17000,254000,0,8024,254108,192324
