t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
363000,7000,9608,1296,6720,9608,9608
601000,5000,9332,448,6944,9332,9332
819000,5000,9136,348,7172,9136,9136
1033000,5000,9152,1780,7204,9152,9152
1244000,5000,9224,1648,7072,9224,9224
1461000,9000,9228,1692,7116,9228,9228
1684000,6000,8960,1840,7264,8960,8960
1904000,5000,9260,1692,7116,9260,9260
2123000,5000,9076,1812,7236,9076,9076
2343000,4000,9100,1732,7156,9100,9100
2555000,5000,9132,1780,7204,9132,9132
2797000,5000,9108,1768,7192,9108,9108
3009000,6000,9068,1796,7220,9068,9068
3226000,5000,9228,1688,7112,9228,9228
3442000,6000,9256,1680,7104,9256,9256
3665000,5000,9020,1744,7168,9020,9020
3873000,5000,9200,1688,7112,9200,9200
4081000,5000,9232,1620,7044,9232,9232
4293000,5000,9116,1396,7252,9116,9116
4527000,4000,9184,1696,7120,9184,9184
4731000,5000,8980,1792,7216,8980,8980
4951000,5000,9164,1764,7188,9164,9164
5170000,5000,9108,1692,7116,9108,9108
5413000,10000,9140,1744,7168,9140,9140
5650000,5000,9068,1624,7048,9068,9068
5913000,6000,9076,1776,7200,9076,9076
6132000,5000,9092,1860,7284,9092,9092
6338000,5000,9200,1660,7084,9200,9200
6576000,6000,9344,1596,7020,9344,9344
6842000,6000,8976,1860,7284,8976,8976
7048000,5000,9240,1648,7072,9240,9240
7251000,5000,9012,1764,7188,9012,9012
7450000,4000,9144,1688,7112,9144,9144
7653000,6000,9128,1800,7224,9128,9128
7858000,5000,9212,1668,7092,9212,9212
8063000,4000,9180,1768,7192,9180,9180
8265000,5000,9128,1792,7216,9128,9128
8464000,5000,8972,1328,7184,8972,8972
8693000,6000,9112,1756,7180,9112,9112
8903000,8000,9092,1796,7220,9092,9092
9115000,5000,9020,1744,7168,9020,9020
9329000,6000,9092,1396,7252,9092,9092
9541000,4000,9184,1696,7120,9184,9184
9771000,5000,8980,1792,7216,8980,8980
9974000,5000,9164,1764,7188,9164,9164
10176000,5000,9108,1692,7116,9108,9108
10390000,5000,9140,1744,7168,9140,9140
10586000,5000,9068,1624,7048,9068,9068
10798000,5000,9076,1776,7200,9076,9076
11008000,5000,9092,1860,7284,9092,9092
11213000,5000,9200,1660,7084,9200,9200
11423000,4000,9344,1596,7020,9344,9344
11631000,5000,8976,1860,7284,8976,8976
11839000,5000,9240,1648,7072,9240,9240
12051000,4000,9012,1764,7188,9012,9012
12255000,4000,9144,1688,7112,9144,9144
12464000,5000,9128,1800,7224,9128,9128
12675000,5000,9212,1668,7092,9212,9212
12885000,4000,9180,1768,7192,9180,9180
13092000,5000,9128,1792,7216,9128,9128
13300000,5000,8972,1328,7184,8972,8972
13509000,5000,9112,1756,7180,9112,9112
