t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
708000,4000,25568,0,7168,25568,8552
1302000,3000,25392,0,7064,25672,4868
1905000,3000,25576,0,7068,25668,8976
2501000,3000,25308,0,7264,25472,6108
3093000,3000,25408,0,7144,25592,5580
3697000,4000,25460,0,7052,25684,6832
4319000,3000,25580,0,7100,25636,8388
4925000,3000,25268,0,7208,25528,6476
5519000,3000,25420,0,7212,25524,6216
6116000,4000,25420,0,7240,25496,9372
6719000,3000,25320,0,7080,25656,6172
7322000,3000,25624,0,7044,25692,5672
7926000,3000,25420,0,7064,25672,6380
8528000,3000,25584,0,7060,25676,6352
9119000,3000,25296,0,7272,25464,8400
9779000,5000,25420,0,7144,25592,6924
10429000,4000,25484,0,7052,25684,11000
11023000,4000,25552,0,7064,25672,9780
11609000,4000,25296,0,7216,25520,4616
12193000,3000,25164,0,7268,25468,7180
12804000,3000,25476,0,7020,25716,9120
13406000,4000,25524,0,7080,25656,10160
14009000,3000,25368,0,7212,25524,7912
14601000,3000,25416,0,7060,25676,6136
15202000,3000,25488,0,7184,25552,6544
15808000,4000,25460,0,7136,25600,6024
16415000,3000,25476,0,7156,25580,6140
17005000,4000,25596,0,7052,25684,10080
17634000,3000,25552,0,7056,25680,9228
18242000,3000,25288,0,7208,25528,8440
18847000,3000,25408,0,7216,25520,6248
19461000,5000,25228,0,7220,25516,8132
20058000,4000,25508,0,7080,25656,8052
20688000,4000,25636,0,7052,25684,5128
21297000,4000,25420,0,7064,25672,10956
21902000,3000,25380,0,7224,25512,8020
22527000,3000,25348,0,7224,25512,5980
23135000,3000,25412,0,7156,25580,6080
23739000,4000,25600,0,7052,25684,8152
24333000,3000,25552,0,7056,25680,8152
24935000,3000,25292,0,7208,25528,8884
25551000,3000,25400,0,7220,25516,5460
26163000,3000,25232,0,7220,25516,7792
26778000,3000,25516,0,7080,25656,7800
27387000,4000,25632,0,7044,25692,10448
28014000,3000,25416,0,7064,25672,8024
28644000,3000,25588,0,7060,25676,11280
29250000,3000,25472,0,7212,25524,6060
29871000,4000,25336,0,7188,25548,8272
30475000,4000,25376,0,7212,25524,5744
