t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
106000,2000,27980,4756,4756,28008,28008
158000,1000,27508,5108,5108,27656,27656
207000,1000,27380,5292,5292,27472,27472
261000,1000,27308,5272,5272,27492,27492
308000,1000,27576,5096,5096,27668,27668
356000,1000,27348,5156,5156,27608,27608
404000,1000,27424,5284,5284,27480,27480
461000,1000,27548,5116,5116,27648,27648
508000,1000,27368,5264,5264,27500,27500
560000,1000,27604,5132,5132,27632,27632
608000,1000,27488,5156,5156,27608,27608
654000,1000,27404,5300,5300,27464,27464
700000,1000,27380,5288,5288,27476,27476
746000,1000,27544,5132,5132,27632,27632
795000,1000,27332,5252,5252,27512,27512
841000,1000,27356,5308,5308,27456,27456
887000,1000,27600,5132,5132,27632,27632
939000,1000,27436,5316,5316,27448,27448
987000,1000,27452,5212,5212,27552,27552
1033000,1000,27480,5196,5196,27568,27568
1079000,1000,27668,5052,5052,27712,27712
1127000,1000,27336,5228,5228,27536,27536
1176000,1000,27408,5272,5272,27492,27492
1222000,1000,27544,5208,5208,27556,27556
1268000,1000,27408,5196,5196,27568,27568
1316000,1000,27356,5268,5268,27496,27496
1364000,1000,27456,5288,5288,27476,27476
1410000,1000,27680,5052,5052,27712,27712
1456000,1000,27404,5268,5268,27496,27496
1504000,1000,27468,5156,5156,27608,27608
1553000,1000,27364,5248,5248,27516,27516
1600000,1000,27664,5076,5076,27688,27688
1655000,1000,27380,5288,5288,27476,27476
1703000,1000,27580,5176,5176,27588,27588
1764000,2000,27488,5248,5248,27516,27516
1812000,1000,27664,5076,5076,27688,27688
1871000,1000,27380,5288,5288,27476,27476
1921000,1000,27580,5176,5176,27588,27588
1972000,1000,27488,5248,5248,27516,27516
2019000,1000,27664,5076,5076,27688,27688
2067000,1000,27380,5288,5288,27476,27476
2117000,1000,27580,5176,5176,27588,27588
2166000,1000,27488,5248,5248,27516,27516
2214000,1000,27664,5076,5076,27688,27688
2261000,1000,27380,5288,5288,27476,27476
2309000,1000,27580,5176,5176,27588,27588
2357000,1000,27488,5248,5248,27516,27516
2403000,1000,27664,5076,5076,27688,27688
2453000,1000,27380,5288,5288,27476,27476
2500000,1000,27580,5176,5176,27588,27588
2548000,1000,27488,5248,5248,27516,27516
2593000,1000,27664,5076,5076,27688,27688
2638000,1000,27380,5288,5288,27476,27476
2685000,1000,27580,5176,5176,27588,27588
2733000,1000,27488,5248,5248,27516,27516
2778000,1000,27664,5076,5076,27688,27688
2824000,1000,27380,5288,5288,27476,27476
2871000,1000,27580,5176,5176,27588,27588
2919000,1000,27488,5248,5248,27516,27516
2964000,2000,27664,5076,5076,27688,27688
3009000,1000,27380,5288,5288,27476,27476
3056000,1000,27580,5176,5176,27588,27588
3104000,1000,27488,5248,5248,27516,27516
3149000,1000,27664,5076,5076,27688,27688
3194000,1000,27380,5288,5288,27476,27476
3244000,1000,27580,5176,5176,27588,27588
3292000,1000,27488,5248,5248,27516,27516
3337000,1000,27664,5076,5076,27688,27688
3383000,1000,27380,5288,5288,27476,27476
3431000,1000,27580,5176,5176,27588,27588
3479000,1000,27488,5248,5248,27516,27516
3524000,1000,27664,5076,5076,27688,27688
3569000,1000,27380,5288,5288,27476,27476
3616000,1000,27580,5176,5176,27588,27588
3664000,1000,27488,5248,5248,27516,27516
3709000,1000,27664,5076,5076,27688,27688
3755000,1000,27380,5288,5288,27476,27476
3802000,1000,27580,5176,5176,27588,27588
3850000,1000,27488,5248,5248,27516,27516
3895000,1000,27664,5076,5076,27688,27688
3940000,1000,27380,5288,5288,27476,27476
