t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
327000,3000,9880,6320,6320,10060,10060
554000,2000,9388,6840,6840,9540,9540
766000,3000,9192,7148,7148,9232,9232
972000,4000,8560,7756,7756,8624,8624
1166000,3000,8704,7672,7672,8708,8708
1366000,3000,8576,7768,7768,8612,8612
1560000,3000,8468,7756,7756,8624,8624
1752000,4000,8628,7656,7656,8724,8724
1954000,3000,8480,7700,7700,8680,8680
2148000,3000,8724,7652,7652,8728,8728
2343000,3000,8412,7812,7812,8568,8568
2542000,3000,8504,7728,7728,8652,8652
2737000,3000,8692,7664,7664,8716,8716
2927000,4000,8476,7748,7748,8632,8632
3124000,4000,8500,7816,7816,8564,8564
3315000,4000,8716,7624,7624,8756,8756
3521000,3000,8784,7568,7568,8812,8812
3717000,4000,8680,7700,7700,8680,8680
3920000,3000,8528,7828,7828,8552,8552
4120000,3000,8540,7764,7764,8616,8616
4329000,3000,8644,7656,7656,8724,8724
4524000,3000,8548,7796,7796,8584,8584
4717000,4000,8620,7660,7660,8720,8720
4914000,3000,8516,7772,7772,8608,8608
5107000,4000,8792,7568,7568,8812,8812
5305000,4000,8612,7728,7728,8652,8652
5495000,3000,8576,7656,7656,8724,8724
5691000,3000,8544,7780,7780,8600,8600
5888000,4000,8508,7800,7800,8580,8580
6080000,3000,8636,7644,7644,8736,8736
6275000,3000,8632,7716,7716,8664,8664
6466000,4000,8480,7756,7756,8624,8624
6657000,3000,8528,7776,7776,8604,8604
6850000,3000,8584,7688,7688,8692,8692
7152000,5000,8628,7612,7612,8768,8768
7341000,4000,8664,7636,7636,8744,8744
7531000,3000,8600,7724,7724,8656,8656
7736000,3000,8464,7832,7832,8548,8548
7920000,3000,8584,7648,7648,8732,8732
8109000,3000,8620,7756,7756,8624,8624
8300000,3000,8472,7768,7768,8612,8612
8489000,3000,8468,7756,7756,8624,8624
8695000,4000,8628,7656,7656,8724,8724
8896000,4000,8480,7700,7700,8680,8680
9091000,3000,8724,7652,7652,8728,8728
9282000,3000,8412,7812,7812,8568,8568
9472000,3000,8504,7728,7728,8652,8652
9667000,3000,8692,7664,7664,8716,8716
9857000,3000,8476,7748,7748,8632,8632
10055000,3000,8500,7816,7816,8564,8564
10246000,3000,8716,7624,7624,8756,8756
10451000,3000,8784,7568,7568,8812,8812
10655000,3000,8680,7700,7700,8680,8680
10851000,3000,8528,7828,7828,8552,8552
11043000,4000,8540,7764,7764,8616,8616
11236000,4000,8644,7656,7656,8724,8724
11436000,3000,8548,7796,7796,8584,8584
11626000,3000,8620,7660,7660,8720,8720
11819000,3000,8516,7772,7772,8608,8608
12033000,3000,8792,7568,7568,8812,8812
12239000,3000,8612,7728,7728,8652,8652
12440000,3000,8576,7656,7656,8724,8724
12645000,3000,8544,7780,7780,8600,8600
12844000,4000,8508,7800,7800,8580,8580
13054000,3000,8636,7644,7644,8736,8736
13258000,4000,8632,7716,7716,8664,8664
13450000,3000,8480,7756,7756,8624,8624
13639000,3000,8528,7776,7776,8604,8604
13832000,3000,8584,7688,7688,8692,8692
14024000,4000,8628,7612,7612,8768,8768
14225000,3000,8664,7636,7636,8744,8744
14426000,3000,8600,7724,7724,8656,8656
14626000,4000,8464,7832,7832,8548,8548
14816000,3000,8584,7648,7648,8732,8732
15025000,4000,8620,7756,7756,8624,8624
15217000,3000,8472,7768,7768,8612,8612
15410000,3000,8468,7756,7756,8624,8624
15606000,3000,8628,7656,7656,8724,8724
15797000,4000,8480,7700,7700,8680,8680
15996000,4000,8724,7652,7652,8728,8728
16187000,3000,8412,7812,7812,8568,8568
16378000,3000,8504,7728,7728,8652,8652
16580000,4000,8692,7664,7664,8716,8716
16771000,3000,8476,7748,7748,8632,8632
16964000,4000,8500,7816,7816,8564,8564
17164000,4000,8716,7624,7624,8756,8756
17361000,4000,8784,7568,7568,8812,8812
17557000,4000,8680,7700,7700,8680,8680
17753000,3000,8528,7828,7828,8552,8552
17941000,4000,8540,7764,7764,8616,8616
18134000,4000,8644,7656,7656,8724,8724
18334000,3000,8548,7796,7796,8584,8584
18535000,3000,8620,7660,7660,8720,8720
18733000,3000,8516,7772,7772,8608,8608
18929000,4000,8792,7568,7568,8812,8812
19141000,3000,8612,7728,7728,8652,8652
19330000,3000,8576,7656,7656,8724,8724
19526000,3000,8544,7780,7780,8600,8600
19727000,4000,8508,7800,7800,8580,8580
19919000,4000,8636,7644,7644,8736,8736
20114000,3000,8632,7716,7716,8664,8664
20309000,3000,8480,7756,7756,8624,8624
20508000,3000,8528,7776,7776,8604,8604
20700000,4000,8584,7688,7688,8692,8692
20901000,3000,8628,7612,7612,8768,8768
21094000,3000,8664,7636,7636,8744,8744
21288000,4000,8600,7724,7724,8656,8656
21481000,3000,8464,7832,7832,8548,8548
21674000,4000,8584,7648,7648,8732,8732
21873000,3000,8620,7756,7756,8624,8624
22064000,4000,8472,7768,7768,8612,8612
22257000,3000,8468,7756,7756,8624,8624
22450000,3000,8628,7656,7656,8724,8724
22641000,3000,8480,7700,7700,8680,8680
22836000,3000,8724,7652,7652,8728,8728
23034000,4000,8412,7812,7812,8568,8568
23238000,4000,8504,7728,7728,8652,8652
23438000,3000,8692,7664,7664,8716,8716
23628000,4000,8476,7748,7748,8632,8632
23825000,3000,8500,7816,7816,8564,8564
24016000,3000,8716,7624,7624,8756,8756
24220000,3000,8784,7568,7568,8812,8812
24424000,3000,8680,7700,7700,8680,8680
24622000,4000,8528,7828,7828,8552,8552
24812000,3000,8540,7764,7764,8616,8616
25014000,3000,8644,7656,7656,8724,8724
25225000,4000,8548,7796,7796,8584,8584
25415000,4000,8620,7660,7660,8720,8720
25617000,3000,8516,7772,7772,8608,8608
25820000,3000,8792,7568,7568,8812,8812
26035000,4000,8612,7728,7728,8652,8652
26233000,3000,8576,7656,7656,8724,8724
26449000,4000,8544,7780,7780,8600,8600
26643000,4000,8508,7800,7800,8580,8580
26839000,3000,8636,7644,7644,8736,8736
27036000,4000,8632,7716,7716,8664,8664
27234000,4000,8480,7756,7756,8624,8624
27427000,3000,8528,7776,7776,8604,8604
27622000,3000,8584,7688,7688,8692,8692
27817000,4000,8628,7612,7612,8768,8768
28014000,3000,8664,7636,7636,8744,8744
28215000,3000,8600,7724,7724,8656,8656
28410000,4000,8464,7832,7832,8548,8548
28602000,3000,8584,7648,7648,8732,8732
28799000,3000,8620,7756,7756,8624,8624
28999000,3000,8472,7768,7768,8612,8612
29190000,3000,8468,7756,7756,8624,8624
29385000,4000,8628,7656,7656,8724,8724
29580000,3000,8480,7700,7700,8680,8680
29777000,3000,8724,7652,7652,8728,8728
29974000,3000,8412,7812,7812,8568,8568
30167000,3000,8504,7728,7728,8652,8652
30368000,3000,8692,7664,7664,8716,8716
30560000,4000,8476,7748,7748,8632,8632
30757000,3000,8500,7816,7816,8564,8564
30950000,4000,8716,7624,7624,8756,8756
31158000,3000,8784,7568,7568,8812,8812
31362000,4000,8680,7700,7700,8680,8680
31566000,4000,8528,7828,7828,8552,8552
31763000,4000,8540,7764,7764,8616,8616
31965000,4000,8644,7656,7656,8724,8724
32165000,3000,8548,7796,7796,8584,8584
32357000,4000,8620,7660,7660,8720,8720
32553000,3000,8516,7772,7772,8608,8608
32749000,3000,8792,7568,7568,8812,8812
32950000,4000,8612,7728,7728,8652,8652
33205000,4000,8576,7656,7656,8724,8724
33412000,3000,8544,7780,7780,8600,8600
33609000,5000,8508,7800,7800,8580,8580
33811000,3000,8636,7644,7644,8736,8736
34009000,3000,8632,7716,7716,8664,8664
34203000,4000,8480,7756,7756,8624,8624
34396000,3000,8528,7776,7776,8604,8604
34591000,4000,8584,7688,7688,8692,8692
34788000,3000,8628,7612,7612,8768,8768
34984000,3000,8664,7636,7636,8744,8744
35182000,3000,8600,7724,7724,8656,8656
35378000,3000,8464,7832,7832,8548,8548
35570000,4000,8584,7648,7648,8732,8732
35769000,4000,8620,7756,7756,8624,8624
35965000,4000,8472,7768,7768,8612,8612
36157000,3000,8468,7756,7756,8624,8624
36353000,3000,8628,7656,7656,8724,8724
36554000,3000,8480,7700,7700,8680,8680
36751000,4000,8724,7652,7652,8728,8728
36952000,3000,8412,7812,7812,8568,8568
37160000,3000,8504,7728,7728,8652,8652
37358000,3000,8692,7664,7664,8716,8716
37559000,3000,8476,7748,7748,8632,8632
37760000,3000,8500,7816,7816,8564,8564
37955000,4000,8716,7624,7624,8756,8756
38178000,4000,8784,7568,7568,8812,8812
38394000,5000,8680,7700,7700,8680,8680
38623000,4000,8528,7828,7828,8552,8552
38832000,3000,8540,7764,7764,8616,8616
39068000,3000,8644,7656,7656,8724,8724
39274000,4000,8548,7796,7796,8584,8584
39469000,4000,8620,7660,7660,8720,8720
39672000,4000,8516,7772,7772,8608,8608
39911000,4000,8792,7568,7568,8812,8812
40112000,4000,8612,7728,7728,8652,8652
40297000,4000,8576,7656,7656,8724,8724
40488000,3000,8544,7780,7780,8600,8600
40677000,3000,8508,7800,7800,8580,8580
40865000,3000,8636,7644,7644,8736,8736
41055000,3000,8632,7716,7716,8664,8664
41246000,3000,8480,7756,7756,8624,8624
41436000,3000,8528,7776,7776,8604,8604
41628000,4000,8584,7688,7688,8692,8692
41822000,3000,8628,7612,7612,8768,8768
42015000,3000,8664,7636,7636,8744,8744
42217000,3000,8600,7724,7724,8656,8656
42410000,3000,8464,7832,7832,8548,8548
42599000,3000,8584,7648,7648,8732,8732
42794000,4000,8620,7756,7756,8624,8624
42986000,3000,8472,7768,7768,8612,8612
43175000,3000,8468,7756,7756,8624,8624
43367000,4000,8628,7656,7656,8724,8724
43559000,3000,8480,7700,7700,8680,8680
43754000,3000,8724,7652,7652,8728,8728
43945000,3000,8412,7812,7812,8568,8568
44135000,3000,8504,7728,7728,8652,8652
44330000,3000,8692,7664,7664,8716,8716
44520000,3000,8476,7748,7748,8632,8632
44714000,3000,8500,7816,7816,8564,8564
44905000,3000,8716,7624,7624,8756,8756
45102000,3000,8784,7568,7568,8812,8812
45303000,3000,8680,7700,7700,8680,8680
45499000,3000,8528,7828,7828,8552,8552
45691000,3000,8540,7764,7764,8616,8616
45889000,4000,8644,7656,7656,8724,8724
46084000,4000,8548,7796,7796,8584,8584
46274000,4000,8620,7660,7660,8720,8720
46467000,3000,8516,7772,7772,8608,8608
46664000,4000,8792,7568,7568,8812,8812
46863000,3000,8612,7728,7728,8652,8652
