t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
226000,18000,88744,0,42088,88744,88744
719000,17000,88788,0,41876,88956,88532
1303000,18000,88992,0,41888,89056,89056
1854000,17000,89112,0,41908,89112,89112
2433000,16000,88976,0,42000,89020,88900
2973000,17000,89052,0,41912,89108,88776
3536000,16000,88876,0,42032,88988,88464
4092000,16000,89096,0,41924,89096,88372
4658000,17000,88760,0,42036,88984,87944
5291000,18000,89028,0,41864,89156,87784
5872000,17000,88928,0,42072,88948,87524
6434000,17000,89072,0,41908,89112,87408
6991000,16000,88880,0,41936,89084,87100
7547000,16000,88920,0,41996,89024,86832
8129000,17000,88808,0,42084,88936,86452
8701000,17000,89076,0,41908,89112,86360
9196000,17000,88952,0,41972,89048,86124
9724000,16000,88908,0,41980,89040,85856
10251000,17000,89000,0,41896,89124,85680
10802000,17000,88944,0,42048,88972,85436
11325000,17000,89096,0,41884,89136,85344
11876000,17000,89204,0,41856,89204,85320
12394000,16000,88852,0,41992,89068,84944
12912000,17000,88852,0,41972,89088,84568
13465000,19000,89012,0,41972,89088,84352
14049000,17000,88976,0,41988,89072,84116
14573000,16000,89060,0,41928,89132,83968
15077000,16000,88856,0,42024,89036,83596
15582000,17000,88868,0,42084,88976,83256
16097000,16000,89008,0,41984,89076,83052
16668000,16000,88984,0,42076,88984,82808
17182000,17000,89072,0,41888,89172,82668
17740000,17000,88872,0,42052,89008,82312
18239000,17000,88876,0,42076,88984,81980
18753000,16000,88936,0,42084,88976,81708
19230000,17000,89000,0,42028,89032,81480
19735000,17000,88840,0,42092,88968,81092
20270000,17000,88916,0,42028,89032,80780
20778000,16000,89012,0,42008,89052,80576
21294000,16000,89044,0,42016,89044,80392
21826000,17000,89108,0,41904,89156,80272
22443000,19000,89176,0,41884,89176,80220
22924000,17000,89084,0,41940,89120,80076
23480000,17000,88972,0,42000,89060,79840
23989000,17000,89164,0,41876,89184,79776
24479000,16000,88952,0,41936,89124,79500
24991000,17000,89080,0,41944,89116,79352
25500000,17000,89028,0,41964,89096,79152
25972000,17000,89020,0,41856,89204,78964
26518000,18000,89096,0,41924,89136,78832
26984000,17000,89104,0,41936,89124,78708
27489000,17000,88996,0,42052,89008,78476
27966000,17000,89136,0,41888,89172,78396
28459000,16000,88940,0,42060,89000,78108
28991000,16000,88984,0,42076,88984,77864
29514000,17000,88988,0,41976,89084,77624
30024000,16000,89048,0,41860,89200,77460
30534000,18000,88856,0,41968,89092,77100
31066000,21000,88876,0,42076,88984,76768
31574000,18000,88832,0,42088,88972,76384
32091000,17000,89144,0,41876,89184,76300
32585000,17000,88840,0,42056,89004,75932
33085000,18000,88804,0,42088,88972,75508
33576000,18000,89020,0,41944,89116,75312
34064000,18000,89128,0,41868,89192,75212
34600000,18000,89120,0,41880,89180,75104
35069000,18000,88792,0,42088,88972,74688
35583000,17000,89076,0,41912,89148,74536
36071000,18000,88984,0,41992,89068,74292
36556000,18000,88920,0,42032,89028,73984
37059000,17000,89068,0,41940,89120,73836
37564000,18000,89052,0,41936,89124,73672
38060000,18000,88904,0,42064,88996,73348
38563000,17000,89040,0,41988,89072,73160
39037000,18000,88820,0,42092,88968,72752
39416000,20000,89000,0,41992,89068,72524
39878000,18000,88764,0,42072,88988,72060
40318000,18000,89144,0,41904,89156,71976
40783000,18000,88908,0,42048,89012,71656
41186000,18000,89096,0,41940,89120,71524
