t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
141000,18000,23284,42124,42124,23408,23408
188000,14000,23260,42260,42260,23272,23272
228000,15000,23124,42244,42244,23288,23288
268000,14000,23060,42280,42280,23252,23252
310000,14000,23136,42276,42276,23256,23256
351000,14000,23248,42156,42156,23376,23376
391000,14000,23040,42328,42328,23204,23204
435000,15000,23116,42324,42324,23208,23208
476000,14000,23304,42128,42128,23404,23404
518000,14000,23184,42320,42320,23212,23212
558000,15000,23056,42268,42268,23264,23264
599000,14000,23348,42164,42164,23368,23368
641000,14000,23280,42204,42204,23328,23328
681000,14000,23272,42152,42152,23380,23380
722000,14000,23344,42104,42104,23428,23428
762000,14000,23156,42232,42232,23300,23300
801000,14000,23180,42188,42188,23344,23344
842000,14000,23284,42212,42212,23320,23320
882000,14000,23320,42108,42108,23424,23424
922000,14000,23212,42312,42312,23220,23220
964000,14000,23272,42220,42220,23312,23312
1003000,14000,23388,42132,42132,23400,23400
1044000,13000,23164,42220,42220,23312,23312
1084000,14000,23172,42288,42288,23244,23244
1124000,14000,23316,42172,42172,23360,23360
1164000,15000,23344,42176,42176,23356,23356
1205000,14000,23332,42188,42188,23344,23344
1246000,14000,23096,42252,42252,23280,23280
1287000,14000,23112,42292,42292,23240,23240
1327000,16000,23248,42236,42236,23296,23296
1375000,15000,23300,42212,42212,23320,23320
1440000,16000,23156,42248,42248,23284,23284
1493000,16000,23376,42144,42144,23388,23388
1538000,15000,23016,42324,42324,23208,23208
1581000,15000,23268,42192,42192,23340,23340
1623000,14000,23284,42124,42124,23408,23408
1667000,14000,23260,42260,42260,23272,23272
1709000,15000,23124,42244,42244,23288,23288
1751000,14000,23060,42280,42280,23252,23252
1793000,15000,23136,42276,42276,23256,23256
1835000,14000,23248,42156,42156,23376,23376
1876000,14000,23040,42328,42328,23204,23204
1917000,14000,23116,42324,42324,23208,23208
1958000,14000,23304,42128,42128,23404,23404
2000000,14000,23184,42320,42320,23212,23212
2040000,15000,23056,42268,42268,23264,23264
2082000,14000,23348,42164,42164,23368,23368
2123000,14000,23280,42204,42204,23328,23328
2162000,14000,23272,42152,42152,23380,23380
2203000,14000,23344,42104,42104,23428,23428
2244000,14000,23156,42232,42232,23300,23300
2283000,14000,23180,42188,42188,23344,23344
2324000,14000,23284,42212,42212,23320,23320
2364000,14000,23320,42108,42108,23424,23424
2404000,14000,23212,42312,42312,23220,23220
2446000,14000,23272,42220,42220,23312,23312
2486000,14000,23388,42132,42132,23400,23400
2526000,14000,23164,42220,42220,23312,23312
2567000,14000,23172,42288,42288,23244,23244
2607000,14000,23316,42172,42172,23360,23360
2648000,14000,23344,42176,42176,23356,23356
2689000,14000,23332,42188,42188,23344,23344
2729000,14000,23096,42252,42252,23280,23280
2771000,14000,23112,42292,42292,23240,23240
2812000,14000,23248,42236,42236,23296,23296
2854000,14000,23300,42212,42212,23320,23320
2895000,19000,23156,42248,42248,23284,23284
2940000,15000,23376,42144,42144,23388,23388
2981000,14000,23016,42324,42324,23208,23208
3032000,14000,23268,42192,42192,23340,23340
3071000,14000,23284,42124,42124,23408,23408
3113000,14000,23260,42260,42260,23272,23272
3154000,14000,23124,42244,42244,23288,23288
3194000,14000,23060,42280,42280,23252,23252
3235000,14000,23136,42276,42276,23256,23256
3276000,14000,23248,42156,42156,23376,23376
3316000,14000,23040,42328,42328,23204,23204
3357000,14000,23116,42324,42324,23208,23208
3396000,14000,23304,42128,42128,23404,23404
3437000,14000,23184,42320,42320,23212,23212
3477000,14000,23056,42268,42268,23264,23264
3517000,14000,23348,42164,42164,23368,23368
3558000,14000,23280,42204,42204,23328,23328
3610000,14000,23272,42152,42152,23380,23380
3651000,14000,23344,42104,42104,23428,23428
3692000,14000,23156,42232,42232,23300,23300
3732000,14000,23180,42188,42188,23344,23344
3773000,14000,23284,42212,42212,23320,23320
3813000,14000,23320,42108,42108,23424,23424
3853000,14000,23212,42312,42312,23220,23220
3894000,14000,23272,42220,42220,23312,23312
3934000,14000,23388,42132,42132,23400,23400
3976000,14000,23164,42220,42220,23312,23312
4016000,14000,23172,42288,42288,23244,23244
4056000,14000,23316,42172,42172,23360,23360
4097000,27000,23344,42176,42176,23356,23356
4150000,14000,23332,42188,42188,23344,23344
4190000,14000,23096,42252,42252,23280,23280
4231000,14000,23112,42292,42292,23240,23240
4271000,15000,23248,42236,42236,23296,23296
4312000,14000,23300,42212,42212,23320,23320
4353000,14000,23156,42248,42248,23284,23284
4395000,16000,23376,42144,42144,23388,23388
4445000,17000,23016,42324,42324,23208,23208
4493000,15000,23268,42192,42192,23340,23340
4537000,15000,23284,42124,42124,23408,23408
4582000,15000,23260,42260,42260,23272,23272
4625000,14000,23124,42244,42244,23288,23288
4666000,15000,23060,42280,42280,23252,23252
4709000,15000,23136,42276,42276,23256,23256
4751000,14000,23248,42156,42156,23376,23376
4793000,15000,23040,42328,42328,23204,23204
4836000,15000,23116,42324,42324,23208,23208
4878000,14000,23304,42128,42128,23404,23404
4921000,14000,23184,42320,42320,23212,23212
4962000,15000,23056,42268,42268,23264,23264
5004000,15000,23348,42164,42164,23368,23368
5047000,15000,23280,42204,42204,23328,23328
5088000,14000,23272,42152,42152,23380,23380
5129000,14000,23344,42104,42104,23428,23428
5171000,14000,23156,42232,42232,23300,23300
5211000,15000,23180,42188,42188,23344,23344
5254000,14000,23284,42212,42212,23320,23320
5295000,15000,23320,42108,42108,23424,23424
5336000,15000,23212,42312,42312,23220,23220
5379000,15000,23272,42220,42220,23312,23312
5420000,15000,23388,42132,42132,23400,23400
5462000,15000,23164,42220,42220,23312,23312
5517000,14000,23172,42288,42288,23244,23244
5557000,14000,23316,42172,42172,23360,23360
5598000,13000,23344,42176,42176,23356,23356
5638000,14000,23332,42188,42188,23344,23344
5678000,14000,23096,42252,42252,23280,23280
5719000,14000,23112,42292,42292,23240,23240
5759000,14000,23248,42236,42236,23296,23296
5800000,14000,23300,42212,42212,23320,23320
5840000,14000,23156,42248,42248,23284,23284
5881000,14000,23376,42144,42144,23388,23388
5921000,13000,23016,42324,42324,23208,23208
5961000,14000,23268,42192,42192,23340,23340
6001000,14000,23284,42124,42124,23408,23408
6043000,13000,23260,42260,42260,23272,23272
6083000,14000,23124,42244,42244,23288,23288
6130000,14000,23060,42280,42280,23252,23252
6170000,15000,23136,42276,42276,23256,23256
6211000,14000,23248,42156,42156,23376,23376
6251000,14000,23040,42328,42328,23204,23204
6301000,14000,23116,42324,42324,23208,23208
6340000,14000,23304,42128,42128,23404,23404
6381000,14000,23184,42320,42320,23212,23212
6422000,14000,23056,42268,42268,23264,23264
6463000,14000,23348,42164,42164,23368,23368
6504000,14000,23280,42204,42204,23328,23328
6544000,14000,23272,42152,42152,23380,23380
6584000,14000,23344,42104,42104,23428,23428
6625000,14000,23156,42232,42232,23300,23300
6665000,14000,23180,42188,42188,23344,23344
6715000,14000,23284,42212,42212,23320,23320
6755000,14000,23320,42108,42108,23424,23424
6795000,14000,23212,42312,42312,23220,23220
6837000,14000,23272,42220,42220,23312,23312
6877000,14000,23388,42132,42132,23400,23400
6917000,14000,23164,42220,42220,23312,23312
6958000,14000,23172,42288,42288,23244,23244
6998000,14000,23316,42172,42172,23360,23360
7039000,14000,23344,42176,42176,23356,23356
7081000,14000,23332,42188,42188,23344,23344
7121000,14000,23096,42252,42252,23280,23280
7162000,14000,23112,42292,42292,23240,23240
7202000,14000,23248,42236,42236,23296,23296
7242000,14000,23300,42212,42212,23320,23320
7283000,14000,23156,42248,42248,23284,23284
7324000,14000,23376,42144,42144,23388,23388
7374000,14000,23016,42324,42324,23208,23208
7415000,14000,23268,42192,42192,23340,23340
7454000,14000,23284,42124,42124,23408,23408
7497000,14000,23260,42260,42260,23272,23272
7538000,14000,23124,42244,42244,23288,23288
7578000,14000,23060,42280,42280,23252,23252
7619000,14000,23136,42276,42276,23256,23256
7659000,14000,23248,42156,42156,23376,23376
7700000,14000,23040,42328,42328,23204,23204
7741000,14000,23116,42324,42324,23208,23208
7780000,14000,23304,42128,42128,23404,23404
7821000,14000,23184,42320,42320,23212,23212
7861000,14000,23056,42268,42268,23264,23264
7902000,14000,23348,42164,42164,23368,23368
7943000,14000,23280,42204,42204,23328,23328
7983000,14000,23272,42152,42152,23380,23380
8024000,14000,23344,42104,42104,23428,23428
8065000,14000,23156,42232,42232,23300,23300
8105000,14000,23180,42188,42188,23344,23344
8146000,13000,23284,42212,42212,23320,23320
8186000,14000,23320,42108,42108,23424,23424
8226000,14000,23212,42312,42312,23220,23220
8267000,14000,23272,42220,42220,23312,23312
8307000,14000,23388,42132,42132,23400,23400
8348000,18000,23164,42220,42220,23312,23312
8392000,14000,23172,42288,42288,23244,23244
8432000,14000,23316,42172,42172,23360,23360
8472000,14000,23344,42176,42176,23356,23356
8513000,14000,23332,42188,42188,23344,23344
8553000,14000,23096,42252,42252,23280,23280
8594000,14000,23112,42292,42292,23240,23240
8634000,14000,23248,42236,42236,23296,23296
8674000,15000,23300,42212,42212,23320,23320
8719000,14000,23156,42248,42248,23284,23284
8760000,23000,23376,42144,42144,23388,23388
8811000,15000,23016,42324,42324,23208,23208
8854000,15000,23268,42192,42192,23340,23340
8895000,15000,23284,42124,42124,23408,23408
8939000,14000,23260,42260,42260,23272,23272
8981000,14000,23124,42244,42244,23288,23288
9022000,15000,23060,42280,42280,23252,23252
9065000,15000,23136,42276,42276,23256,23256
9106000,14000,23248,42156,42156,23376,23376
9146000,14000,23040,42328,42328,23204,23204
9188000,13000,23116,42324,42324,23208,23208
9227000,14000,23304,42128,42128,23404,23404
9272000,14000,23184,42320,42320,23212,23212
9313000,14000,23056,42268,42268,23264,23264
9353000,14000,23348,42164,42164,23368,23368
9395000,14000,23280,42204,42204,23328,23328
9436000,14000,23272,42152,42152,23380,23380
9476000,14000,23344,42104,42104,23428,23428
9518000,14000,23156,42232,42232,23300,23300
9557000,14000,23180,42188,42188,23344,23344
9598000,14000,23284,42212,42212,23320,23320
9639000,16000,23320,42108,42108,23424,23424
9683000,14000,23212,42312,42312,23220,23220
9725000,15000,23272,42220,42220,23312,23312
9766000,14000,23388,42132,42132,23400,23400
9811000,15000,23164,42220,42220,23312,23312
9853000,14000,23172,42288,42288,23244,23244
9895000,15000,23316,42172,42172,23360,23360
9938000,14000,23344,42176,42176,23356,23356
9980000,15000,23332,42188,42188,23344,23344
10022000,14000,23096,42252,42252,23280,23280
10066000,14000,23112,42292,42292,23240,23240
10107000,15000,23248,42236,42236,23296,23296
10151000,15000,23300,42212,42212,23320,23320
10194000,14000,23156,42248,42248,23284,23284
10236000,15000,23376,42144,42144,23388,23388
10279000,15000,23016,42324,42324,23208,23208
10321000,15000,23268,42192,42192,23340,23340
10363000,14000,23284,42124,42124,23408,23408
10406000,15000,23260,42260,42260,23272,23272
10448000,15000,23124,42244,42244,23288,23288
10490000,14000,23060,42280,42280,23252,23252
10532000,15000,23136,42276,42276,23256,23256
10575000,14000,23248,42156,42156,23376,23376
10616000,14000,23040,42328,42328,23204,23204
10660000,15000,23116,42324,42324,23208,23208
10702000,14000,23304,42128,42128,23404,23404
10745000,14000,23184,42320,42320,23212,23212
10786000,15000,23056,42268,42268,23264,23264
10828000,14000,23348,42164,42164,23368,23368
10872000,15000,23280,42204,42204,23328,23328
10920000,15000,23272,42152,42152,23380,23380
10963000,14000,23344,42104,42104,23428,23428
11005000,14000,23156,42232,42232,23300,23300
11045000,14000,23180,42188,42188,23344,23344
11087000,14000,23284,42212,42212,23320,23320
11128000,14000,23320,42108,42108,23424,23424
11169000,14000,23212,42312,42312,23220,23220
11211000,14000,23272,42220,42220,23312,23312
11251000,14000,23388,42132,42132,23400,23400
11291000,14000,23164,42220,42220,23312,23312
11332000,14000,23172,42288,42288,23244,23244
11372000,14000,23316,42172,42172,23360,23360
11413000,14000,23344,42176,42176,23356,23356
11453000,14000,23332,42188,42188,23344,23344
11493000,14000,23096,42252,42252,23280,23280
11534000,14000,23112,42292,42292,23240,23240
11574000,14000,23248,42236,42236,23296,23296
11615000,14000,23300,42212,42212,23320,23320
11655000,14000,23156,42248,42248,23284,23284
11695000,14000,23376,42144,42144,23388,23388
11736000,14000,23016,42324,42324,23208,23208
11776000,15000,23268,42192,42192,23340,23340
11819000,14000,23284,42124,42124,23408,23408
11861000,15000,23260,42260,42260,23272,23272
11902000,14000,23124,42244,42244,23288,23288
11944000,15000,23060,42280,42280,23252,23252
11990000,15000,23136,42276,42276,23256,23256
12033000,14000,23248,42156,42156,23376,23376
12074000,15000,23040,42328,42328,23204,23204
12116000,15000,23116,42324,42324,23208,23208
12157000,15000,23304,42128,42128,23404,23404
12201000,14000,23184,42320,42320,23212,23212
12242000,15000,23056,42268,42268,23264,23264
12284000,15000,23348,42164,42164,23368,23368
12326000,15000,23280,42204,42204,23328,23328
12367000,13000,23272,42152,42152,23380,23380
12407000,14000,23344,42104,42104,23428,23428
12448000,14000,23156,42232,42232,23300,23300
12487000,14000,23180,42188,42188,23344,23344
12528000,14000,23284,42212,42212,23320,23320
12569000,14000,23320,42108,42108,23424,23424
12617000,14000,23212,42312,42312,23220,23220
12658000,14000,23272,42220,42220,23312,23312
12698000,18000,23388,42132,42132,23400,23400
12743000,14000,23164,42220,42220,23312,23312
12783000,14000,23172,42288,42288,23244,23244
12823000,22000,23316,42172,42172,23360,23360
12883000,14000,23344,42176,42176,23356,23356
12924000,13000,23332,42188,42188,23344,23344
12963000,14000,23096,42252,42252,23280,23280
13008000,14000,23112,42292,42292,23240,23240
13049000,14000,23248,42236,42236,23296,23296
