t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
157000,15000,25212,0,40236,25212,25212
254000,12000,24964,0,40296,25152,24800
328000,12000,25264,0,40128,25320,24688
399000,12000,25312,0,40108,25340,24624
472000,12000,25100,0,40100,25348,24348
546000,13000,25108,0,40292,25156,24080
616000,13000,25316,0,40112,25336,24040
688000,12000,25248,0,40152,25296,23924
759000,12000,25112,0,40300,25148,23660
830000,13000,25076,0,40244,25204,23360
897000,12000,24940,0,40316,25132,22924
969000,12000,25356,0,40128,25376,25376
1055000,13000,25308,0,40168,25336,25252
1139000,13000,25052,0,40304,25200,24884
1224000,13000,25156,0,40200,25304,24624
1299000,13000,25232,0,40272,25232,24424
1376000,13000,25248,0,40148,25356,24240
1449000,13000,25324,0,40112,25392,24148
1526000,13000,25204,0,40164,25340,23920
1602000,14000,25384,0,40120,25384,23872
1677000,13000,25352,0,40152,25352,23792
1756000,12000,25232,0,40260,25244,23592
1833000,13000,25140,0,40320,25184,23300
1908000,12000,25164,0,40296,25208,23032
1976000,13000,25080,0,40304,25200,22696
2045000,12000,25096,0,40268,25236,22376
2115000,12000,25180,0,40272,25232,22124
2185000,12000,25168,0,40236,25268,21872
2251000,13000,25172,0,40292,25212,21612
2321000,12000,25268,0,40220,25284,21448
2391000,13000,25036,0,40220,25284,21064
2466000,14000,25272,0,40200,25304,20916
2539000,13000,25040,0,40308,25196,20544
2612000,13000,25232,0,40116,25388,20360
2684000,13000,25188,0,40236,25268,20116
2752000,12000,25260,0,40196,25308,19944
2821000,12000,25128,0,40316,25188,19640
2888000,12000,25160,0,40288,25216,19368
2954000,12000,25148,0,40256,25248,19084
3020000,12000,25112,0,40176,25328,18784
3085000,13000,25164,0,40172,25332,18516
3153000,13000,25136,0,40204,25300,18220
3216000,13000,25396,0,40108,25396,18184
3282000,13000,25172,0,40204,25300,17924
3352000,13000,25180,0,40240,25264,17672
3418000,14000,25192,0,40312,25192,17432
3483000,13000,25148,0,40268,25236,17148
3551000,12000,25196,0,40264,25240,16940
3619000,13000,25208,0,40272,25232,16716
3684000,13000,25228,0,40188,25316,16528
3749000,13000,25360,0,40116,25388,16456
3816000,13000,25112,0,40244,25260,16156
3882000,13000,25244,0,40244,25260,15968
3945000,13000,25184,0,40268,25236,15720
4012000,13000,25164,0,40284,25220,15452
4079000,13000,25256,0,40168,25336,15276
4145000,13000,25052,0,40304,25200,14896
4210000,12000,25156,0,40200,25304,14620
4274000,13000,25240,0,40264,25240,14428
4341000,12000,25240,0,40148,25356,14236
4403000,13000,25324,0,40112,25392,14148
4470000,13000,25196,0,40164,25340,13924
4537000,13000,25380,0,40112,25392,13872
4603000,12000,25336,0,40152,25352,13792
4667000,13000,25232,0,40260,25244,13592
4738000,13000,25136,0,40320,25184,13308
4807000,13000,25164,0,40296,25208,13040
4871000,13000,25080,0,40304,25200,12688
4935000,13000,25096,0,40268,25236,12884
5001000,13000,25188,0,40272,25232,13124
5067000,13000,25172,0,40236,25268,13420
5130000,13000,25164,0,40292,25212,13632
5195000,14000,25260,0,40224,25280,13852
5262000,13000,25048,0,40220,25284,14240
5327000,13000,25272,0,40200,25304,14420
5394000,13000,25040,0,40308,25196,14704
5464000,13000,25240,0,40116,25388,15088
5533000,12000,25192,0,40236,25268,15208
5598000,15000,25260,0,40196,25308,15408
5673000,14000,25128,0,40316,25188,15572
5744000,13000,25160,0,40288,25216,15852
5812000,13000,25140,0,40256,25248,16160
5880000,13000,25112,0,40176,25328,16560
5948000,14000,25156,0,40172,25332,16840
6019000,14000,25140,0,40204,25300,17100
6084000,13000,25228,0,40248,25256,17260
6160000,13000,25116,0,40304,25200,17520
6229000,13000,25240,0,40236,25268,17780
6296000,12000,25200,0,40236,25268,18012
6360000,13000,25120,0,40260,25244,18284
6428000,12000,25136,0,40320,25184,18500
6497000,13000,25164,0,40296,25208,18764
6570000,12000,25080,0,40304,25200,19108
6639000,13000,25096,0,40268,25236,19460
6710000,13000,25180,0,40272,25232,19680
6779000,12000,25168,0,40236,25268,19980
6845000,13000,25164,0,40292,25212,20176
6915000,13000,25264,0,40220,25284,20416
6985000,13000,25040,0,40220,25284,20808
7053000,13000,25272,0,40200,25304,20988
7122000,13000,25044,0,40308,25196,21268
7194000,13000,25232,0,40116,25388,25252
7270000,12000,25188,0,40236,25268,25008
7342000,13000,25260,0,40196,25308,24852
7430000,13000,25128,0,40316,25188,24564
7507000,13000,25160,0,40288,25216,24308
7583000,13000,25140,0,40256,25248,24016
7656000,13000,25116,0,40176,25328,23700
