t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
65000,1000,4020,4084,4084,4104,4104
73000,1000,3820,4288,4288,3900,3900
80000,1000,3876,4276,4276,3912,3912
88000,1000,3416,4732,4732,3456,3456
95000,1000,3176,4856,4856,3332,3332
100000,1000,2908,5056,5056,3132,3132
106000,1000,3072,5096,5096,3092,3092
112000,1000,2952,5108,5108,3080,3080
118000,1000,2808,5292,5292,2896,2896
124000,1000,2736,5332,5332,2856,2856
130000,1000,2584,5540,5540,2648,2648
135000,1000,2648,5540,5540,2648,2648
142000,1000,2624,5352,5352,2836,2836
146000,1000,2516,5600,5600,2588,2588
151000,1000,2720,5456,5456,2732,2732
156000,1000,2448,5548,5548,2640,2640
162000,1000,2568,5500,5500,2688,2688
168000,1000,2768,5352,5352,2836,2836
173000,1000,2580,5600,5600,2588,2588
178000,1000,2480,5556,5556,2632,2632
183000,1000,2696,5420,5420,2768,2768
189000,1000,2652,5488,5488,2700,2700
195000,1000,2664,5508,5508,2680,2680
201000,1000,2752,5384,5384,2804,2804
206000,1000,2540,5464,5464,2724,2724
211000,1000,2628,5420,5420,2768,2768
217000,1000,2472,5588,5588,2600,2600
222000,1000,2556,5488,5488,2700,2700
226000,1000,2572,5520,5520,2668,2668
231000,1000,2536,5552,5552,2636,2636
237000,1000,2700,5440,5440,2748,2748
243000,1000,2652,5536,5536,2652,2652
249000,1000,2704,5416,5416,2772,2772
253000,1000,2564,5508,5508,2680,2680
258000,1000,2756,5384,5384,2804,2804
265000,1000,2668,5516,5516,2672,2672
271000,1000,2800,5352,5352,2836,2836
276000,1000,2728,5432,5432,2756,2756
282000,1000,2736,5440,5440,2748,2748
287000,1000,2388,5580,5580,2608,2608
293000,1000,2588,5428,5428,2760,2760
298000,1000,2608,5580,5580,2608,2608
303000,1000,2488,5604,5604,2584,2584
308000,1000,2492,5528,5528,2660,2660
313000,1000,2696,5420,5420,2768,2768
319000,1000,2600,5552,5552,2636,2636
325000,1000,2592,5552,5552,2636,2636
330000,1000,2592,5424,5424,2764,2764
335000,1000,2572,5596,5596,2592,2592
340000,1000,2684,5404,5404,2784,2784
346000,1000,2712,5452,5452,2736,2736
352000,1000,2736,5412,5412,2776,2776
358000,1000,2776,5412,5412,2776,2776
364000,1000,2764,5352,5352,2836,2836
369000,1000,2796,5392,5392,2796,2796
375000,1000,2572,5580,5580,2608,2608
380000,1000,2736,5432,5432,2756,2756
385000,1000,2488,5584,5584,2604,2604
390000,1000,2760,5352,5352,2836,2836
396000,1000,2696,5424,5424,2764,2764
402000,1000,2436,5580,5580,2608,2608
407000,1000,2708,5464,5464,2724,2724
412000,1000,2608,5428,5428,2760,2760
417000,1000,2760,5404,5404,2784,2784
423000,1000,2712,5452,5452,2736,2736
431000,1000,2736,5412,5412,2776,2776
436000,1000,2776,5412,5412,2776,2776
442000,1000,2764,5352,5352,2836,2836
448000,1000,2796,5392,5392,2796,2796
454000,1000,2572,5580,5580,2608,2608
458000,1000,2736,5432,5432,2756,2756
463000,1000,2488,5584,5584,2604,2604
468000,1000,2760,5352,5352,2836,2836
474000,2000,2696,5424,5424,2764,2764
480000,1000,2436,5580,5580,2608,2608
485000,1000,2708,5464,5464,2724,2724
490000,1000,2608,5428,5428,2760,2760
496000,1000,2760,5404,5404,2784,2784
502000,1000,2712,5452,5452,2736,2736
508000,1000,2736,5412,5412,2776,2776
514000,1000,2776,5412,5412,2776,2776
519000,2000,2764,5352,5352,2836,2836
525000,1000,2796,5392,5392,2796,2796
531000,1000,2572,5580,5580,2608,2608
536000,1000,2736,5432,5432,2756,2756
541000,1000,2488,5584,5584,2604,2604
546000,1000,2760,5352,5352,2836,2836
552000,1000,2696,5424,5424,2764,2764
558000,1000,2436,5580,5580,2608,2608
563000,1000,2708,5464,5464,2724,2724
568000,1000,2608,5428,5428,2760,2760
573000,1000,2760,5404,5404,2784,2784
580000,1000,2712,5452,5452,2736,2736
586000,1000,2736,5412,5412,2776,2776
591000,1000,2776,5412,5412,2776,2776
597000,1000,2764,5352,5352,2836,2836
603000,1000,2796,5392,5392,2796,2796
609000,1000,2572,5580,5580,2608,2608
613000,1000,2736,5432,5432,2756,2756
618000,1000,2488,5584,5584,2604,2604
623000,1000,2760,5352,5352,2836,2836
630000,1000,2696,5424,5424,2764,2764
636000,1000,2436,5580,5580,2608,2608
641000,1000,2708,5464,5464,2724,2724
646000,1000,2608,5428,5428,2760,2760
652000,1000,2760,5404,5404,2784,2784
658000,1000,2712,5452,5452,2736,2736
664000,1000,2736,5412,5412,2776,2776
669000,1000,2776,5412,5412,2776,2776
675000,1000,2764,5352,5352,2836,2836
681000,1000,2796,5392,5392,2796,2796
686000,1000,2572,5580,5580,2608,2608
691000,1000,2736,5432,5432,2756,2756
