t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2969000,32000,123724,1748,7172,123724,123724
5785000,28000,123948,1632,7056,123948,123948
8630000,23000,123988,1616,7040,123988,123988
11443000,23000,123964,1628,7052,123964,123964
14259000,24000,124016,1572,6996,124016,124016
17093000,24000,123796,1708,7132,123796,123796
19909000,24000,123900,1592,7016,123900,123900
22770000,24000,124032,1556,6980,124032,124032
25594000,24000,123700,1804,7228,123700,123700
28401000,23000,123836,1748,7172,123836,123836
31170000,24000,123828,1792,7216,123828,123828
33929000,23000,123860,1668,7092,123860,123860
36782000,25000,123700,1820,7244,123700,123700
39702000,27000,123788,1776,7200,123788,123788
42595000,23000,123888,1604,7028,123888,123888
45458000,30000,123912,1720,7144,123912,123912
48315000,28000,123784,1792,7216,123784,123784
51135000,23000,123996,1556,6980,123996,123996
54005000,23000,123700,1804,7228,123700,123700
56903000,33000,123836,1748,7172,123836,123836
59646000,23000,123828,1792,7216,123828,123828
62403000,23000,123860,1668,7092,123860,123860
65170000,23000,123700,1820,7244,123700,123700
67996000,30000,123788,1776,7200,123788,123788
70829000,24000,123888,1604,7028,123888,123888
73697000,25000,123912,1720,7144,123912,123912
76537000,27000,123784,1792,7216,123784,123784
79391000,23000,123996,1556,6980,123996,123996
82271000,59000,123700,1804,7228,123700,123700
85233000,25000,123836,1748,7172,123836,123836
88096000,24000,123828,1792,7216,123828,123828
90994000,25000,123860,1668,7092,123860,123860
93889000,25000,123700,1820,7244,123700,123700
96731000,24000,123788,1776,7200,123788,123788
99611000,24000,123888,1604,7028,123888,123888
102464000,24000,123912,1720,7144,123912,123912
105309000,23000,123784,1792,7216,123784,123784
108150000,24000,123996,1556,6980,123996,123996
111025000,44000,123700,1804,7228,123700,123700
113921000,23000,123836,1748,7172,123836,123836
116691000,42000,123828,1792,7216,123828,123828
119735000,25000,123860,1668,7092,123860,123860
122556000,24000,123700,1820,7244,123700,123700
125329000,23000,123788,1776,7200,123788,123788
128301000,27000,123888,1604,7028,123888,123888
131073000,23000,123912,1720,7144,123912,123912
133896000,24000,123784,1792,7216,123784,123784
136669000,23000,123996,1556,6980,123996,123996
139606000,23000,123700,1804,7228,123700,123700
142392000,24000,123836,1748,7172,123836,123836
145194000,28000,123828,1792,7216,123828,123828
148045000,27000,123860,1668,7092,123860,123860
150844000,24000,123700,1820,7244,123700,123700
153624000,33000,123788,1776,7200,123788,123788
156508000,24000,123888,1604,7028,123888,123888
159375000,25000,123912,1720,7144,123912,123912
162233000,24000,123784,1792,7216,123784,123784
165044000,24000,123996,1556,6980,123996,123996
167865000,24000,123700,1804,7228,123700,123700
