t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5926000,4000,254972,7132,7132,255008,255008
11708000,2000,254816,7204,7204,254936,254936
17472000,1000,254876,7148,7148,254992,254992
23253000,2000,254988,7036,7036,255104,255104
29191000,3000,255052,7088,7088,255052,255052
34828000,2000,254944,7040,7040,255100,255100
40555000,3000,255008,6988,6988,255152,255152
46403000,3000,254976,7160,7160,254980,254980
52383000,2000,255040,7040,7040,255100,255100
58280000,2000,255040,7044,7044,255096,255096
64011000,1000,255064,7048,7048,255092,255092
69724000,2000,255040,6996,6996,255144,255144
75438000,2000,254940,7124,7124,255016,255016
81222000,2000,254960,7072,7072,255068,255068
87112000,3000,254944,7148,7148,254992,254992
92939000,2000,254804,7228,7228,254912,254912
98666000,2000,255088,7028,7028,255112,255112
104315000,2000,254952,7032,7032,255108,255108
110161000,2000,254844,7160,7160,254980,254980
116011000,2000,254964,7136,7136,255004,255004
121696000,3000,254836,7224,7224,254916,254916
127524000,7000,255136,6980,6980,255160,255160
133594000,3000,254896,7236,7236,254904,254904
139343000,3000,254744,7224,7224,254916,254916
145070000,4000,254824,7236,7236,254904,254904
150823000,3000,254932,7048,7048,255092,255092
156659000,2000,254840,7056,7056,255084,255084
162393000,2000,254996,7028,7028,255112,255112
