t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2973000,4000,124528,6416,6416,124652,124652
5798000,2000,124424,6576,6576,124492,124492
8624000,2000,124508,6528,6528,124540,124540
11460000,2000,124364,6612,6612,124456,124456
14318000,2000,124492,6568,6568,124500,124500
17085000,1000,124400,6628,6628,124440,124440
19893000,1000,124360,6624,6624,124444,124444
22784000,2000,124452,6576,6576,124492,124492
25502000,2000,124348,6532,6532,124536,124536
28281000,1000,124412,6556,6556,124512,124512
31052000,1000,124604,6456,6456,124612,124612
33940000,2000,124304,6668,6668,124400,124400
36799000,2000,124296,6648,6648,124420,124420
39677000,7000,124520,6508,6508,124560,124560
42581000,2000,124368,6640,6640,124428,124428
45565000,2000,124316,6552,6552,124516,124516
48412000,2000,124404,6564,6564,124504,124504
51240000,2000,124416,6600,6600,124468,124468
54201000,2000,124360,6672,6672,124396,124396
57021000,6000,124320,6652,6652,124416,124416
59869000,3000,124328,6608,6608,124460,124460
62708000,2000,124416,6572,6572,124496,124496
65584000,2000,124596,6444,6444,124624,124624
68441000,2000,124464,6480,6480,124588,124588
71346000,2000,124380,6668,6668,124400,124400
74199000,1000,124444,6456,6456,124612,124612
77032000,2000,124344,6560,6560,124508,124508
79860000,2000,124444,6492,6492,124576,124576
82699000,2000,124516,6540,6540,124528,124528
85513000,2000,124468,6540,6540,124528,124528
88379000,1000,124548,6468,6468,124600,124600
91202000,1000,124492,6468,6468,124600,124600
94015000,1000,124512,6556,6556,124512,124512
96842000,2000,124616,6416,6416,124652,124652
99670000,1000,124316,6552,6552,124516,124516
102471000,1000,124404,6564,6564,124504,124504
105266000,2000,124416,6600,6600,124468,124468
108096000,2000,124360,6672,6672,124396,124396
110898000,2000,124320,6652,6652,124416,124416
113711000,2000,124328,6608,6608,124460,124460
116683000,1000,124416,6572,6572,124496,124496
119480000,2000,124596,6444,6444,124624,124624
122299000,2000,124464,6480,6480,124588,124588
125231000,6000,124380,6668,6668,124400,124400
128101000,2000,124444,6456,6456,124612,124612
130951000,2000,124344,6560,6560,124508,124508
133799000,2000,124444,6492,6492,124576,124576
136682000,6000,124516,6540,6540,124528,124528
139514000,2000,124468,6540,6540,124528,124528
142381000,1000,124548,6468,6468,124600,124600
145251000,3000,124492,6468,6468,124600,124600
148093000,2000,124512,6556,6556,124512,124512
150999000,2000,124616,6416,6416,124652,124652
153821000,2000,124316,6552,6552,124516,124516
156647000,1000,124404,6564,6564,124504,124504
159483000,2000,124416,6600,6600,124468,124468
