t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
720000,4000,26060,6660,6660,26104,26104
1311000,2000,26060,6660,6660,26104,26104
1922000,3000,26224,6500,6500,26264,26264
2515000,2000,26012,6616,6616,26148,26148
3097000,3000,26052,6660,6660,26104,26104
3692000,3000,26112,6636,6636,26128,26128
4287000,2000,25852,6728,6728,26036,26036
4915000,2000,26108,6616,6616,26148,26148
5516000,2000,25816,6720,6720,26044,26044
6127000,2000,25848,6732,6732,26032,26032
6723000,3000,26036,6728,6728,26036,26036
7321000,2000,25956,6624,6624,26140,26140
7920000,2000,26196,6524,6524,26240,26240
8523000,3000,26016,6720,6720,26044,26044
9108000,2000,26220,6540,6540,26224,26224
9717000,2000,26064,6608,6608,26156,26156
10306000,2000,26100,6568,6568,26196,26196
10888000,3000,26012,6656,6656,26108,26108
11477000,2000,26044,6500,6500,26264,26264
12077000,2000,26212,6496,6496,26268,26268
12682000,2000,26180,6532,6532,26232,26232
13268000,2000,26024,6708,6708,26056,26056
13846000,2000,26128,6540,6540,26224,26224
14429000,2000,26052,6708,6708,26056,26056
15036000,2000,26068,6616,6616,26148,26148
15629000,3000,26020,6620,6620,26144,26144
16240000,2000,26000,6732,6732,26032,26032
16859000,3000,26036,6728,6728,26036,26036
17481000,2000,25956,6624,6624,26140,26140
18076000,2000,26196,6524,6524,26240,26240
18685000,3000,26016,6720,6720,26044,26044
19281000,3000,26220,6540,6540,26224,26224
19871000,3000,26064,6608,6608,26156,26156
20469000,2000,26100,6568,6568,26196,26196
21070000,3000,26012,6656,6656,26108,26108
21682000,2000,26044,6500,6500,26264,26264
22277000,2000,26212,6496,6496,26268,26268
22884000,2000,26180,6532,6532,26232,26232
23508000,4000,26024,6708,6708,26056,26056
24116000,3000,26128,6540,6540,26224,26224
24787000,3000,26052,6708,6708,26056,26056
25378000,3000,26068,6616,6616,26148,26148
25959000,2000,26020,6620,6620,26144,26144
26560000,2000,26000,6732,6732,26032,26032
27140000,3000,26036,6728,6728,26036,26036
27719000,2000,25956,6624,6624,26140,26140
28325000,2000,26196,6524,6524,26240,26240
28919000,3000,26016,6720,6720,26044,26044
29504000,2000,26220,6540,6540,26224,26224
30093000,3000,26064,6608,6608,26156,26156
30689000,2000,26100,6568,6568,26196,26196
31277000,2000,26012,6656,6656,26108,26108
31855000,2000,26044,6500,6500,26264,26264
32455000,2000,26212,6496,6496,26268,26268
33055000,2000,26180,6532,6532,26232,26232
33671000,4000,26024,6708,6708,26056,26056
34258000,3000,26128,6540,6540,26224,26224
34853000,3000,26052,6708,6708,26056,26056
35440000,3000,26068,6616,6616,26148,26148
36060000,2000,26020,6620,6620,26144,26144
36652000,2000,26000,6732,6732,26032,26032
37243000,2000,26036,6728,6728,26036,26036
37837000,2000,25956,6624,6624,26140,26140
38431000,2000,26196,6524,6524,26240,26240
39024000,3000,26016,6720,6720,26044,26044
