t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
78000,1000,11936,4324,4324,12056,12056
99000,2000,11668,4556,4556,11824,11824
120000,1000,11300,5080,5080,11300,11300
141000,1000,11036,5276,5276,11104,11104
161000,1000,11160,5088,5088,11292,11292
179000,1000,10996,5292,5292,11088,11088
200000,1000,11152,5152,5152,11228,11228
219000,1000,11020,5268,5268,11112,11112
242000,1000,11044,5256,5256,11124,11124
262000,1000,11224,5100,5100,11280,11280
282000,1000,11096,5176,5176,11204,11204
300000,1000,11080,5084,5084,11296,11296
320000,1000,11060,5196,5196,11184,11184
340000,1000,11196,5076,5076,11304,11304
359000,1000,11248,5084,5084,11296,11296
378000,1000,11248,5104,5104,11276,11276
399000,2000,11204,5144,5144,11236,11236
418000,1000,11136,5156,5156,11224,11224
436000,1000,11028,5132,5132,11248,11248
458000,1000,11228,5108,5108,11272,11272
477000,1000,10944,5308,5308,11072,11072
495000,1000,10976,5288,5288,11092,11092
515000,1000,11012,5272,5272,11108,11108
535000,1000,11144,5188,5188,11192,11192
554000,1000,10960,5220,5220,11160,11160
573000,1000,11236,5144,5144,11236,11236
594000,1000,11204,5108,5108,11272,11272
612000,1000,10936,5212,5212,11168,11168
630000,1000,11052,5244,5244,11136,11136
652000,1000,11144,5192,5192,11188,11188
670000,2000,11048,5268,5268,11112,11112
689000,1000,11244,5128,5128,11252,11252
710000,1000,11204,5144,5144,11236,11236
730000,1000,10984,5260,5260,11120,11120
748000,1000,11000,5216,5216,11164,11164
767000,1000,10900,5288,5288,11092,11092
789000,1000,11036,5160,5160,11220,11220
807000,1000,11176,5196,5196,11184,11184
826000,1000,11288,5092,5092,11288,11288
847000,1000,11072,5276,5276,11104,11104
866000,1000,11128,5112,5112,11268,11268
885000,1000,11128,5208,5208,11172,11172
906000,1000,11124,5200,5200,11180,11180
926000,1000,11004,5208,5208,11172,11172
944000,1000,11032,5236,5236,11144,11144
964000,1000,11196,5076,5076,11304,11304
984000,2000,11084,5292,5292,11088,11088
1003000,1000,11132,5188,5188,11192,11192
1021000,1000,11040,5188,5188,11192,11192
1046000,1000,11180,5180,5180,11200,11200
1065000,1000,11148,5228,5228,11152,11152
1083000,1000,11112,5220,5220,11160,11160
1108000,1000,11224,5076,5076,11304,11304
1128000,1000,11012,5288,5288,11092,11092
1146000,1000,10988,5288,5288,11092,11092
1166000,1000,10916,5308,5308,11072,11072
1186000,1000,11076,5268,5268,11112,11112
1205000,1000,11224,5084,5084,11296,11296
1223000,1000,11248,5104,5104,11276,11276
1245000,1000,11204,5144,5144,11236,11236
1263000,1000,11136,5156,5156,11224,11224
1281000,1000,11028,5132,5132,11248,11248
1306000,1000,11228,5108,5108,11272,11272
