t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
118000,17000,27948,1292,4652,27948,27948
182000,7000,27536,1788,5148,27536,27536
237000,7000,27796,1548,4908,27796,27796
292000,7000,27588,1736,5096,27588,27588
345000,7000,27576,1628,4988,27576,27576
397000,7000,27608,1704,5064,27608,27608
449000,7000,27460,1688,5048,27460,27460
502000,6000,27656,1704,5064,27656,27656
553000,7000,27824,1548,4908,27824,27824
606000,6000,27712,1612,4972,27712,27712
660000,6000,27640,1688,5048,27640,27640
712000,6000,27656,1704,5064,27656,27656
763000,6000,27824,1548,4908,27824,27824
815000,7000,27712,1612,4972,27712,27712
868000,6000,27640,1688,5048,27640,27640
920000,6000,27656,1704,5064,27656,27656
971000,6000,27824,1548,4908,27824,27824
1024000,6000,27712,1612,4972,27712,27712
1075000,6000,27640,1688,5048,27640,27640
1125000,7000,27656,1704,5064,27656,27656
1174000,7000,27824,1548,4908,27824,27824
1235000,7000,27712,1612,4972,27712,27712
1292000,7000,27640,1688,5048,27640,27640
1347000,7000,27656,1704,5064,27656,27656
1400000,7000,27824,1548,4908,27824,27824
1454000,7000,27712,1612,4972,27712,27712
1508000,7000,27640,1688,5048,27640,27640
1562000,7000,27656,1704,5064,27656,27656
1616000,6000,27824,1548,4908,27824,27824
1670000,7000,27712,1612,4972,27712,27712
1724000,7000,27640,1688,5048,27640,27640
1775000,6000,27656,1704,5064,27656,27656
1823000,7000,27824,1548,4908,27824,27824
1873000,7000,27712,1612,4972,27712,27712
1924000,6000,27640,1688,5048,27640,27640
1973000,7000,27656,1704,5064,27656,27656
2023000,6000,27824,1548,4908,27824,27824
2073000,6000,27712,1612,4972,27712,27712
2123000,7000,27640,1688,5048,27640,27640
2174000,6000,27656,1704,5064,27656,27656
2223000,6000,27824,1548,4908,27824,27824
2273000,6000,27712,1612,4972,27712,27712
2324000,6000,27640,1688,5048,27640,27640
2374000,6000,27656,1704,5064,27656,27656
2423000,7000,27824,1548,4908,27824,27824
2474000,6000,27712,1612,4972,27712,27712
2525000,6000,27640,1688,5048,27640,27640
2575000,6000,27656,1704,5064,27656,27656
2625000,7000,27824,1548,4908,27824,27824
2677000,6000,27712,1612,4972,27712,27712
2729000,6000,27640,1688,5048,27640,27640
2781000,6000,27656,1704,5064,27656,27656
2831000,6000,27824,1548,4908,27824,27824
2882000,6000,27712,1612,4972,27712,27712
2934000,7000,27640,1688,5048,27640,27640
2985000,8000,27656,1704,5064,27656,27656
3053000,17000,27824,1548,4908,27824,27824
3118000,7000,27712,1612,4972,27712,27712
3173000,7000,27640,1688,5048,27640,27640
3227000,7000,27656,1704,5064,27656,27656
3287000,8000,27824,1548,4908,27824,27824
3343000,7000,27712,1612,4972,27712,27712
3399000,7000,27640,1688,5048,27640,27640
3453000,7000,27656,1704,5064,27656,27656
3506000,7000,27824,1548,4908,27824,27824
3565000,7000,27712,1612,4972,27712,27712
3621000,7000,27640,1688,5048,27640,27640
3675000,7000,27656,1704,5064,27656,27656
3728000,7000,27824,1548,4908,27824,27824
3781000,7000,27712,1612,4972,27712,27712
3836000,6000,27640,1688,5048,27640,27640
3890000,6000,27656,1704,5064,27656,27656
3942000,7000,27824,1548,4908,27824,27824
3995000,7000,27712,1612,4972,27712,27712
4048000,7000,27640,1688,5048,27640,27640
4100000,6000,27656,1704,5064,27656,27656
4151000,7000,27824,1548,4908,27824,27824
4203000,7000,27712,1612,4972,27712,27712
4256000,7000,27640,1688,5048,27640,27640
4309000,7000,27656,1704,5064,27656,27656
4360000,6000,27824,1548,4908,27824,27824
4412000,6000,27712,1612,4972,27712,27712
4465000,6000,27640,1688,5048,27640,27640
4516000,7000,27656,1704,5064,27656,27656
4568000,7000,27824,1548,4908,27824,27824
4620000,7000,27712,1612,4972,27712,27712
4674000,7000,27640,1688,5048,27640,27640
4726000,6000,27656,1704,5064,27656,27656
4781000,7000,27824,1548,4908,27824,27824
4833000,6000,27712,1612,4972,27712,27712
4885000,7000,27640,1688,5048,27640,27640
4938000,6000,27656,1704,5064,27656,27656
4990000,6000,27824,1548,4908,27824,27824
5042000,6000,27712,1612,4972,27712,27712
5095000,6000,27640,1688,5048,27640,27640
5147000,7000,27656,1704,5064,27656,27656
5199000,6000,27824,1548,4908,27824,27824
5251000,6000,27712,1612,4972,27712,27712
5304000,7000,27640,1688,5048,27640,27640
5357000,7000,27656,1704,5064,27656,27656
5410000,7000,27824,1548,4908,27824,27824
5463000,6000,27712,1612,4972,27712,27712
5515000,7000,27640,1688,5048,27640,27640
5568000,6000,27656,1704,5064,27656,27656
5620000,6000,27824,1548,4908,27824,27824
5673000,6000,27712,1612,4972,27712,27712
5726000,7000,27640,1688,5048,27640,27640
5779000,7000,27656,1704,5064,27656,27656
5831000,7000,27824,1548,4908,27824,27824
5884000,7000,27712,1612,4972,27712,27712
5937000,7000,27640,1688,5048,27640,27640
5991000,6000,27656,1704,5064,27656,27656
6042000,7000,27824,1548,4908,27824,27824
6095000,6000,27712,1612,4972,27712,27712
6148000,6000,27640,1688,5048,27640,27640
6201000,6000,27656,1704,5064,27656,27656
6252000,7000,27824,1548,4908,27824,27824
6305000,7000,27712,1612,4972,27712,27712
6358000,7000,27640,1688,5048,27640,27640
6411000,6000,27656,1704,5064,27656,27656
6463000,6000,27824,1548,4908,27824,27824
6516000,6000,27712,1612,4972,27712,27712
6569000,7000,27640,1688,5048,27640,27640
6621000,7000,27656,1704,5064,27656,27656
6672000,7000,27824,1548,4908,27824,27824
6725000,6000,27712,1612,4972,27712,27712
6778000,6000,27640,1688,5048,27640,27640
6830000,7000,27656,1704,5064,27656,27656
6881000,7000,27824,1548,4908,27824,27824
6933000,7000,27712,1612,4972,27712,27712
6986000,7000,27640,1688,5048,27640,27640
7038000,6000,27656,1704,5064,27656,27656
7090000,6000,27824,1548,4908,27824,27824
7141000,7000,27712,1612,4972,27712,27712
7193000,7000,27640,1688,5048,27640,27640
7245000,7000,27656,1704,5064,27656,27656
7306000,6000,27824,1548,4908,27824,27824
7360000,6000,27712,1612,4972,27712,27712
7414000,7000,27640,1688,5048,27640,27640
7468000,6000,27656,1704,5064,27656,27656
7521000,7000,27824,1548,4908,27824,27824
7578000,7000,27712,1612,4972,27712,27712
7633000,7000,27640,1688,5048,27640,27640
7687000,7000,27656,1704,5064,27656,27656
7740000,7000,27824,1548,4908,27824,27824
7793000,7000,27712,1612,4972,27712,27712
7848000,7000,27640,1688,5048,27640,27640
7900000,7000,27656,1704,5064,27656,27656
7952000,6000,27824,1548,4908,27824,27824
8003000,6000,27712,1612,4972,27712,27712
8055000,6000,27640,1688,5048,27640,27640
8107000,7000,27656,1704,5064,27656,27656
8159000,6000,27824,1548,4908,27824,27824
8210000,6000,27712,1612,4972,27712,27712
8262000,6000,27640,1688,5048,27640,27640
8313000,7000,27656,1704,5064,27656,27656
8364000,6000,27824,1548,4908,27824,27824
8416000,7000,27712,1612,4972,27712,27712
8469000,6000,27640,1688,5048,27640,27640
8521000,6000,27656,1704,5064,27656,27656
8572000,6000,27824,1548,4908,27824,27824
8623000,6000,27712,1612,4972,27712,27712
8674000,7000,27640,1688,5048,27640,27640
8726000,7000,27656,1704,5064,27656,27656
8784000,6000,27824,1548,4908,27824,27824
8847000,9000,27712,1612,4972,27712,27712
8904000,7000,27640,1688,5048,27640,27640
8959000,7000,27656,1704,5064,27656,27656
9014000,18000,27824,1548,4908,27824,27824
9080000,8000,27712,1612,4972,27712,27712
9136000,7000,27640,1688,5048,27640,27640
9191000,7000,27656,1704,5064,27656,27656
9244000,7000,27824,1548,4908,27824,27824
9297000,7000,27712,1612,4972,27712,27712
9350000,7000,27640,1688,5048,27640,27640
9403000,7000,27656,1704,5064,27656,27656
9454000,7000,27824,1548,4908,27824,27824
9506000,7000,27712,1612,4972,27712,27712
9559000,8000,27640,1688,5048,27640,27640
9615000,7000,27656,1704,5064,27656,27656
9667000,6000,27824,1548,4908,27824,27824
9720000,6000,27712,1612,4972,27712,27712
9773000,7000,27640,1688,5048,27640,27640
9825000,7000,27656,1704,5064,27656,27656
9876000,7000,27824,1548,4908,27824,27824
9928000,6000,27712,1612,4972,27712,27712
9980000,7000,27640,1688,5048,27640,27640
10032000,6000,27656,1704,5064,27656,27656
10083000,6000,27824,1548,4908,27824,27824
10134000,7000,27712,1612,4972,27712,27712
10186000,7000,27640,1688,5048,27640,27640
10238000,6000,27656,1704,5064,27656,27656
10294000,8000,27824,1548,4908,27824,27824
10349000,7000,27712,1612,4972,27712,27712
10404000,7000,27640,1688,5048,27640,27640
10459000,6000,27656,1704,5064,27656,27656
10512000,7000,27824,1548,4908,27824,27824
10566000,7000,27712,1612,4972,27712,27712
10622000,6000,27640,1688,5048,27640,27640
10674000,6000,27656,1704,5064,27656,27656
10731000,6000,27824,1548,4908,27824,27824
10784000,7000,27712,1612,4972,27712,27712
10839000,7000,27640,1688,5048,27640,27640
10893000,7000,27656,1704,5064,27656,27656
10946000,7000,27824,1548,4908,27824,27824
11001000,7000,27712,1612,4972,27712,27712
11053000,7000,27640,1688,5048,27640,27640
11105000,6000,27656,1704,5064,27656,27656
11156000,6000,27824,1548,4908,27824,27824
11208000,6000,27712,1612,4972,27712,27712
11260000,6000,27640,1688,5048,27640,27640
11311000,7000,27656,1704,5064,27656,27656
11362000,7000,27824,1548,4908,27824,27824
11414000,7000,27712,1612,4972,27712,27712
11467000,7000,27640,1688,5048,27640,27640
11523000,7000,27656,1704,5064,27656,27656
11576000,6000,27824,1548,4908,27824,27824
11628000,6000,27712,1612,4972,27712,27712
11680000,7000,27640,1688,5048,27640,27640
11733000,6000,27656,1704,5064,27656,27656
11784000,6000,27824,1548,4908,27824,27824
11835000,7000,27712,1612,4972,27712,27712
11887000,7000,27640,1688,5048,27640,27640
11940000,7000,27656,1704,5064,27656,27656
11992000,6000,27824,1548,4908,27824,27824
12044000,6000,27712,1612,4972,27712,27712
12096000,7000,27640,1688,5048,27640,27640
12149000,6000,27656,1704,5064,27656,27656
12200000,6000,27824,1548,4908,27824,27824
12250000,7000,27712,1612,4972,27712,27712
12303000,6000,27640,1688,5048,27640,27640
12355000,6000,27656,1704,5064,27656,27656
12406000,6000,27824,1548,4908,27824,27824
12458000,6000,27712,1612,4972,27712,27712
12511000,7000,27640,1688,5048,27640,27640
12563000,7000,27656,1704,5064,27656,27656
12614000,7000,27824,1548,4908,27824,27824
12665000,7000,27712,1612,4972,27712,27712
12721000,7000,27640,1688,5048,27640,27640
12773000,7000,27656,1704,5064,27656,27656
12825000,7000,27824,1548,4908,27824,27824
12878000,6000,27712,1612,4972,27712,27712
12930000,6000,27640,1688,5048,27640,27640
12982000,7000,27656,1704,5064,27656,27656
13034000,7000,27824,1548,4908,27824,27824
13086000,6000,27712,1612,4972,27712,27712
13139000,6000,27640,1688,5048,27640,27640
13191000,6000,27656,1704,5064,27656,27656
13243000,6000,27824,1548,4908,27824,27824
13297000,6000,27712,1612,4972,27712,27712
13357000,7000,27640,1688,5048,27640,27640
13414000,7000,27656,1704,5064,27656,27656
13472000,7000,27824,1548,4908,27824,27824
13528000,6000,27712,1612,4972,27712,27712
13582000,7000,27640,1688,5048,27640,27640
13640000,8000,27656,1704,5064,27656,27656
13697000,6000,27824,1548,4908,27824,27824
13757000,6000,27712,1612,4972,27712,27712
13809000,7000,27640,1688,5048,27640,27640
13862000,6000,27656,1704,5064,27656,27656
