t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
7382000,6000,26904,2328,5688,26904,26904
7434000,7000,27036,2276,5636,27036,27036
7487000,7000,27332,2048,5408,27332,27332
7539000,7000,27020,2240,5600,27020,27020
7591000,7000,26944,2380,5740,26944,26944
7644000,7000,27232,2140,5500,27232,27232
7698000,6000,27108,2280,5640,27108,27108
7750000,7000,27028,2300,5660,27028,27028
7803000,6000,27020,2172,5532,27020,27020
7856000,6000,27120,2280,5640,27120,27120
7909000,7000,27092,2256,5616,27092,27092
7961000,6000,27080,2200,5560,27080,27080
8013000,7000,26948,2284,5644,26948,26948
8069000,7000,27152,2208,5568,27152,27152
8124000,7000,27008,2372,5732,27008,27008
8176000,7000,27296,2104,5464,27296,27296
8229000,7000,27132,2168,5528,27132,27132
8280000,7000,26872,2400,5760,26872,26872
8335000,7000,27228,2140,5500,27228,27228
8386000,7000,27268,2096,5456,27268,27268
8439000,6000,26872,2488,5848,26872,26872
8490000,6000,27164,2196,5556,27164,27164
8545000,7000,26920,2392,5752,26920,26920
8598000,6000,27140,2168,5528,27140,27140
8659000,6000,26932,2272,5632,26932,26932
8715000,6000,27216,2180,5540,27216,27216
8769000,7000,27000,2288,5648,27000,27000
8821000,7000,27144,2092,5452,27144,27144
8874000,6000,27016,2296,5656,27016,27016
8929000,6000,27168,2176,5536,27168,27168
8983000,6000,26932,2240,5600,26932,26932
9036000,6000,27220,2140,5500,27220,27220
9089000,6000,27088,2308,5668,27088,27088
9140000,6000,27008,2232,5592,27008,27008
9193000,7000,27012,2296,5656,27012,27012
9246000,6000,27052,2240,5600,27052,27052
9298000,7000,26860,2432,5792,26860,26860
9349000,7000,27048,2280,5640,27048,27048
9406000,7000,27216,2172,5532,27216,27216
9459000,6000,27064,2200,5560,27064,27064
9512000,7000,26840,2428,5788,26840,26840
9564000,7000,26908,2368,5728,26908,26908
9621000,7000,26972,2300,5660,26972,26972
9680000,7000,26944,2248,5608,26944,26944
9732000,7000,26840,2420,5780,26840,26840
9783000,7000,26944,2392,5752,26944,26944
9836000,7000,26904,2404,5764,26904,26904
9889000,6000,27272,2100,5460,27272,27272
9941000,7000,26972,2396,5756,26972,26972
9993000,6000,26904,2328,5688,26904,26904
10045000,7000,27036,2276,5636,27036,27036
10098000,7000,27332,2048,5408,27332,27332
10151000,6000,27020,2240,5600,27020,27020
10203000,6000,26944,2380,5740,26944,26944
10255000,7000,27232,2140,5500,27232,27232
10307000,7000,27108,2280,5640,27108,27108
10360000,7000,27028,2300,5660,27028,27028
10412000,7000,27020,2172,5532,27020,27020
10465000,6000,27120,2280,5640,27120,27120
10518000,7000,27092,2256,5616,27092,27092
10570000,7000,27080,2200,5560,27080,27080
10623000,6000,26948,2284,5644,26948,26948
10675000,7000,27152,2208,5568,27152,27152
10738000,6000,27008,2372,5732,27008,27008
10789000,7000,27296,2104,5464,27296,27296
10841000,7000,27132,2168,5528,27132,27132
10894000,6000,26872,2400,5760,26872,26872
10948000,7000,27228,2140,5500,27228,27228
11000000,7000,27268,2096,5456,27268,27268
11053000,6000,26872,2488,5848,26872,26872
11104000,7000,27164,2196,5556,27164,27164
11159000,7000,26920,2392,5752,26920,26920
11211000,7000,27140,2168,5528,27140,27140
11264000,6000,26932,2272,5632,26932,26932
11316000,6000,27216,2180,5540,27216,27216
11370000,7000,27000,2288,5648,27000,27000
11432000,6000,27144,2092,5452,27144,27144
11484000,7000,27016,2296,5656,27016,27016
11536000,6000,27168,2176,5536,27168,27168
11590000,7000,26932,2240,5600,26932,26932
11643000,7000,27220,2140,5500,27220,27220
11696000,7000,27088,2308,5668,27088,27088
11748000,6000,27008,2232,5592,27008,27008
11801000,6000,27012,2296,5656,27012,27012
11853000,7000,27052,2240,5600,27052,27052
11906000,6000,26860,2432,5792,26860,26860
11957000,7000,27048,2280,5640,27048,27048
12010000,7000,27216,2172,5532,27216,27216
12063000,6000,27064,2200,5560,27064,27064
12115000,15000,26840,2428,5788,26840,26840
12175000,6000,26908,2368,5728,26908,26908
12228000,6000,26972,2300,5660,26972,26972
12280000,6000,26944,2248,5608,26944,26944
12332000,7000,26840,2420,5780,26840,26840
12384000,7000,26944,2392,5752,26944,26944
12438000,6000,26904,2404,5764,26904,26904
12489000,7000,27272,2100,5460,27272,27272
12543000,6000,26972,2396,5756,26972,26972
12594000,6000,26904,2328,5688,26904,26904
12646000,7000,27036,2276,5636,27036,27036
12700000,7000,27332,2048,5408,27332,27332
12762000,7000,27020,2240,5600,27020,27020
12814000,7000,26944,2380,5740,26944,26944
12866000,7000,27232,2140,5500,27232,27232
12920000,7000,27108,2280,5640,27108,27108
12972000,6000,27028,2300,5660,27028,27028
13028000,6000,27020,2172,5532,27020,27020
13080000,7000,27120,2280,5640,27120,27120
13134000,7000,27092,2256,5616,27092,27092
13187000,6000,27080,2200,5560,27080,27080
13239000,6000,26948,2284,5644,26948,26948
13292000,6000,27152,2208,5568,27152,27152
13346000,6000,27008,2372,5732,27008,27008
13397000,7000,27296,2104,5464,27296,27296
13449000,7000,27132,2168,5528,27132,27132
13505000,6000,26872,2400,5760,26872,26872
13560000,6000,27228,2140,5500,27228,27228
13611000,7000,27268,2096,5456,27268,27268
13664000,7000,26872,2488,5848,26872,26872
13715000,7000,27164,2196,5556,27164,27164
13770000,7000,26920,2392,5752,26920,26920
13822000,7000,27140,2168,5528,27140,27140
13884000,6000,26932,2272,5632,26932,26932
