t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1462000,6000,58520,0,6852,58520,23640
2854000,5000,58616,0,6848,58668,30048
4254000,10000,58576,0,6732,58784,24424
5614000,6000,58596,0,6824,58692,18304
6924000,5000,58472,0,6804,58712,24820
8237000,5000,58544,0,6928,58588,21536
9580000,5000,58436,0,6908,58608,18544
10911000,5000,58692,0,6760,58756,18860
12226000,5000,58588,0,6884,58632,22544
13610000,5000,58456,0,6732,58784,28768
15129000,6000,58564,0,6876,58640,14808
16481000,5000,58304,0,6956,58560,18200
17796000,5000,58544,0,6876,58640,19420
19167000,6000,58308,0,6956,58560,17120
20559000,5000,58544,0,6876,58640,19724
22031000,7000,58304,0,6956,58560,21416
23448000,5000,58536,0,6876,58640,12668
24761000,5000,58312,0,6956,58560,26820
26069000,5000,58536,0,6876,58640,24728
27419000,6000,58324,0,6956,58560,22000
28765000,5000,58548,0,6876,58640,16892
30279000,8000,58320,0,6956,58560,33224
31821000,6000,58544,0,6876,58640,15124
33319000,6000,58304,0,6956,58560,20200
34747000,5000,58556,0,6876,58640,19048
36072000,5000,58300,0,6956,58560,22840
37455000,5000,58540,0,6876,58640,21996
38799000,5000,58308,0,6956,58560,21656
40187000,5000,58540,0,6876,58640,14520
41494000,6000,58308,0,6956,58560,17824
42833000,5000,58552,0,6876,58640,19900
44198000,5000,58300,0,6956,58560,27708
45594000,5000,58532,0,6876,58640,17768
46994000,6000,58324,0,6956,58560,17860
48354000,5000,58536,0,6876,58640,23548
49768000,6000,58300,0,6956,58560,17172
51077000,5000,58536,0,6876,58640,18992
52446000,5000,58304,0,6956,58560,22012
53787000,5000,58544,0,6876,58640,15660
55144000,5000,58296,0,6956,58560,15464
56537000,5000,58528,0,6876,58640,16236
57903000,5000,58296,0,6956,58560,23556
59263000,5000,58548,0,6876,58640,19152
60660000,5000,58296,0,6960,58556,20320
62042000,5000,58544,0,6876,58640,26156
63422000,5000,58312,0,6956,58560,20196
64782000,5000,58552,0,6876,58640,13568
66142000,5000,58300,0,6956,58560,21488
67500000,5000,58560,0,6876,58640,23656
68860000,5000,58312,0,6956,58560,18212
70221000,5000,58552,0,6876,58640,21972
71573000,5000,58312,0,6956,58560,24776
72946000,5000,58544,0,6876,58640,11708
74319000,5000,58296,0,6956,58560,19080
75684000,5000,58536,0,6876,58640,18704
77068000,9000,58312,0,6956,58560,23000
78448000,5000,58548,0,6876,58640,30024
79844000,5000,58316,0,6956,58560,21580
81202000,5000,58528,0,6876,58640,15740
82578000,5000,58296,0,6956,58560,27744
83930000,5000,58556,0,6876,58640,32156
85298000,5000,58308,0,6956,58560,18188
86653000,5000,58536,0,6876,58640,22776
88021000,6000,58304,0,6956,58560,19012
89443000,5000,58540,0,6876,58640,17448
90845000,5000,58296,0,6956,58560,29380
92233000,5000,58532,0,6876,58640,21992
93635000,6000,58312,0,6956,58560,21828
94964000,4000,58556,0,6876,58640,16720
96275000,5000,58560,0,6944,58572,20420
97581000,5000,58632,0,6836,58680,21464
98923000,7000,58568,0,6836,58680,25752
100344000,5000,58648,0,6768,58748,14184
101661000,5000,58508,0,6920,58596,24136
102973000,5000,58624,0,6728,58788,22760
104297000,5000,58640,0,6728,58788,17660
105646000,5000,58528,0,6864,58652,23324
107002000,5000,58548,0,6840,58676,17644
108353000,5000,58704,0,6708,58808,17740
109826000,6000,58372,0,6912,58604,15696
111287000,5000,58496,0,6948,58568,17264
112750000,6000,58356,0,6912,58604,20584
114141000,5000,58476,0,6948,58568,19040
115515000,5000,58352,0,6912,58604,25592
116904000,5000,58488,0,6948,58568,29256
118277000,5000,58360,0,6912,58604,14652
119692000,5000,58500,0,6948,58568,19248
121107000,5000,58360,0,6912,58604,19628
122502000,5000,58500,0,6948,58568,23700
123905000,6000,58372,0,6912,58604,17276
125289000,5000,58500,0,6948,58568,13344
126664000,5000,58352,0,6912,58604,21956
127999000,5000,58496,0,6948,58568,20308
129392000,5000,58356,0,6912,58604,26108
130809000,5000,58508,0,6948,58568,25804
132191000,5000,58372,0,6912,58604,28636
133561000,5000,58472,0,6948,58568,28900
134958000,5000,58376,0,6912,58604,20988
136314000,5000,58508,0,6948,58568,15516
137688000,5000,58352,0,6912,58604,25348
139079000,5000,58484,0,6948,58568,15812
140471000,5000,58360,0,6912,58604,28020
141838000,5000,58488,0,6948,58568,27924
143241000,5000,58372,0,6912,58604,16532
144602000,5000,58492,0,6948,58568,16200
145970000,5000,58356,0,6916,58600,20356
147370000,4000,58492,0,6948,58568,22020
148735000,5000,58368,0,6912,58604,15724
150108000,5000,58484,0,6948,58568,22140
151491000,5000,58376,0,6912,58604,25200
152863000,5000,58488,0,6948,58568,29540
154226000,5000,58360,0,6912,58604,15176
155607000,5000,58492,0,6948,58568,15952
156987000,5000,58364,0,6912,58604,18592
158301000,5000,58508,0,6948,58568,17588
159638000,5000,58376,0,6912,58604,33024
161011000,5000,58488,0,6948,58568,15692
162362000,5000,58368,0,6912,58604,26592
163708000,5000,58492,0,6948,58568,23080
165099000,5000,58360,0,6912,58604,16792
166465000,5000,58488,0,6948,58568,16220
167817000,5000,58360,0,6912,58604,23552
169162000,5000,58484,0,6948,58568,19888
170501000,5000,58368,0,6912,58604,19604
171854000,5000,58496,0,6948,58568,16672
173272000,6000,58364,0,6912,58604,26544
174592000,5000,58488,0,6948,58568,21572
175894000,5000,58360,0,6912,58604,12536
177233000,5000,58488,0,6948,58568,15868
178595000,5000,58376,0,6912,58604,16076
