t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
32388000,2000,9524,6720,6720,9660,9660
32603000,2000,9788,6572,6572,9808,9808
32817000,3000,9532,6668,6668,9712,9712
33035000,2000,9812,6536,6536,9844,9844
33255000,2000,9740,6552,6552,9828,9828
33477000,2000,9696,6684,6684,9696,9696
33693000,2000,9820,6512,6512,9868,9868
33914000,2000,9560,6720,6720,9660,9660
34128000,2000,9728,6496,6496,9884,9884
34346000,2000,9648,6644,6644,9736,9736
34566000,3000,9520,6724,6724,9656,9656
34785000,3000,9756,6604,6604,9776,9776
35002000,3000,9720,6556,6556,9824,9824
35222000,3000,9796,6584,6584,9796,9796
35462000,4000,9516,6660,6660,9720,9720
35683000,2000,9780,6508,6508,9872,9872
35909000,3000,9640,6728,6728,9652,9652
36138000,2000,9464,6720,6720,9660,9660
36355000,3000,9624,6700,6700,9680,9680
36592000,3000,9820,6540,6540,9840,9840
36817000,3000,9788,6568,6568,9812,9812
37051000,2000,9644,6716,6716,9664,9664
37272000,2000,9732,6624,6624,9756,9756
37495000,3000,9832,6544,6544,9836,9836
37726000,2000,9788,6548,6548,9832,9832
37948000,2000,9696,6624,6624,9756,9756
38174000,3000,9580,6600,6600,9780,9780
38398000,3000,9736,6616,6616,9764,9764
38617000,3000,9660,6644,6644,9736,9736
38835000,3000,9448,6720,6720,9660,9660
39057000,2000,9660,6608,6608,9772,9772
39284000,3000,9560,6720,6720,9660,9660
39502000,2000,9580,6660,6660,9720,9720
39725000,3000,9780,6580,6580,9800,9800
39945000,3000,9756,6468,6468,9912,9912
40168000,3000,9580,6676,6676,9704,9704
40404000,3000,9652,6728,6728,9652,9652
40655000,3000,9608,6672,6672,9708,9708
40896000,2000,9684,6588,6588,9792,9792
41146000,2000,9732,6620,6620,9760,9760
41364000,3000,9836,6540,6540,9840,9840
41620000,3000,9568,6676,6676,9704,9704
41864000,3000,9524,6720,6720,9660,9660
42087000,2000,9788,6572,6572,9808,9808
42330000,4000,9532,6668,6668,9712,9712
42557000,3000,9812,6536,6536,9844,9844
42781000,2000,9740,6552,6552,9828,9828
43016000,2000,9696,6684,6684,9696,9696
43243000,2000,9820,6512,6512,9868,9868
43474000,2000,9560,6720,6720,9660,9660
43693000,2000,9728,6496,6496,9884,9884
43923000,2000,9648,6644,6644,9736,9736
44150000,2000,9520,6724,6724,9656,9656
44369000,3000,9756,6604,6604,9776,9776
44600000,2000,9720,6556,6556,9824,9824
44839000,2000,9796,6584,6584,9796,9796
45062000,3000,9516,6660,6660,9720,9720
45283000,2000,9780,6508,6508,9872,9872
45512000,3000,9640,6728,6728,9652,9652
45737000,2000,9464,6720,6720,9660,9660
45980000,3000,9624,6700,6700,9680,9680
46215000,3000,9820,6540,6540,9840,9840
46450000,3000,9788,6568,6568,9812,9812
46681000,3000,9644,6716,6716,9664,9664
46910000,3000,9732,6624,6624,9756,9756
47133000,2000,9832,6544,6544,9836,9836
47364000,2000,9788,6548,6548,9832,9832
47588000,2000,9696,6624,6624,9756,9756
47805000,2000,9580,6600,6600,9780,9780
48037000,2000,9736,6616,6616,9764,9764
48271000,2000,9660,6644,6644,9736,9736
48488000,2000,9448,6720,6720,9660,9660
48746000,4000,9660,6608,6608,9772,9772
48991000,2000,9560,6720,6720,9660,9660
49226000,2000,9580,6660,6660,9720,9720
49446000,2000,9780,6580,6580,9800,9800
49668000,3000,9756,6468,6468,9912,9912
49903000,3000,9580,6676,6676,9704,9704
50139000,3000,9652,6728,6728,9652,9652
50374000,2000,9608,6672,6672,9708,9708
50592000,2000,9684,6588,6588,9792,9792
50813000,2000,9732,6620,6620,9760,9760
51035000,2000,9836,6540,6540,9840,9840
51258000,3000,9568,6676,6676,9704,9704
51493000,3000,9524,6720,6720,9660,9660
51722000,2000,9788,6572,6572,9808,9808
51952000,3000,9532,6668,6668,9712,9712
52173000,2000,9812,6536,6536,9844,9844
52395000,3000,9740,6552,6552,9828,9828
52617000,3000,9696,6684,6684,9696,9696
52836000,2000,9820,6512,6512,9868,9868
53066000,2000,9560,6720,6720,9660,9660
53297000,2000,9728,6496,6496,9884,9884
53530000,2000,9648,6644,6644,9736,9736
53744000,2000,9520,6724,6724,9656,9656
53964000,2000,9756,6604,6604,9776,9776
54190000,3000,9720,6556,6556,9824,9824
54410000,2000,9796,6584,6584,9796,9796
54624000,2000,9516,6660,6660,9720,9720
54848000,2000,9780,6508,6508,9872,9872
55072000,2000,9640,6728,6728,9652,9652
55299000,2000,9464,6720,6720,9660,9660
55525000,3000,9624,6700,6700,9680,9680
55742000,3000,9820,6540,6540,9840,9840
55970000,3000,9788,6568,6568,9812,9812
56204000,3000,9644,6716,6716,9664,9664
56423000,2000,9732,6624,6624,9756,9756
56650000,2000,9832,6544,6544,9836,9836
56874000,2000,9788,6548,6548,9832,9832
57101000,2000,9696,6624,6624,9756,9756
57315000,2000,9580,6600,6600,9780,9780
57534000,2000,9736,6616,6616,9764,9764
57753000,3000,9660,6644,6644,9736,9736
57977000,3000,9448,6720,6720,9660,9660
58196000,2000,9660,6608,6608,9772,9772
58419000,3000,9560,6720,6720,9660,9660
58635000,2000,9580,6660,6660,9720,9720
58855000,2000,9780,6580,6580,9800,9800
59074000,2000,9756,6468,6468,9912,9912
59307000,3000,9580,6676,6676,9704,9704
59544000,3000,9652,6728,6728,9652,9652
59758000,3000,9608,6672,6672,9708,9708
59977000,3000,9684,6588,6588,9792,9792
60195000,3000,9732,6620,6620,9760,9760
60425000,2000,9836,6540,6540,9840,9840
60642000,2000,9568,6676,6676,9704,9704
60857000,2000,9524,6720,6720,9660,9660
61072000,3000,9788,6572,6572,9808,9808
61287000,3000,9532,6668,6668,9712,9712
61504000,3000,9812,6536,6536,9844,9844
61724000,3000,9740,6552,6552,9828,9828
61954000,3000,9696,6684,6684,9696,9696
62170000,3000,9820,6512,6512,9868,9868
62388000,2000,9560,6720,6720,9660,9660
62607000,2000,9728,6496,6496,9884,9884
62825000,2000,9648,6644,6644,9736,9736
