t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
105000,10000,27736,1664,5024,27736,27736
164000,8000,27152,2128,5488,27152,27152
218000,7000,27200,2156,5516,27200,27200
272000,7000,27228,2164,5524,27228,27228
324000,6000,27264,2088,5448,27264,27264
376000,7000,27268,2076,5436,27268,27268
429000,7000,26984,2236,5596,26984,26984
480000,7000,27168,2140,5500,27168,27168
537000,7000,27060,2232,5592,27060,27060
588000,7000,27196,2176,5536,27196,27196
643000,6000,26968,2220,5580,26968,26968
693000,6000,27060,2220,5580,27060,27060
744000,7000,27160,2200,5560,27160,27160
796000,7000,27100,2256,5616,27100,27100
848000,7000,27176,2196,5556,27176,27176
899000,7000,27300,2068,5428,27300,27300
951000,7000,27268,2060,5420,27268,27268
1003000,7000,27264,2068,5428,27264,27264
1066000,6000,27308,2032,5392,27308,27308
1118000,7000,26960,2204,5564,26960,26960
1170000,6000,27048,2108,5468,27048,27048
1223000,7000,27244,1992,5352,27244,27244
1279000,7000,27244,2156,5516,27244,27244
1332000,6000,27200,2064,5424,27200,27200
1384000,7000,27096,2240,5600,27096,27096
1435000,7000,27100,2224,5584,27100,27100
1486000,6000,27128,2196,5556,27128,27128
1545000,7000,27108,2156,5516,27108,27108
1597000,7000,27144,2180,5540,27144,27144
1648000,6000,27264,2100,5460,27264,27264
1700000,7000,27188,2140,5500,27188,27188
1751000,7000,27316,2072,5432,27316,27316
1807000,7000,27156,2224,5584,27156,27156
1857000,7000,27196,2104,5464,27196,27196
1909000,7000,27196,2116,5476,27196,27196
1965000,7000,27064,2188,5548,27064,27064
2016000,6000,27076,2108,5468,27076,27076
2067000,7000,27148,2208,5568,27148,27148
2118000,6000,27280,2104,5464,27280,27280
2170000,7000,27068,2188,5548,27068,27068
2221000,6000,27180,2180,5540,27180,27180
2272000,7000,27220,2176,5536,27220,27220
2323000,7000,27088,2128,5488,27088,27088
2374000,7000,27352,2024,5384,27352,27352
2424000,6000,27164,2076,5436,27164,27164
2475000,6000,27176,2128,5488,27176,27176
2528000,7000,27356,2032,5392,27356,27356
2579000,7000,27204,2160,5520,27204,27204
2631000,6000,27376,1992,5352,27376,27376
2682000,6000,27176,2108,5468,27176,27176
2734000,6000,27244,1992,5352,27244,27244
2794000,7000,27244,2156,5516,27244,27244
2846000,7000,27200,2064,5424,27200,27200
2898000,7000,27096,2240,5600,27096,27096
2949000,7000,27100,2224,5584,27100,27100
