t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
360000,11000,126492,0,4572,126492,92348
1188000,8000,126184,0,4728,126336,54740
1737000,9000,126508,0,4496,126568,72976
2285000,8000,126180,0,4672,126392,79588
2885000,8000,126336,0,4628,126436,82000
3448000,8000,126104,0,4660,126404,87288
4046000,7000,126292,0,4684,126380,77372
4579000,8000,126256,0,4584,126480,72856
5099000,8000,126080,0,4760,126304,66176
5578000,8000,126228,0,4664,126400,47116
6009000,7000,126304,0,4644,126420,63268
6476000,8000,126300,0,4552,126512,87084
7077000,8000,126340,0,4552,126512,81824
7622000,8000,126384,0,4512,126552,83880
8213000,8000,126276,0,4644,126420,70732
8722000,8000,126332,0,4480,126584,67848
9189000,10000,126380,0,4528,126536,49664
9776000,9000,126168,0,4768,126296,71200
10383000,8000,126360,0,4620,126444,84060
11057000,8000,126288,0,4688,126376,85632
11790000,9000,126376,0,4580,126484,84260
12444000,8000,126204,0,4680,126384,80248
12983000,8000,126228,0,4784,126280,74400
13586000,8000,126304,0,4684,126380,57316
14059000,8000,126276,0,4688,126376,46252
14547000,8000,126376,0,4556,126508,57368
15036000,8000,126404,0,4584,126480,79164
15599000,8000,126408,0,4512,126552,84472
16198000,8000,126264,0,4756,126308,85784
16786000,8000,126360,0,4660,126404,84216
17377000,8000,126004,0,4752,126312,83268
17952000,7000,126220,0,4648,126416,78880
18525000,8000,126352,0,4580,126484,73356
19037000,9000,126204,0,4748,126316,63552
19562000,9000,126216,0,4736,126328,59040
20132000,10000,126356,0,4544,126520,44920
20657000,8000,126156,0,4684,126380,66348
21242000,9000,126276,0,4712,126352,81920
21885000,8000,126164,0,4700,126364,82300
22465000,8000,126252,0,4756,126308,87620
23108000,8000,126368,0,4656,126408,78376
23648000,8000,126244,0,4748,126316,77884
24197000,8000,126356,0,4620,126444,71400
24720000,8000,126304,0,4664,126400,62632
25195000,7000,126260,0,4768,126296,56272
25658000,8000,126324,0,4696,126368,47364
26128000,8000,126284,0,4680,126384,55616
26585000,8000,126456,0,4548,126516,69468
27090000,8000,126488,0,4484,126580,80940
27657000,7000,126200,0,4756,126308,82672
28228000,8000,126164,0,4632,126432,87336
28839000,27000,126412,0,4452,126612,78632
29404000,11000,126316,0,4596,126468,82640
30032000,8000,126020,0,4740,126324,66772
30545000,7000,126248,0,4684,126380,62240
31058000,8000,126348,0,4628,126436,43840
31496000,8000,126308,0,4664,126400,66200
32001000,8000,126292,0,4496,126568,76512
