t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
66000,4000,4428,3588,3588,4600,4600
79000,1000,4488,3596,3596,4592,4592
87000,1000,4508,3560,3560,4628,4628
95000,1000,4648,3464,3464,4724,4724
103000,1000,4272,3816,3816,4372,4372
111000,1000,3848,4176,4176,4012,4012
118000,1000,3848,4168,4168,4020,4020
126000,1000,3552,4628,4628,3560,3560
133000,0,3608,4424,4424,3764,3764
140000,1000,3564,4580,4580,3608,3608
148000,0,3484,4616,4616,3572,3572
154000,1000,3504,4616,4616,3572,3572
161000,0,3440,4564,4564,3624,3624
167000,1000,3584,4584,4584,3604,3604
174000,0,3652,4496,4496,3692,3692
181000,1000,3692,4404,4404,3784,3784
188000,1000,3604,4532,4532,3656,3656
194000,1000,3764,4408,4408,3780,3780
201000,1000,3440,4592,4592,3596,3596
209000,0,3656,4404,4404,3784,3784
216000,1000,3712,4424,4424,3764,3764
223000,1000,3624,4564,4564,3624,3624
230000,1000,3624,4564,4564,3624,3624
236000,1000,3584,4584,4584,3604,3604
243000,1000,3652,4496,4496,3692,3692
250000,1000,3692,4404,4404,3784,3784
257000,1000,3604,4532,4532,3656,3656
264000,0,3764,4408,4408,3780,3780
271000,0,3440,4592,4592,3596,3596
278000,1000,3656,4404,4404,3784,3784
286000,0,3712,4424,4424,3764,3764
293000,1000,3624,4564,4564,3624,3624
299000,1000,3624,4564,4564,3624,3624
306000,1000,3584,4584,4584,3604,3604
312000,1000,3652,4496,4496,3692,3692
320000,1000,3692,4404,4404,3784,3784
327000,1000,3604,4532,4532,3656,3656
334000,0,3764,4408,4408,3780,3780
341000,0,3440,4592,4592,3596,3596
348000,0,3656,4404,4404,3784,3784
355000,1000,3712,4424,4424,3764,3764
362000,1000,3624,4564,4564,3624,3624
369000,1000,3624,4564,4564,3624,3624
376000,0,3584,4584,4584,3604,3604
382000,1000,3652,4496,4496,3692,3692
389000,1000,3692,4404,4404,3784,3784
396000,1000,3604,4532,4532,3656,3656
403000,1000,3764,4408,4408,3780,3780
410000,1000,3440,4592,4592,3596,3596
417000,1000,3656,4404,4404,3784,3784
425000,1000,3712,4424,4424,3764,3764
432000,1000,3624,4564,4564,3624,3624
438000,1000,3624,4564,4564,3624,3624
444000,1000,3584,4584,4584,3604,3604
451000,1000,3652,4496,4496,3692,3692
458000,1000,3692,4404,4404,3784,3784
465000,1000,3604,4532,4532,3656,3656
472000,0,3764,4408,4408,3780,3780
479000,0,3440,4592,4592,3596,3596
486000,0,3656,4404,4404,3784,3784
493000,1000,3712,4424,4424,3764,3764
500000,1000,3624,4564,4564,3624,3624
507000,0,3624,4564,4564,3624,3624
513000,1000,3584,4584,4584,3604,3604
519000,1000,3652,4496,4496,3692,3692
528000,1000,3692,4404,4404,3784,3784
535000,0,3604,4532,4532,3656,3656
541000,1000,3764,4408,4408,3780,3780
548000,1000,3440,4592,4592,3596,3596
555000,1000,3656,4404,4404,3784,3784
562000,1000,3712,4424,4424,3764,3764
569000,1000,3624,4564,4564,3624,3624
576000,1000,3624,4564,4564,3624,3624
582000,1000,3584,4584,4584,3604,3604
589000,1000,3652,4496,4496,3692,3692
596000,1000,3692,4404,4404,3784,3784
603000,1000,3604,4532,4532,3656,3656
609000,1000,3764,4408,4408,3780,3780
617000,0,3440,4592,4592,3596,3596
624000,0,3656,4404,4404,3784,3784
631000,1000,3712,4424,4424,3764,3764
638000,1000,3624,4564,4564,3624,3624
645000,0,3624,4564,4564,3624,3624
651000,1000,3584,4584,4584,3604,3604
658000,1000,3652,4496,4496,3692,3692
665000,1000,3692,4404,4404,3784,3784
672000,0,3604,4532,4532,3656,3656
678000,1000,3764,4408,4408,3780,3780
685000,1000,3440,4592,4592,3596,3596
692000,1000,3656,4404,4404,3784,3784
700000,1000,3712,4424,4424,3764,3764
707000,1000,3624,4564,4564,3624,3624
714000,0,3624,4564,4564,3624,3624
720000,1000,3584,4584,4584,3604,3604
727000,1000,3652,4496,4496,3692,3692
734000,1000,3692,4404,4404,3784,3784
741000,1000,3604,4532,4532,3656,3656
748000,1000,3764,4408,4408,3780,3780
755000,0,3440,4592,4592,3596,3596
762000,1000,3656,4404,4404,3784,3784
769000,1000,3712,4424,4424,3764,3764
776000,1000,3624,4564,4564,3624,3624
783000,1000,3624,4564,4564,3624,3624
790000,0,3584,4584,4584,3604,3604
796000,1000,3652,4496,4496,3692,3692
804000,0,3692,4404,4404,3784,3784
810000,1000,3604,4532,4532,3656,3656
817000,1000,3764,4408,4408,3780,3780
824000,1000,3440,4592,4592,3596,3596
831000,1000,3656,4404,4404,3784,3784
839000,0,3712,4424,4424,3764,3764
846000,0,3624,4564,4564,3624,3624
853000,1000,3624,4564,4564,3624,3624
861000,1000,3584,4584,4584,3604,3604
869000,1000,3652,4496,4496,3692,3692
876000,1000,3692,4404,4404,3784,3784
883000,1000,3604,4532,4532,3656,3656
892000,1000,3764,4408,4408,3780,3780
901000,1000,3440,4592,4592,3596,3596
909000,0,3656,4404,4404,3784,3784
916000,1000,3712,4424,4424,3764,3764
924000,1000,3624,4564,4564,3624,3624
931000,1000,3624,4564,4564,3624,3624
937000,1000,3584,4584,4584,3604,3604
944000,1000,3652,4496,4496,3692,3692
952000,1000,3692,4404,4404,3784,3784
959000,1000,3604,4532,4532,3656,3656
966000,1000,3764,4408,4408,3780,3780
973000,1000,3440,4592,4592,3596,3596
981000,1000,3656,4404,4404,3784,3784
989000,1000,3712,4424,4424,3764,3764
996000,1000,3624,4564,4564,3624,3624
1003000,1000,3624,4564,4564,3624,3624
1010000,0,3584,4584,4584,3604,3604
1017000,1000,3652,4496,4496,3692,3692
1024000,1000,3692,4404,4404,3784,3784
1031000,1000,3604,4532,4532,3656,3656
1038000,1000,3764,4408,4408,3780,3780
1046000,0,3440,4592,4592,3596,3596
1053000,1000,3656,4404,4404,3784,3784
1061000,1000,3712,4424,4424,3764,3764
1069000,0,3624,4564,4564,3624,3624
1076000,0,3624,4564,4564,3624,3624
1082000,1000,3584,4584,4584,3604,3604
1089000,1000,3652,4496,4496,3692,3692
1097000,1000,3692,4404,4404,3784,3784
1104000,1000,3604,4532,4532,3656,3656
1111000,1000,3764,4408,4408,3780,3780
1118000,1000,3440,4592,4592,3596,3596
1126000,0,3656,4404,4404,3784,3784
1133000,1000,3712,4424,4424,3764,3764
1141000,0,3624,4564,4564,3624,3624
1148000,0,3624,4564,4564,3624,3624
