t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
320000,1000,10468,0,5724,10468,6656
551000,2000,9516,0,6572,9620,2480
765000,2000,9524,0,6696,9664,2480
979000,2000,9064,0,7108,9252,2588
1180000,3000,9072,0,7072,9288,2420
1383000,3000,9176,0,7004,9356,2224
1585000,2000,8984,0,7160,9200,2064
1785000,3000,8848,0,7152,9208,2924
1982000,2000,8772,0,7176,9184,2064
2204000,3000,9000,0,6980,9380,2064
2424000,3000,8964,0,7208,9152,2368
2636000,2000,9188,0,7016,9344,2668
2849000,2000,8936,0,7188,9172,2668
3057000,2000,8956,0,7204,9156,2668
3266000,3000,9104,0,7092,9268,3180
3479000,2000,9116,0,7040,9320,2596
3686000,3000,8868,0,7012,9348,2596
3897000,2000,8912,0,7148,9212,2556
4107000,2000,9112,0,7104,9256,1712
4318000,2000,8932,0,7236,9124,3616
4540000,2000,9028,0,7044,9316,3916
4755000,2000,9108,0,7068,9292,3956
4957000,2000,8952,0,7216,9144,1408
5154000,2000,8908,0,7156,9204,1712
5368000,3000,9124,0,7048,9312,1712
5572000,2000,8928,0,7188,9172,2412
5770000,2000,8816,0,7224,9136,1568
5968000,2000,9040,0,7056,9304,2720
6174000,3000,9148,0,7028,9332,3404
6381000,2000,9084,0,7056,9304,2284
6579000,2000,8948,0,6960,9400,1828
6788000,2000,8956,0,7200,9160,2024
6999000,2000,9232,0,7048,9312,1784
7206000,3000,9012,0,7068,9292,1888
7504000,3000,9088,0,6980,9380,3460
7706000,3000,8744,0,7216,9144,3540
7921000,2000,9036,0,7168,9192,2740
8121000,2000,9052,0,7036,9324,2608
8320000,2000,8868,0,7108,9252,2608
8522000,2000,9104,0,7048,9312,2192
8745000,3000,9104,0,7020,9340,1644
8949000,3000,8956,0,7072,9288,2068
9150000,2000,8852,0,7196,9164,2756
9349000,2000,9044,0,7092,9268,3128
9551000,2000,9048,0,7080,9280,2948
9754000,3000,9140,0,7036,9324,3120
9964000,2000,9156,0,7076,9284,3260
10188000,3000,8960,0,7208,9152,1868
10396000,2000,9000,0,7132,9228,3228
10610000,2000,9008,0,7244,9116,2724
10814000,2000,8920,0,7080,9280,2100
11030000,2000,8940,0,7116,9244,1516
11235000,2000,8896,0,7040,9320,3204
11458000,3000,8984,0,7124,9236,2572
11671000,3000,9072,0,7004,9356,2868
11880000,2000,9040,0,6980,9380,3272
12087000,2000,8668,0,7228,9132,2840
12296000,2000,9108,0,6980,9380,2840
12546000,3000,9028,0,7168,9192,3004
12742000,3000,8768,0,7140,9220,3004
12940000,3000,8948,0,7096,9264,3016
13144000,2000,9016,0,7116,9244,2080
13345000,2000,9104,0,7040,9320,2080
13545000,2000,8828,0,7244,9116,2080
13740000,2000,8940,0,7088,9272,1732
13946000,2000,9040,0,7144,9216,3088
14149000,2000,9016,0,7188,9172,3088
14347000,2000,8940,0,7116,9244,3140
14551000,2000,8860,0,7204,9156,1992
14747000,2000,8904,0,7144,9216,2252
14950000,3000,9148,0,7032,9328,1992
15152000,2000,8944,0,7172,9188,2368
15353000,3000,9248,0,6996,9364,2400
15555000,2000,9044,0,7052,9308,2392
15760000,2000,8952,0,7208,9152,2240
15957000,3000,8900,0,7140,9220,2240
16170000,2000,9268,0,7004,9356,2948
16372000,2000,8820,0,7240,9120,2608
16575000,2000,9052,0,7096,9264,2608
16774000,2000,8952,0,7068,9292,2608
16974000,2000,9064,0,6980,9380,2608
17178000,3000,9000,0,7208,9152,1732
17381000,2000,9184,0,7016,9344,1652
17585000,2000,8952,0,7188,9172,2468
17780000,2000,8956,0,6980,9380,2016
17986000,3000,9112,0,7100,9260,1992
18199000,2000,9144,0,7040,9320,1976
18402000,2000,8900,0,7208,9152,2064
18601000,2000,8896,0,7148,9212,2988
18826000,3000,9128,0,7108,9252,1748
19039000,3000,8920,0,7236,9124,2592
19247000,2000,9040,0,7040,9320,1996
19458000,2000,9112,0,7064,9296,1996
19665000,2000,8720,0,7208,9152,2052
19869000,2000,8964,0,7012,9348,2728
20082000,2000,8836,0,7192,9168,1776
20288000,3000,9004,0,7108,9252,1776
20499000,2000,9064,0,7116,9244,2392
20709000,2000,8960,0,7204,9156,1904
20925000,2000,8936,0,7124,9236,1568
21149000,3000,9060,0,7004,9356,1440
21421000,2000,9040,0,6980,9380,2112
21659000,3000,8668,0,7228,9132,2380
21865000,2000,9104,0,6980,9380,3260
22066000,2000,8956,0,7056,9304,3260
22273000,3000,8828,0,7136,9224,4292
22535000,3000,8936,0,7092,9268,2856
22751000,2000,9020,0,7112,9248,2616
22951000,2000,9088,0,6980,9380,5504
