t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
151000,2000,2444,5720,5720,2468,2468
207000,1000,1816,6220,6220,1968,1968
249000,2000,2024,6004,6004,2184,2184
300000,2000,1596,6580,6580,1608,1608
337000,2000,1192,6944,6944,1244,1244
365000,3000,1264,6892,6892,1296,1296
396000,2000,1052,7072,7072,1116,1116
421000,2000,768,7276,7276,912,912
439000,3000,744,7224,7224,964,964
463000,2000,792,7324,7324,864,864
480000,3000,808,7164,7164,1024,1024
501000,3000,568,7428,7428,760,760
517000,3000,460,7572,7572,616,616
533000,3000,624,7528,7528,660,660
548000,3000,500,7540,7540,648,648
565000,2000,572,7588,7588,600,600
581000,3000,684,7492,7492,696,696
597000,3000,588,7460,7460,728,728
616000,3000,696,7440,7440,748,748
635000,3000,688,7472,7472,716,716
650000,2000,516,7448,7448,740,740
668000,3000,808,7344,7344,844,844
687000,3000,568,7512,7512,676,676
705000,3000,608,7552,7552,636,636
718000,3000,532,7476,7476,712,712
735000,2000,576,7512,7512,676,676
749000,2000,564,7464,7464,724,724
767000,3000,640,7548,7548,640,640
784000,3000,588,7592,7592,596,596
800000,3000,612,7576,7576,612,612
817000,3000,572,7608,7608,580,580
830000,3000,436,7644,7644,544,544
843000,3000,468,7652,7652,536,536
856000,3000,424,7692,7692,496,496
869000,3000,428,7684,7684,504,504
878000,3000,236,7728,7728,460,460
889000,3000,288,7764,7764,424,424
899000,3000,316,7764,7764,424,424
911000,3000,184,7956,7956,232,232
