t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
404000,77000,220224,68,41900,220224,220224
730000,59000,220224,68,41900,220224,220224
1029000,59000,220224,68,41900,220224,220224
1326000,59000,220224,68,41900,220224,220224
1624000,58000,220224,68,41900,220224,220224
1923000,61000,220224,68,41900,220224,220224
2230000,60000,220224,68,41900,220224,220224
2537000,60000,220224,68,41900,220224,220224
2857000,61000,220224,68,41900,220224,220224
3169000,60000,220224,68,41900,220224,220224
3477000,60000,220224,68,41900,220224,220224
3783000,61000,220224,68,41900,220224,220224
4089000,60000,220224,68,41900,220224,220224
4396000,60000,220224,68,41900,220224,220224
4701000,60000,220224,68,41900,220224,220224
5005000,60000,220224,68,41900,220224,220224
5310000,60000,220224,68,41900,220224,220224
5616000,60000,220224,68,41900,220224,220224
5922000,60000,220224,68,41900,220224,220224
6228000,60000,220224,68,41900,220224,220224
6542000,63000,220224,68,41900,220224,220224
6869000,61000,220224,68,41900,220224,220224
7180000,61000,220224,68,41900,220224,220224
7491000,61000,220224,68,41900,220224,220224
7802000,61000,220224,68,41900,220224,220224
8111000,61000,220224,68,41900,220224,220224
8421000,61000,220224,68,41900,220224,220224
8735000,61000,220224,68,41900,220224,220224
9057000,60000,220224,68,41900,220224,220224
9364000,59000,220224,68,41900,220224,220224
9671000,63000,220224,68,41900,220224,220224
9993000,65000,220224,68,41900,220224,220224
