t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1457000,3000,58952,6508,6508,59024,59024
2805000,2000,59024,6484,6484,59048,59048
4152000,2000,58892,6580,6580,58952,58952
5504000,1000,58936,6476,6476,59056,59056
6875000,2000,59064,6440,6440,59092,59092
8215000,1000,58988,6444,6444,59088,59088
9545000,2000,58876,6612,6612,58920,58920
10896000,2000,59000,6524,6524,59008,59008
12229000,2000,58896,6528,6528,59004,59004
13572000,2000,58760,6552,6552,58980,58980
14916000,2000,58976,6416,6416,59116,59116
16271000,2000,59060,6448,6448,59084,59084
17616000,1000,58928,6484,6484,59048,59048
19039000,2000,58988,6512,6512,59020,59020
20389000,2000,58848,6668,6668,58864,58864
21744000,2000,58976,6532,6532,59000,59000
23098000,1000,58916,6588,6588,58944,58944
24452000,1000,58916,6528,6528,59004,59004
25918000,2000,58880,6532,6532,59000,59000
27228000,2000,58800,6608,6608,58924,58924
28552000,1000,58828,6628,6628,58904,58904
29873000,1000,59060,6416,6416,59116,59116
31184000,1000,58816,6540,6540,58992,58992
32509000,2000,58812,6620,6620,58912,58912
33822000,2000,58944,6540,6540,58992,58992
35139000,1000,58916,6508,6508,59024,59024
36489000,1000,58872,6660,6660,58872,58872
37817000,5000,59036,6492,6492,59040,59040
39173000,2000,58760,6604,6604,58928,58928
40534000,1000,58764,6604,6604,58928,58928
41879000,2000,58960,6488,6488,59044,59044
43269000,1000,58864,6508,6508,59024,59024
44785000,3000,58980,6504,6504,59028,59028
46130000,6000,58960,6532,6532,59000,59000
47500000,2000,58932,6580,6580,58952,58952
48834000,2000,59016,6456,6456,59076,59076
50205000,1000,59044,6476,6476,59056,59056
51575000,2000,58912,6556,6556,58976,58976
52959000,2000,58808,6604,6604,58928,58928
54340000,4000,58880,6576,6576,58956,58956
55687000,3000,58700,6576,6576,58956,58956
57032000,6000,58956,6460,6460,59072,59072
58389000,2000,58912,6540,6540,58992,58992
59721000,2000,58740,6656,6656,58876,58876
61043000,2000,58996,6528,6528,59004,59004
62356000,2000,58784,6508,6508,59024,59024
63676000,2000,59024,6484,6484,59048,59048
65021000,1000,58892,6580,6580,58952,58952
66370000,2000,58936,6476,6476,59056,59056
67727000,2000,59064,6440,6440,59092,59092
69042000,1000,58988,6444,6444,59088,59088
70369000,2000,58876,6612,6612,58920,58920
71726000,2000,59000,6524,6524,59008,59008
73074000,1000,58896,6528,6528,59004,59004
74407000,2000,58760,6552,6552,58980,58980
75741000,1000,58976,6416,6416,59116,59116
77097000,6000,59060,6448,6448,59084,59084
78436000,1000,58928,6484,6484,59048,59048
79748000,2000,58988,6512,6512,59020,59020
81070000,1000,58848,6668,6668,58864,58864
82383000,1000,58976,6532,6532,59000,59000
83705000,2000,58916,6588,6588,58944,58944
85020000,1000,58916,6528,6528,59004,59004
86333000,1000,58880,6532,6532,59000,59000
87642000,2000,58800,6608,6608,58924,58924
88956000,2000,58828,6628,6628,58904,58904
90268000,1000,59060,6416,6416,59116,59116
91596000,1000,58816,6540,6540,58992,58992
92912000,2000,58812,6620,6620,58912,58912
94237000,2000,58944,6540,6540,58992,58992
95551000,1000,58916,6508,6508,59024,59024
96884000,2000,58872,6660,6660,58872,58872
98220000,1000,59036,6492,6492,59040,59040
99546000,1000,58760,6604,6604,58928,58928
100880000,1000,58764,6604,6604,58928,58928
102239000,2000,58960,6488,6488,59044,59044
103573000,2000,58864,6508,6508,59024,59024
104914000,1000,58980,6504,6504,59028,59028
106256000,2000,58960,6532,6532,59000,59000
107609000,1000,58932,6580,6580,58952,58952
108935000,2000,59016,6456,6456,59076,59076
110276000,1000,59044,6476,6476,59056,59056
111590000,2000,58912,6556,6556,58976,58976
112915000,2000,58808,6604,6604,58928,58928
114370000,2000,58880,6576,6576,58956,58956
115727000,1000,58700,6576,6576,58956,58956
117057000,2000,58956,6460,6460,59072,59072
118389000,1000,58912,6540,6540,58992,58992
119715000,2000,58740,6656,6656,58876,58876
121037000,2000,58996,6528,6528,59004,59004
122375000,2000,58784,6508,6508,59024,59024
123722000,2000,59024,6484,6484,59048,59048
125102000,2000,58892,6580,6580,58952,58952
126456000,1000,58936,6476,6476,59056,59056
127809000,1000,59064,6440,6440,59092,59092
129131000,1000,58988,6444,6444,59088,59088
130521000,2000,58876,6612,6612,58920,58920
131853000,2000,59000,6524,6524,59008,59008
133218000,2000,58896,6528,6528,59004,59004
134598000,2000,58760,6552,6552,58980,58980
135931000,1000,58976,6416,6416,59116,59116
137266000,1000,59060,6448,6448,59084,59084
138680000,1000,58928,6484,6484,59048,59048
140115000,2000,58988,6512,6512,59020,59020
141522000,2000,58848,6668,6668,58864,58864
142875000,2000,58976,6532,6532,59000,59000
144240000,4000,58916,6588,6588,58944,58944
145556000,2000,58916,6528,6528,59004,59004
146916000,2000,58880,6532,6532,59000,59000
148273000,2000,58800,6608,6608,58924,58924
149593000,2000,58828,6628,6628,58904,58904
150921000,1000,59060,6416,6416,59116,59116
152276000,1000,58816,6540,6540,58992,58992
153606000,2000,58812,6620,6620,58912,58912
154965000,1000,58944,6540,6540,58992,58992
156329000,5000,58916,6508,6508,59024,59024
157666000,6000,58872,6660,6660,58872,58872
158997000,2000,59036,6492,6492,59040,59040
