t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
703000,4000,26084,0,6636,26084,6656
1354000,3000,25432,0,7180,25540,4368
1932000,3000,25308,0,7192,25528,6340
2538000,3000,25380,0,7196,25524,5380
3146000,4000,25456,0,7092,25628,5352
3850000,5000,25492,0,7092,25628,8944
4518000,3000,25420,0,7176,25544,7784
5122000,3000,25380,0,7136,25584,8688
5716000,3000,25256,0,7188,25532,5044
6330000,4000,25476,0,7052,25668,5988
6946000,3000,25412,0,7164,25556,6424
7566000,3000,25572,0,7012,25708,6676
8176000,3000,25364,0,7152,25568,7864
8806000,5000,25480,0,6960,25760,5512
9471000,3000,25476,0,7036,25684,9048
10071000,3000,25564,0,7028,25692,7732
10668000,3000,25280,0,7116,25604,7548
11283000,3000,25552,0,7052,25668,6408
11865000,3000,25308,0,7212,25508,5544
12480000,3000,25480,0,6988,25732,6596
13070000,3000,25468,0,7028,25692,7288
13674000,4000,25352,0,7244,25476,10272
14282000,3000,25504,0,7164,25556,8556
14926000,3000,25432,0,7072,25648,6620
15586000,3000,25532,0,7052,25668,4912
16192000,3000,25640,0,6984,25736,7372
16811000,3000,25420,0,7032,25688,10200
17431000,3000,25504,0,7144,25576,5916
18033000,3000,25544,0,7088,25632,6488
18628000,3000,25368,0,7116,25604,5316
19252000,4000,25284,0,7172,25548,5748
19857000,4000,25380,0,7220,25500,7108
20507000,5000,25336,0,7196,25524,7100
21125000,4000,25348,0,7164,25556,5048
21748000,3000,25320,0,7228,25492,4780
22387000,5000,25196,0,7244,25476,4716
23021000,4000,25316,0,7212,25508,6324
23715000,4000,25260,0,7200,25520,8940
24311000,4000,25396,0,7108,25612,5172
24948000,3000,25268,0,7200,25520,7120
25536000,3000,25572,0,7020,25700,4760
26113000,4000,25516,0,7056,25664,5028
26719000,4000,25232,0,7216,25504,4624
27342000,3000,25388,0,7112,25608,5068
27961000,3000,25416,0,7108,25612,4288
28562000,4000,25288,0,7208,25512,7692
29167000,4000,25336,0,7144,25576,6404
29907000,11000,25496,0,7140,25580,7584
30534000,3000,25480,0,7036,25684,6432
31127000,3000,25568,0,7020,25700,7316
31746000,4000,25452,0,7220,25500,6316
32334000,3000,25472,0,7072,25648,6168
32945000,4000,25660,0,7020,25740,5172
33607000,5000,25316,0,7132,25628,8456
34413000,6000,25444,0,7224,25536,6716
35058000,3000,25344,0,7168,25592,6220
35651000,3000,25520,0,7056,25704,5804
36263000,4000,25472,0,7236,25524,5604
36877000,3000,25544,0,7124,25636,7076
37584000,3000,25400,0,7132,25628,6040
38195000,3000,25352,0,7220,25540,5332
38792000,3000,25444,0,7144,25616,11744
39425000,4000,25520,0,7088,25672,11312
40049000,3000,25496,0,7124,25636,6328
40649000,3000,25336,0,7208,25552,5620
41346000,4000,25432,0,7208,25552,4856
41953000,4000,25516,0,7148,25612,5968
42541000,3000,25584,0,7032,25728,7532
43136000,3000,25296,0,7200,25560,7940
43719000,3000,25400,0,7108,25652,10012
44326000,4000,25632,0,7024,25736,6600
44936000,3000,25532,0,7048,25712,4556
45574000,4000,25268,0,7244,25516,4668
46180000,3000,25404,0,7216,25544,6024
46799000,3000,25288,0,7132,25628,4352
47419000,3000,25416,0,7244,25516,5584
48024000,3000,25544,0,7040,25720,6816
48639000,4000,25460,0,7196,25564,5512
49279000,4000,25564,0,7048,25712,8148
49914000,4000,25376,0,7232,25528,6392
50531000,4000,25460,0,7144,25616,6488
