t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
103000,9000,28116,1116,4476,28116,28116
160000,7000,27448,1864,5224,27448,27448
213000,7000,27416,1972,5332,27416,27416
266000,7000,27296,1976,5336,27296,27296
318000,7000,27440,1832,5192,27440,27440
371000,6000,27416,1956,5316,27416,27416
433000,7000,27256,2004,5364,27256,27256
487000,6000,27412,1956,5316,27412,27412
539000,7000,27500,1844,5204,27500,27500
590000,7000,27256,2072,5432,27256,27256
643000,7000,27396,1900,5260,27396,27396
701000,7000,27372,1956,5316,27372,27372
755000,7000,27360,1968,5328,27360,27360
808000,6000,27436,1844,5204,27436,27436
859000,7000,27264,1912,5272,27264,27264
912000,6000,27440,1948,5308,27440,27440
966000,7000,27464,1868,5228,27464,27464
1019000,7000,27392,1908,5268,27392,27392
1070000,6000,27452,1932,5292,27452,27452
1127000,6000,27328,2056,5416,27328,27328
1187000,7000,27412,1844,5204,27412,27412
1241000,7000,27540,1808,5168,27540,27540
1294000,6000,27388,1888,5248,27388,27388
1345000,7000,27424,1808,5168,27424,27424
1398000,6000,27432,1956,5316,27432,27432
1451000,7000,27456,1916,5276,27456,27456
1504000,7000,27356,1988,5348,27356,27356
1555000,7000,27308,2040,5400,27308,27308
1608000,6000,27368,1968,5328,27368,27368
1660000,6000,27220,2056,5416,27220,27220
1714000,7000,27548,1848,5208,27548,27548
1767000,7000,27488,1904,5264,27488,27488
1816000,7000,27368,1932,5292,27368,27368
1870000,7000,27344,1900,5260,27344,27344
1924000,7000,27476,1900,5260,27476,27476
1978000,6000,27416,1924,5284,27416,27416
2030000,7000,27428,1844,5204,27428,27428
2082000,6000,27404,1996,5356,27404,27404
2135000,8000,27456,1932,5292,27456,27456
2194000,7000,27228,1976,5336,27228,27228
2250000,6000,27484,1880,5240,27484,27484
2304000,6000,27340,1912,5272,27340,27340
2370000,7000,27312,2044,5404,27312,27312
2434000,6000,27304,2040,5400,27304,27304
2489000,7000,27216,1956,5316,27216,27216
2543000,7000,27500,1844,5204,27500,27500
2596000,7000,27256,2072,5432,27256,27256
2652000,7000,27396,1900,5260,27396,27396
2706000,7000,27372,1956,5316,27372,27372
2761000,7000,27360,1968,5328,27360,27360
2815000,6000,27436,1844,5204,27436,27436
2868000,7000,27264,1912,5272,27264,27264
2921000,7000,27440,1948,5308,27440,27440
2976000,7000,27464,1868,5228,27464,27464
3031000,7000,27392,1908,5268,27392,27392
3082000,6000,27452,1932,5292,27452,27452
3136000,7000,27328,2056,5416,27328,27328
3191000,7000,27412,1844,5204,27412,27412
3246000,7000,27540,1808,5168,27540,27540
3300000,7000,27388,1888,5248,27388,27388
3352000,7000,27424,1808,5168,27424,27424
3406000,7000,27432,1956,5316,27432,27432
3461000,7000,27456,1916,5276,27456,27456
3515000,7000,27356,1988,5348,27356,27356
3569000,7000,27308,2040,5400,27308,27308
3625000,7000,27368,1968,5328,27368,27368
3679000,6000,27220,2056,5416,27220,27220
3733000,7000,27548,1848,5208,27548,27548
3787000,7000,27488,1904,5264,27488,27488
3839000,7000,27368,1932,5292,27368,27368
3893000,7000,27344,1900,5260,27344,27344
3949000,7000,27476,1900,5260,27476,27476
4004000,7000,27416,1924,5284,27416,27416
4058000,7000,27428,1844,5204,27428,27428
4111000,7000,27404,1996,5356,27404,27404
4176000,7000,27456,1932,5292,27456,27456
4231000,7000,27228,1976,5336,27228,27228
4286000,6000,27484,1880,5240,27484,27484
4339000,6000,27340,1912,5272,27340,27340
4391000,7000,27312,2044,5404,27312,27312
4446000,7000,27304,2040,5400,27304,27304
4500000,7000,27216,1956,5316,27216,27216
4554000,7000,27500,1844,5204,27500,27500
4615000,6000,27256,2072,5432,27256,27256
4670000,6000,27396,1900,5260,27396,27396
4724000,7000,27372,1956,5316,27372,27372
4778000,7000,27360,1968,5328,27360,27360
4832000,6000,27436,1844,5204,27436,27436
4885000,7000,27264,1912,5272,27264,27264
4938000,7000,27440,1948,5308,27440,27440
4994000,7000,27464,1868,5228,27464,27464
5048000,6000,27392,1908,5268,27392,27392
5099000,7000,27452,1932,5292,27452,27452
5154000,7000,27328,2056,5416,27328,27328
5209000,7000,27412,1844,5204,27412,27412
5264000,6000,27540,1808,5168,27540,27540
5318000,7000,27388,1888,5248,27388,27388
5370000,7000,27424,1808,5168,27424,27424
5425000,14000,27432,1956,5316,27432,27432
5487000,7000,27456,1916,5276,27456,27456
5542000,7000,27356,1988,5348,27356,27356
5595000,7000,27308,2040,5400,27308,27308
5648000,7000,27368,1968,5328,27368,27368
5702000,7000,27220,2056,5416,27220,27220
5757000,7000,27548,1848,5208,27548,27548
5812000,7000,27488,1904,5264,27488,27488
5870000,7000,27368,1932,5292,27368,27368
5925000,7000,27344,1900,5260,27344,27344
5980000,7000,27476,1900,5260,27476,27476
6035000,7000,27416,1924,5284,27416,27416
6089000,7000,27428,1844,5204,27428,27428
6142000,7000,27404,1996,5356,27404,27404
6197000,7000,27456,1932,5292,27456,27456
6251000,7000,27228,1976,5336,27228,27228
6309000,7000,27484,1880,5240,27484,27484
