t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
86470000,10000,24540,2544,7968,24540,24540
87063000,9000,24444,2680,8104,24444,24444
87647000,10000,24896,2396,7820,24896,24896
88213000,8000,24952,2340,7764,24952,24952
88782000,10000,24684,2648,8072,24684,24684
89478000,20000,24872,2416,7840,24872,24872
90229000,16000,24772,2524,7948,24772,24772
90988000,11000,24804,2432,7856,24804,24804
91737000,10000,24836,2432,7856,24836,24836
92337000,9000,24864,2380,7804,24864,24864
92921000,9000,24648,2592,8016,24648,24648
93493000,9000,24852,2432,7856,24852,24852
94049000,9000,24736,2476,7900,24736,24736
94620000,9000,24776,2340,7764,24776,24776
95198000,10000,24812,2488,7912,24812,24812
95833000,10000,24836,2392,7816,24836,24836
96408000,9000,24648,2476,7900,24648,24648
96964000,10000,24468,2632,8056,24468,24468
97518000,9000,24940,2368,7792,24940,24940
98078000,9000,24808,2372,7796,24808,24808
98666000,9000,24448,2656,8080,24448,24448
99226000,9000,24632,2572,7996,24632,24632
100001000,17000,24668,2568,7992,24668,24668
100634000,10000,24572,2644,8068,24572,24572
101204000,9000,24636,2560,7984,24636,24636
101773000,10000,24628,2508,7932,24628,24628
102336000,10000,24620,2648,8072,24620,24620
102899000,9000,24928,2408,7832,24928,24928
103486000,9000,24800,2504,7928,24800,24800
104044000,9000,24712,2568,7992,24712,24712
104601000,9000,24688,2596,8020,24688,24688
105157000,9000,24784,2524,7948,24784,24784
105716000,9000,24676,2592,8016,24676,24676
106279000,9000,24760,2492,7916,24760,24760
106847000,9000,24720,2596,8020,24720,24720
107417000,10000,24676,2588,8012,24676,24676
107993000,9000,24616,2560,7984,24616,24616
108565000,9000,24836,2340,7764,24836,24836
109150000,10000,24780,2556,7980,24780,24780
109747000,14000,24888,2380,7804,24888,24888
110315000,10000,24740,2580,8004,24740,24740
110876000,12000,24712,2528,7952,24712,24712
111467000,9000,24984,2340,7764,24984,24984
112028000,14000,24788,2496,7920,24788,24788
112641000,11000,24564,2648,8072,24564,24564
113253000,10000,24780,2516,7940,24780,24780
113846000,10000,24540,2544,7968,24540,24540
114468000,10000,24444,2680,8104,24444,24444
115029000,13000,24896,2396,7820,24896,24896
115603000,8000,24952,2340,7764,24952,24952
116177000,9000,24684,2648,8072,24684,24684
116754000,9000,24872,2416,7840,24872,24872
117342000,9000,24772,2524,7948,24772,24772
117901000,9000,24804,2432,7856,24804,24804
118467000,10000,24836,2432,7856,24836,24836
119025000,16000,24864,2380,7804,24864,24864
119618000,11000,24648,2592,8016,24648,24648
120229000,9000,24852,2432,7856,24852,24852
120828000,8000,24736,2476,7900,24736,24736
121454000,10000,24776,2340,7764,24776,24776
122027000,9000,24812,2488,7912,24812,24812
122607000,9000,24836,2392,7816,24836,24836
123189000,9000,24648,2476,7900,24648,24648
123771000,9000,24468,2632,8056,24468,24468
124357000,8000,24940,2368,7792,24940,24940
124941000,10000,24808,2372,7796,24808,24808
125563000,10000,24448,2656,8080,24448,24448
126121000,10000,24632,2572,7996,24632,24632
126700000,11000,24668,2568,7992,24668,24668
127294000,9000,24572,2644,8068,24572,24572
127885000,12000,24636,2560,7984,24636,24636
128482000,12000,24628,2508,7932,24628,24628
129132000,11000,24620,2648,8072,24620,24620
129769000,10000,24928,2408,7832,24928,24928
130384000,10000,24800,2504,7928,24800,24800
130984000,10000,24712,2568,7992,24712,24712
131617000,10000,24688,2596,8020,24688,24688
132231000,11000,24784,2524,7948,24784,24784
132955000,14000,24676,2592,8016,24676,24676
133578000,10000,24760,2492,7916,24760,24760
134177000,10000,24720,2596,8020,24720,24720
134762000,10000,24676,2588,8012,24676,24676
135345000,9000,24616,2560,7984,24616,24616
135942000,9000,24836,2340,7764,24836,24836
136529000,10000,24780,2556,7980,24780,24780
137119000,10000,24888,2380,7804,24888,24888
137693000,9000,24740,2580,8004,24740,24740
138256000,10000,24712,2528,7952,24712,24712
138818000,9000,24984,2340,7764,24984,24984
139396000,9000,24788,2496,7920,24788,24788
139988000,15000,24564,2648,8072,24564,24564
140601000,11000,24780,2516,7940,24780,24780
141172000,10000,24540,2544,7968,24540,24540
141736000,11000,24444,2680,8104,24444,24444
142325000,9000,24896,2396,7820,24896,24896
142916000,8000,24952,2340,7764,24952,24952
143504000,10000,24684,2648,8072,24684,24684
144084000,10000,24872,2416,7840,24872,24872
144644000,9000,24772,2524,7948,24772,24772
145203000,9000,24804,2432,7856,24804,24804
145776000,9000,24836,2432,7856,24836,24836
146335000,9000,24864,2380,7804,24864,24864
146898000,9000,24648,2592,8016,24648,24648
147456000,9000,24852,2432,7856,24852,24852
148015000,9000,24736,2476,7900,24736,24736
148573000,9000,24776,2340,7764,24776,24776
149137000,9000,24812,2488,7912,24812,24812
149736000,19000,24836,2392,7816,24836,24836
150398000,10000,24648,2476,7900,24648,24648
150992000,11000,24468,2632,8056,24468,24468
151578000,9000,24940,2368,7792,24940,24940
152172000,9000,24808,2372,7796,24808,24808
152740000,10000,24448,2656,8080,24448,24448
153301000,9000,24632,2572,7996,24632,24632
153871000,9000,24668,2568,7992,24668,24668
154443000,9000,24572,2644,8068,24572,24572
155001000,9000,24636,2560,7984,24636,24636
155564000,9000,24628,2508,7932,24628,24628
156127000,13000,24620,2648,8072,24620,24620
156704000,9000,24928,2408,7832,24928,24928
157265000,9000,24800,2504,7928,24800,24800
157839000,9000,24712,2568,7992,24712,24712
158404000,9000,24688,2596,8020,24688,24688
158998000,9000,24784,2524,7948,24784,24784
159581000,9000,24676,2592,8016,24676,24676
160166000,9000,24760,2492,7916,24760,24760
160743000,11000,24720,2596,8020,24720,24720
161306000,10000,24676,2588,8012,24676,24676
161884000,9000,24616,2560,7984,24616,24616
162463000,9000,24836,2340,7764,24836,24836
163083000,14000,24780,2556,7980,24780,24780
163803000,12000,24888,2380,7804,24888,24888
164507000,11000,24740,2580,8004,24740,24740
165205000,12000,24712,2528,7952,24712,24712
165903000,10000,24984,2340,7764,24984,24984
166620000,10000,24788,2496,7920,24788,24788
167288000,10000,24564,2648,8072,24564,24564
167867000,10000,24780,2516,7940,24780,24780
168414000,9000,24540,2544,7968,24540,24540
168997000,11000,24444,2680,8104,24444,24444
169569000,9000,24896,2396,7820,24896,24896
170158000,9000,24952,2340,7764,24952,24952
