t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
66000,2000,4152,3956,3956,4232,4232
76000,1000,4104,4052,4052,4136,4136
85000,1000,3740,4212,4212,3976,3976
93000,0,3508,4604,4604,3584,3584
98000,1000,2964,5076,5076,3112,3112
105000,1000,2800,5296,5296,2892,2892
112000,1000,2800,5276,5276,2912,2912
118000,1000,2756,5400,5400,2788,2788
124000,1000,2572,5484,5484,2704,2704
131000,1000,2404,5748,5748,2440,2440
136000,1000,2368,5756,5756,2432,2432
142000,1000,2696,5444,5444,2744,2744
149000,1000,2668,5500,5500,2688,2688
154000,1000,2644,5448,5448,2740,2740
160000,1000,2380,5668,5668,2520,2520
165000,1000,2416,5668,5668,2520,2520
170000,1000,2640,5544,5544,2644,2644
175000,1000,2324,5680,5680,2508,2508
180000,1000,2228,5712,5712,2476,2476
185000,1000,2412,5700,5700,2488,2488
191000,1000,2284,5728,5728,2460,2460
196000,2000,2584,5532,5532,2656,2656
202000,1000,2536,5596,5596,2592,2592
208000,1000,2204,5840,5840,2348,2348
213000,1000,2404,5756,5756,2432,2432
218000,1000,2500,5560,5560,2628,2628
224000,1000,2584,5528,5528,2660,2660
230000,1000,2604,5548,5548,2640,2640
235000,1000,2632,5392,5392,2796,2796
242000,1000,2512,5560,5560,2628,2628
247000,1000,2540,5600,5600,2588,2588
252000,1000,2296,5700,5700,2488,2488
257000,1000,2448,5724,5724,2464,2464
261000,1000,2612,5544,5544,2644,2644
268000,1000,2404,5760,5760,2428,2428
274000,1000,2508,5624,5624,2564,2564
278000,1000,2380,5672,5672,2516,2516
284000,1000,2480,5636,5636,2552,2552
290000,1000,2360,5748,5748,2440,2440
295000,1000,2368,5756,5756,2432,2432
300000,1000,2696,5444,5444,2744,2744
307000,1000,2668,5500,5500,2688,2688
312000,1000,2644,5448,5448,2740,2740
318000,1000,2380,5668,5668,2520,2520
323000,1000,2416,5668,5668,2520,2520
328000,2000,2640,5544,5544,2644,2644
333000,1000,2324,5680,5680,2508,2508
338000,1000,2228,5712,5712,2476,2476
343000,1000,2412,5700,5700,2488,2488
349000,1000,2284,5728,5728,2460,2460
354000,1000,2584,5532,5532,2656,2656
360000,1000,2536,5596,5596,2592,2592
366000,1000,2204,5840,5840,2348,2348
371000,1000,2404,5756,5756,2432,2432
376000,1000,2500,5560,5560,2628,2628
382000,1000,2584,5528,5528,2660,2660
387000,1000,2604,5548,5548,2640,2640
393000,1000,2632,5392,5392,2796,2796
399000,1000,2512,5560,5560,2628,2628
404000,1000,2540,5600,5600,2588,2588
409000,1000,2296,5700,5700,2488,2488
414000,1000,2448,5724,5724,2464,2464
418000,2000,2612,5544,5544,2644,2644
425000,1000,2404,5760,5760,2428,2428
431000,1000,2508,5624,5624,2564,2564
436000,1000,2380,5672,5672,2516,2516
442000,1000,2480,5636,5636,2552,2552
448000,1000,2360,5748,5748,2440,2440
453000,1000,2368,5756,5756,2432,2432
458000,1000,2696,5444,5444,2744,2744
465000,1000,2668,5500,5500,2688,2688
470000,1000,2644,5448,5448,2740,2740
476000,1000,2380,5668,5668,2520,2520
482000,1000,2416,5668,5668,2520,2520
487000,1000,2640,5544,5544,2644,2644
492000,1000,2324,5680,5680,2508,2508
496000,1000,2228,5712,5712,2476,2476
501000,1000,2412,5700,5700,2488,2488
507000,1000,2284,5728,5728,2460,2460
512000,2000,2584,5532,5532,2656,2656
518000,1000,2536,5596,5596,2592,2592
524000,1000,2204,5840,5840,2348,2348
529000,1000,2404,5756,5756,2432,2432
534000,1000,2500,5560,5560,2628,2628
540000,1000,2584,5528,5528,2660,2660
546000,1000,2604,5548,5548,2640,2640
551000,1000,2632,5392,5392,2796,2796
558000,1000,2512,5560,5560,2628,2628
563000,1000,2540,5600,5600,2588,2588
568000,1000,2296,5700,5700,2488,2488
572000,1000,2448,5724,5724,2464,2464
577000,1000,2612,5544,5544,2644,2644
583000,1000,2404,5760,5760,2428,2428
589000,1000,2508,5624,5624,2564,2564
594000,1000,2380,5672,5672,2516,2516
600000,1000,2480,5636,5636,2552,2552
606000,1000,2360,5748,5748,2440,2440
611000,1000,2368,5756,5756,2432,2432
616000,1000,2696,5444,5444,2744,2744
622000,1000,2668,5500,5500,2688,2688
628000,1000,2644,5448,5448,2740,2740
634000,1000,2380,5668,5668,2520,2520
639000,1000,2416,5668,5668,2520,2520
644000,1000,2640,5544,5544,2644,2644
649000,1000,2324,5680,5680,2508,2508
653000,1000,2228,5712,5712,2476,2476
659000,1000,2412,5700,5700,2488,2488
664000,1000,2284,5728,5728,2460,2460
670000,1000,2584,5532,5532,2656,2656
676000,1000,2536,5596,5596,2592,2592
682000,1000,2204,5840,5840,2348,2348
687000,1000,2404,5756,5756,2432,2432
692000,1000,2500,5560,5560,2628,2628
698000,1000,2584,5528,5528,2660,2660
703000,1000,2604,5548,5548,2640,2640
709000,1000,2632,5392,5392,2796,2796
715000,1000,2512,5560,5560,2628,2628
720000,1000,2540,5600,5600,2588,2588
725000,1000,2296,5700,5700,2488,2488
730000,1000,2448,5724,5724,2464,2464
735000,1000,2612,5544,5544,2644,2644
741000,1000,2404,5760,5760,2428,2428
746000,1000,2508,5624,5624,2564,2564
751000,1000,2380,5672,5672,2516,2516
757000,1000,2480,5636,5636,2552,2552
763000,1000,2360,5748,5748,2440,2440
768000,1000,2368,5756,5756,2432,2432
773000,1000,2696,5444,5444,2744,2744
780000,1000,2668,5500,5500,2688,2688
785000,1000,2644,5448,5448,2740,2740
791000,1000,2380,5668,5668,2520,2520
797000,1000,2416,5668,5668,2520,2520
802000,1000,2640,5544,5544,2644,2644
806000,1000,2324,5680,5680,2508,2508
811000,1000,2228,5712,5712,2476,2476
816000,1000,2412,5700,5700,2488,2488
822000,1000,2284,5728,5728,2460,2460
827000,1000,2584,5532,5532,2656,2656
833000,1000,2536,5596,5596,2592,2592
839000,1000,2204,5840,5840,2348,2348
844000,1000,2404,5756,5756,2432,2432
849000,1000,2500,5560,5560,2628,2628
855000,1000,2584,5528,5528,2660,2660
861000,1000,2604,5548,5548,2640,2640
866000,1000,2632,5392,5392,2796,2796
873000,1000,2512,5560,5560,2628,2628
878000,1000,2540,5600,5600,2588,2588
883000,1000,2296,5700,5700,2488,2488
887000,1000,2448,5724,5724,2464,2464
892000,1000,2612,5544,5544,2644,2644
898000,1000,2404,5760,5760,2428,2428
904000,1000,2508,5624,5624,2564,2564
909000,1000,2380,5672,5672,2516,2516
915000,1000,2480,5636,5636,2552,2552
920000,1000,2360,5748,5748,2440,2440
925000,1000,2368,5756,5756,2432,2432
931000,1000,2696,5444,5444,2744,2744
937000,1000,2668,5500,5500,2688,2688
943000,1000,2644,5448,5448,2740,2740
949000,1000,2380,5668,5668,2520,2520
954000,1000,2416,5668,5668,2520,2520
959000,1000,2640,5544,5544,2644,2644
964000,1000,2324,5680,5680,2508,2508
968000,1000,2228,5712,5712,2476,2476
974000,1000,2412,5700,5700,2488,2488
979000,1000,2284,5728,5728,2460,2460
985000,1000,2584,5532,5532,2656,2656
991000,1000,2536,5596,5596,2592,2592
997000,1000,2204,5840,5840,2348,2348
1002000,1000,2404,5756,5756,2432,2432
1007000,1000,2500,5560,5560,2628,2628
1012000,1000,2584,5528,5528,2660,2660
1018000,1000,2604,5548,5548,2640,2640
1024000,1000,2632,5392,5392,2796,2796
1030000,1000,2512,5560,5560,2628,2628
1035000,1000,2540,5600,5600,2588,2588
1040000,1000,2296,5700,5700,2488,2488
1045000,1000,2448,5724,5724,2464,2464
1049000,1000,2612,5544,5544,2644,2644
1056000,1000,2404,5760,5760,2428,2428
1062000,1000,2508,5624,5624,2564,2564
1067000,1000,2380,5672,5672,2516,2516
1072000,1000,2480,5636,5636,2552,2552
1078000,1000,2360,5748,5748,2440,2440
1083000,1000,2368,5756,5756,2432,2432
1088000,1000,2696,5444,5444,2744,2744
1095000,1000,2668,5500,5500,2688,2688
1100000,1000,2644,5448,5448,2740,2740
1106000,1000,2380,5668,5668,2520,2520
1111000,1000,2416,5668,5668,2520,2520
1116000,1000,2640,5544,5544,2644,2644
1121000,1000,2324,5680,5680,2508,2508
1125000,1000,2228,5712,5712,2476,2476
1130000,1000,2412,5700,5700,2488,2488
1136000,1000,2284,5728,5728,2460,2460
1142000,0,2584,5532,5532,2656,2656
1147000,1000,2536,5596,5596,2592,2592
1153000,1000,2204,5840,5840,2348,2348
1158000,1000,2404,5756,5756,2432,2432
1163000,1000,2500,5560,5560,2628,2628
1169000,1000,2584,5528,5528,2660,2660
1175000,1000,2604,5548,5548,2640,2640
1180000,1000,2632,5392,5392,2796,2796
1187000,1000,2512,5560,5560,2628,2628
1192000,1000,2540,5600,5600,2588,2588
1197000,1000,2296,5700,5700,2488,2488
1201000,1000,2448,5724,5724,2464,2464
1206000,1000,2612,5544,5544,2644,2644
1212000,1000,2404,5760,5760,2428,2428
1218000,1000,2508,5624,5624,2564,2564
1223000,1000,2380,5672,5672,2516,2516
1229000,1000,2480,5636,5636,2552,2552
1234000,2000,2360,5748,5748,2440,2440
1240000,1000,2368,5756,5756,2432,2432
1245000,1000,2696,5444,5444,2744,2744
1251000,1000,2668,5500,5500,2688,2688
1257000,1000,2644,5448,5448,2740,2740
1263000,1000,2380,5668,5668,2520,2520
1268000,1000,2416,5668,5668,2520,2520
1273000,1000,2640,5544,5544,2644,2644
1278000,1000,2324,5680,5680,2508,2508
1282000,1000,2228,5712,5712,2476,2476
1288000,1000,2412,5700,5700,2488,2488
1293000,1000,2284,5728,5728,2460,2460
1299000,1000,2584,5532,5532,2656,2656
1304000,1000,2536,5596,5596,2592,2592
1311000,1000,2204,5840,5840,2348,2348
1315000,1000,2404,5756,5756,2432,2432
1321000,1000,2500,5560,5560,2628,2628
1327000,1000,2584,5528,5528,2660,2660
1332000,1000,2604,5548,5548,2640,2640
1338000,1000,2632,5392,5392,2796,2796
1344000,2000,2512,5560,5560,2628,2628
1349000,1000,2540,5600,5600,2588,2588
1354000,1000,2296,5700,5700,2488,2488
1359000,1000,2448,5724,5724,2464,2464
1364000,1000,2612,5544,5544,2644,2644
1370000,1000,2404,5760,5760,2428,2428
1376000,1000,2508,5624,5624,2564,2564
1381000,1000,2380,5672,5672,2516,2516
1387000,1000,2480,5636,5636,2552,2552
1392000,1000,2360,5748,5748,2440,2440
1397000,1000,2368,5756,5756,2432,2432
1402000,1000,2696,5444,5444,2744,2744
1409000,1000,2668,5500,5500,2688,2688
1414000,1000,2644,5448,5448,2740,2740
1420000,1000,2380,5668,5668,2520,2520
1425000,1000,2416,5668,5668,2520,2520
1430000,1000,2640,5544,5544,2644,2644
1435000,1000,2324,5680,5680,2508,2508
1440000,1000,2228,5712,5712,2476,2476
1445000,1000,2412,5700,5700,2488,2488
1451000,1000,2284,5728,5728,2460,2460
1456000,1000,2584,5532,5532,2656,2656
1462000,1000,2536,5596,5596,2592,2592
1468000,1000,2204,5840,5840,2348,2348
1473000,1000,2404,5756,5756,2432,2432
1478000,1000,2500,5560,5560,2628,2628
1484000,1000,2584,5528,5528,2660,2660
1490000,1000,2604,5548,5548,2640,2640
1495000,1000,2632,5392,5392,2796,2796
1501000,1000,2512,5560,5560,2628,2628
1506000,1000,2540,5600,5600,2588,2588
1511000,1000,2296,5700,5700,2488,2488
1515000,1000,2448,5724,5724,2464,2464
1520000,1000,2612,5544,5544,2644,2644
1527000,1000,2404,5760,5760,2428,2428
1533000,1000,2508,5624,5624,2564,2564
1537000,1000,2380,5672,5672,2516,2516
1543000,1000,2480,5636,5636,2552,2552
1549000,1000,2360,5748,5748,2440,2440
1554000,1000,2368,5756,5756,2432,2432
1559000,1000,2696,5444,5444,2744,2744
1566000,1000,2668,5500,5500,2688,2688
1571000,1000,2644,5448,5448,2740,2740
1577000,1000,2380,5668,5668,2520,2520
1582000,1000,2416,5668,5668,2520,2520
1587000,1000,2640,5544,5544,2644,2644
1592000,1000,2324,5680,5680,2508,2508
1597000,1000,2228,5712,5712,2476,2476
1602000,1000,2412,5700,5700,2488,2488
