t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
78000,2000,12240,0,4020,12240,4756
110000,2000,11800,0,4424,11836,3060
138000,2000,11432,0,4640,11620,2512
165000,2000,11432,0,4560,11700,3980
192000,2000,11456,0,4672,11588,4476
222000,3000,11516,0,4540,11720,3056
255000,2000,11648,0,4496,11764,3160
282000,2000,11456,0,4644,11616,3832
310000,2000,11544,0,4580,11748,3672
340000,2000,11604,0,4564,11764,4628
369000,2000,11328,0,4668,11660,4728
397000,2000,11280,0,4620,11708,4384
435000,2000,11496,0,4616,11712,3456
462000,3000,11400,0,4688,11640,2824
495000,2000,11552,0,4608,11720,2120
524000,2000,11604,0,4600,11728,1908
552000,2000,11448,0,4732,11596,2376
580000,2000,11380,0,4744,11584,2876
607000,2000,11544,0,4628,11700,2876
637000,2000,11684,0,4544,11784,2876
665000,2000,11388,0,4764,11564,3360
705000,3000,11376,0,4772,11556,3480
827000,4000,11440,0,4636,11692,2648
858000,2000,11396,0,4656,11672,4704
886000,2000,11464,0,4580,11748,3420
916000,2000,11584,0,4604,11724,3980
944000,2000,11384,0,4744,11584,3548
981000,2000,11440,0,4684,11644,3772
1009000,2000,11564,0,4636,11692,2872
1038000,2000,11320,0,4684,11644,3296
1070000,2000,11552,0,4556,11772,3616
1103000,2000,11544,0,4648,11680,3444
1133000,2000,11604,0,4512,11816,3224
1170000,2000,11628,0,4648,11680,3224
1197000,2000,11324,0,4716,11612,3448
1228000,2000,11528,0,4652,11676,3332
1255000,2000,11448,0,4704,11624,4364
1283000,2000,11448,0,4672,11656,2504
1321000,2000,11536,0,4644,11684,2980
1350000,2000,11672,0,4536,11792,2956
1378000,2000,11376,0,4684,11644,3344
1407000,2000,11616,0,4548,11780,2688
1436000,2000,11424,0,4712,11616,2580
1464000,2000,11540,0,4640,11688,2580
1491000,2000,11484,0,4688,11640,4780
1521000,2000,11556,0,4564,11764,3944
1550000,2000,11344,0,4668,11660,3096
1578000,2000,11404,0,4756,11572,3508
1625000,3000,11400,0,4616,11712,3876
1656000,2000,11404,0,4688,11640,4232
1685000,2000,11628,0,4620,11708,3500
1714000,2000,11620,0,4584,11744,3964
1742000,2000,11612,0,4512,11816,3964
1771000,1000,11520,0,4668,11660,2396
1800000,2000,11664,0,4552,11776,3896
1828000,3000,11452,0,4484,11844,4696
1857000,2000,11384,0,4780,11548,3388
1884000,2000,11512,0,4688,11640,3244
1914000,2000,11624,0,4504,11824,2312
1943000,2000,11500,0,4724,11604,4060
1971000,2000,11496,0,4648,11680,3276
2002000,2000,11588,0,4568,11760,3204
2030000,2000,11556,0,4612,11716,3464
2059000,2000,11524,0,4628,11700,2188
2089000,2000,11624,0,4512,11816,3200
2120000,2000,11520,0,4512,11816,3008
2149000,1000,11384,0,4744,11584,2456
2175000,1000,11520,0,4632,11696,2496
2203000,2000,11524,0,4600,11728,3300
2231000,2000,11376,0,4668,11660,3300
2257000,2000,11336,0,4732,11596,3884
2287000,2000,11516,0,4580,11748,3444
2314000,2000,11528,0,4656,11672,2688
2341000,2000,11448,0,4580,11748,2268
2371000,2000,11592,0,4596,11732,4804
2399000,2000,11604,0,4604,11724,2688
2426000,2000,11372,0,4760,11568,2948
2454000,2000,11684,0,4488,11840,2388
2482000,2000,11464,0,4708,11620,2388
