t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1466000,7000,57708,0,7724,57708,23368
2803000,7000,57780,0,7628,57864,25812
4231000,6000,57684,0,7680,57812,24112
5618000,6000,57396,0,7792,57700,14872
6979000,6000,57560,0,7756,57736,13036
8341000,6000,57508,0,7816,57676,14792
9685000,5000,57556,0,7668,57824,16684
11047000,6000,57556,0,7748,57744,17040
12413000,6000,57664,0,7716,57776,16124
13748000,6000,57636,0,7692,57800,12588
15105000,6000,57588,0,7780,57712,13816
16521000,6000,57860,0,7592,57924,11404
17916000,6000,57716,0,7664,57852,12644
19296000,6000,57616,0,7784,57732,15488
20680000,6000,57628,0,7776,57740,15284
22065000,6000,57772,0,7624,57892,17680
23451000,6000,57600,0,7792,57724,16032
24881000,8000,57636,0,7776,57740,12300
26208000,6000,57676,0,7680,57836,21296
27503000,6000,57536,0,7804,57712,14012
28798000,6000,57560,0,7672,57844,15916
30115000,6000,57608,0,7744,57772,13516
31421000,6000,57524,0,7768,57748,11220
32749000,6000,57544,0,7724,57792,10668
34094000,6000,57580,0,7736,57780,19740
35484000,7000,57656,0,7764,57752,16380
36892000,6000,57580,0,7700,57816,15312
38299000,6000,57596,0,7768,57748,14840
39662000,6000,57544,0,7780,57736,9960
40951000,5000,57448,0,7756,57760,18268
42289000,6000,57576,0,7772,57744,9176
43616000,6000,57704,0,7612,57904,15088
44999000,8000,57616,0,7684,57832,10012
46360000,6000,57436,0,7796,57720,25868
47715000,6000,57588,0,7756,57760,13036
49089000,6000,57500,0,7816,57700,20588
50395000,6000,57560,0,7668,57848,26040
51745000,6000,57564,0,7748,57768,15228
53106000,6000,57640,0,7716,57800,15244
54463000,6000,57604,0,7692,57824,11092
55836000,6000,57800,0,7632,57884,19580
57199000,6000,57636,0,7592,57924,23176
58577000,6000,57728,0,7672,57844,20928
59920000,6000,57652,0,7780,57736,13376
61284000,6000,57632,0,7776,57740,20504
62634000,6000,57784,0,7624,57892,17288
63989000,6000,57616,0,7792,57724,26316
65377000,6000,57444,0,7740,57776,20208
66768000,6000,57792,0,7568,57948,12536
68122000,6000,57632,0,7796,57720,15828
69476000,6000,57672,0,7756,57760,15448
70813000,6000,57492,0,7744,57772,13748
72166000,6000,57532,0,7764,57752,12308
73517000,6000,57548,0,7724,57792,19668
74855000,6000,57736,0,7720,57796,20456
76195000,6000,57492,0,7764,57752,17360
77532000,6000,57584,0,7700,57816,13768
78863000,12000,57596,0,7764,57752,13840
80200000,6000,57540,0,7780,57736,16716
81549000,6000,57632,0,7776,57740,13836
82919000,6000,57596,0,7760,57756,15148
84263000,6000,57532,0,7812,57704,19172
85618000,5000,57592,0,7684,57832,14768
86988000,6000,57408,0,7800,57716,11704
88342000,7000,57600,0,7756,57760,15680
89761000,7000,57500,0,7816,57700,14488
91104000,6000,57552,0,7668,57848,11808
92457000,7000,57556,0,7748,57768,17524
93804000,6000,57640,0,7716,57800,14100
95119000,6000,57628,0,7692,57824,18352
96435000,5000,57828,0,7628,57888,17448
97779000,6000,57636,0,7592,57924,11508
99144000,6000,57736,0,7664,57852,23240
100550000,5000,57624,0,7780,57736,19348
101884000,6000,57428,0,7764,57752,15776
103233000,5000,57576,0,7772,57744,13072
104576000,6000,57724,0,7620,57896,15484
105934000,6000,57612,0,7680,57836,13144
107296000,5000,57392,0,7796,57720,9900
108668000,6000,57580,0,7760,57756,15380
110020000,6000,57544,0,7816,57700,14452
111379000,42000,57556,0,7668,57848,16220
112828000,6000,57568,0,7748,57768,17008
114129000,6000,57640,0,7724,57792,19572
115427000,6000,57652,0,7692,57824,11304
116724000,6000,57788,0,7628,57888,26048
118031000,5000,57664,0,7776,57740,23872
119379000,6000,57696,0,7676,57840,14336
120752000,6000,57620,0,7780,57736,18332
122093000,6000,57428,0,7756,57760,20760
123437000,6000,57576,0,7772,57744,15600
124774000,6000,57732,0,7612,57904,14876
126102000,5000,57748,0,7740,57776,19184
127479000,6000,57772,0,7656,57860,12052
128809000,6000,57616,0,7796,57720,16064
130187000,6000,57552,0,7672,57844,23980
131587000,13000,57592,0,7744,57772,11652
133000000,6000,57540,0,7764,57752,15392
134435000,6000,57532,0,7732,57784,20620
135917000,9000,57576,0,7736,57780,12972
137314000,6000,57656,0,7764,57752,17140
138675000,5000,57592,0,7700,57816,12220
140028000,6000,57596,0,7764,57752,11944
141348000,5000,57528,0,7780,57736,15688
142793000,7000,57612,0,7780,57736,16060
144120000,6000,57780,0,7624,57892,13108
145457000,6000,57616,0,7792,57724,21572
146803000,6000,57632,0,7776,57740,14808
148149000,6000,57668,0,7680,57836,18880
149494000,6000,57540,0,7796,57720,18780
150909000,6000,57672,0,7756,57760,16500
152266000,6000,57684,0,7768,57748,10312
153667000,6000,57576,0,7776,57740,15696
154981000,6000,57732,0,7712,57804,9960
156306000,6000,57656,0,7652,57864,12560
157734000,6000,57832,0,7576,57940,13324
159052000,6000,57752,0,7716,57800,14944
160352000,12000,57432,0,7796,57720,15592
161677000,6000,57440,0,7816,57700,14288
163036000,8000,57468,0,7736,57780,13716
164362000,6000,57472,0,7820,57696,14368
165684000,6000,57548,0,7792,57724,13080
167048000,5000,57636,0,7776,57740,12040
168386000,6000,57668,0,7680,57836,12180
169730000,6000,57528,0,7796,57720,11460
171068000,6000,57872,0,7628,57888,14032
172405000,5000,57704,0,7608,57908,20456
