t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
930000,29000,518696,0,5512,518696,487376
7552000,29000,518524,0,5560,518648,454284
14067000,37000,518776,0,5412,518856,418068
18481000,30000,518664,0,5536,518732,382212
22694000,30000,518556,0,5548,518720,345136
27118000,31000,518564,0,5416,518852,309456
31607000,30000,518576,0,5528,518740,274204
36342000,30000,518744,0,5440,518828,246756
40803000,31000,518724,0,5424,518844,274936
44836000,31000,518652,0,5488,518780,310356
49016000,32000,518628,0,5448,518820,344556
53783000,40000,518848,0,5352,518916,381660
58412000,30000,518664,0,5556,518712,419040
64671000,29000,518772,0,5424,518844,449884
