t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
719000,20000,26168,1096,6520,26168,26168
1346000,8000,25996,1228,6652,25996,25996
1918000,7000,26044,1240,6664,26044,26044
2483000,8000,25940,1188,6612,25940,25940
3081000,7000,26072,1224,6648,26072,26072
3665000,7000,25896,1232,6656,25896,25896
4260000,7000,26204,1108,6532,26204,26204
4866000,8000,26200,1108,6532,26200,26200
5459000,7000,25912,1204,6628,25912,25912
6059000,7000,26128,1080,6504,26128,26128
6655000,7000,26200,1104,6528,26200,26200
7265000,8000,26104,1132,6556,26104,26104
7865000,8000,25892,1228,6652,25892,25892
8450000,7000,26044,1240,6664,26044,26044
9113000,9000,25940,1188,6612,25940,25940
9711000,8000,26072,1224,6648,26072,26072
10301000,7000,25896,1232,6656,25896,25896
10888000,7000,26204,1108,6532,26204,26204
11476000,8000,26200,1108,6532,26200,26200
12068000,7000,25912,1204,6628,25912,25912
12660000,12000,26128,1080,6504,26128,26128
13281000,7000,26200,1104,6528,26200,26200
13906000,10000,26104,1132,6556,26104,26104
14509000,8000,25892,1228,6652,25892,25892
15113000,7000,26044,1240,6664,26044,26044
15705000,7000,25940,1188,6612,25940,25940
16310000,7000,26072,1224,6648,26072,26072
16918000,7000,25896,1232,6656,25896,25896
17512000,7000,26204,1108,6532,26204,26204
18114000,7000,26200,1108,6532,26200,26200
18730000,10000,25912,1204,6628,25912,25912
19329000,9000,26128,1080,6504,26128,26128
19957000,8000,26200,1104,6528,26200,26200
20579000,8000,26104,1132,6556,26104,26104
21185000,8000,25892,1228,6652,25892,25892
21790000,7000,26044,1240,6664,26044,26044
22378000,7000,25940,1188,6612,25940,25940
22992000,7000,26072,1224,6648,26072,26072
23603000,7000,25896,1232,6656,25896,25896
24189000,7000,26204,1108,6532,26204,26204
24794000,7000,26200,1108,6532,26200,26200
25407000,9000,25912,1204,6628,25912,25912
26036000,7000,26128,1080,6504,26128,26128
26630000,7000,26200,1104,6528,26200,26200
27221000,7000,26104,1132,6556,26104,26104
27816000,8000,25892,1228,6652,25892,25892
28403000,7000,26044,1240,6664,26044,26044
29053000,9000,25940,1188,6612,25940,25940
29665000,8000,26072,1224,6648,26072,26072
30316000,8000,25896,1232,6656,25896,25896
30936000,7000,26204,1108,6532,26204,26204
31540000,7000,26200,1108,6532,26200,26200
32124000,7000,25912,1204,6628,25912,25912
32725000,7000,26128,1080,6504,26128,26128
33326000,7000,26200,1104,6528,26200,26200
33925000,7000,26104,1132,6556,26104,26104
34515000,7000,25892,1228,6652,25892,25892
35100000,7000,26044,1240,6664,26044,26044
35682000,8000,25940,1188,6612,25940,25940
36269000,7000,26072,1224,6648,26072,26072
36854000,8000,25896,1232,6656,25896,25896
37460000,8000,26204,1108,6532,26204,26204
38071000,7000,26200,1108,6532,26200,26200
38703000,13000,25912,1204,6628,25912,25912
39388000,8000,26128,1080,6504,26128,26128
40009000,8000,26200,1104,6528,26200,26200
40608000,7000,26104,1132,6556,26104,26104
41215000,9000,25892,1228,6652,25892,25892
41906000,8000,26044,1240,6664,26044,26044
42546000,8000,25940,1188,6612,25940,25940
43176000,7000,26072,1224,6648,26072,26072
43745000,7000,25896,1232,6656,25896,25896
44354000,7000,26204,1108,6532,26204,26204
44959000,7000,26200,1108,6532,26200,26200
45553000,7000,25912,1204,6628,25912,25912
46165000,7000,26128,1080,6504,26128,26128
46791000,7000,26200,1104,6528,26200,26200
47397000,7000,26104,1132,6556,26104,26104
47993000,8000,25892,1228,6652,25892,25892
48588000,7000,26044,1240,6664,26044,26044
49178000,8000,25940,1188,6612,25940,25940
49799000,8000,26072,1224,6648,26072,26072
50418000,8000,25896,1232,6656,25896,25896
51038000,8000,26204,1108,6532,26204,26204
51632000,7000,26200,1108,6532,26200,26200
52219000,7000,25912,1204,6628,25912,25912
52822000,8000,26128,1080,6504,26128,26128
53438000,8000,26200,1104,6528,26200,26200
54039000,7000,26104,1132,6556,26104,26104
54646000,8000,25892,1228,6652,25892,25892
55284000,7000,26044,1240,6664,26044,26044
55877000,11000,25940,1188,6612,25940,25940
56479000,7000,26072,1224,6648,26072,26072
57069000,7000,25896,1232,6656,25896,25896
57654000,7000,26204,1108,6532,26204,26204
58253000,7000,26200,1108,6532,26200,26200
58872000,8000,25912,1204,6628,25912,25912
59497000,12000,26128,1080,6504,26128,26128
60106000,8000,26200,1104,6528,26200,26200
60730000,8000,26104,1132,6556,26104,26104
61471000,10000,25892,1228,6652,25892,25892
62123000,7000,26044,1240,6664,26044,26044
62715000,8000,25940,1188,6612,25940,25940
63330000,7000,26072,1224,6648,26072,26072
63962000,7000,25896,1232,6656,25896,25896
64573000,7000,26204,1108,6532,26204,26204
65166000,7000,26200,1108,6532,26200,26200
65765000,6000,25912,1204,6628,25912,25912
66351000,7000,26128,1080,6504,26128,26128
66951000,7000,26200,1104,6528,26200,26200
67610000,7000,26104,1132,6556,26104,26104
68184000,7000,25892,1228,6652,25892,25892
68775000,9000,26044,1240,6664,26044,26044
69510000,10000,25940,1188,6612,25940,25940
70218000,7000,26072,1224,6648,26072,26072
70813000,7000,25896,1232,6656,25896,25896
71403000,7000,26204,1108,6532,26204,26204
72036000,7000,26200,1108,6532,26200,26200
72648000,7000,25912,1204,6628,25912,25912
73246000,8000,26128,1080,6504,26128,26128
73838000,7000,26200,1104,6528,26200,26200
74425000,7000,26104,1132,6556,26104,26104
75023000,7000,25892,1228,6652,25892,25892
75609000,7000,26044,1240,6664,26044,26044
76197000,7000,25940,1188,6612,25940,25940
76788000,7000,26072,1224,6648,26072,26072
77380000,8000,25896,1232,6656,25896,25896
77985000,7000,26204,1108,6532,26204,26204
78600000,8000,26200,1108,6532,26200,26200
79344000,9000,25912,1204,6628,25912,25912
80039000,8000,26128,1080,6504,26128,26128
80651000,7000,26200,1104,6528,26200,26200
81262000,7000,26104,1132,6556,26104,26104
81867000,7000,25892,1228,6652,25892,25892
82452000,7000,26044,1240,6664,26044,26044
83051000,7000,25940,1188,6612,25940,25940
83661000,7000,26072,1224,6648,26072,26072
84245000,7000,25896,1232,6656,25896,25896
84835000,7000,26204,1108,6532,26204,26204
85424000,7000,26200,1108,6532,26200,26200
86012000,7000,25912,1204,6628,25912,25912
86611000,7000,26128,1080,6504,26128,26128
87246000,7000,26200,1104,6528,26200,26200
87841000,7000,26104,1132,6556,26104,26104
88468000,8000,25892,1228,6652,25892,25892
89121000,11000,26044,1240,6664,26044,26044
89721000,8000,25940,1188,6612,25940,25940
90308000,7000,26072,1224,6648,26072,26072
90891000,8000,25896,1232,6656,25896,25896
91484000,7000,26204,1108,6532,26204,26204
92106000,8000,26200,1108,6532,26200,26200
92805000,9000,25912,1204,6628,25912,25912
93547000,9000,26128,1080,6504,26128,26128
94285000,7000,26200,1104,6528,26200,26200
95071000,10000,26104,1132,6556,26104,26104
95811000,9000,25892,1228,6652,25892,25892
96401000,7000,26044,1240,6664,26044,26044
97007000,7000,25940,1188,6612,25940,25940
97612000,7000,26072,1224,6648,26072,26072
98199000,7000,25896,1232,6656,25896,25896
98783000,7000,26204,1108,6532,26204,26204
99394000,9000,26200,1108,6532,26200,26200
99995000,7000,25912,1204,6628,25912,25912
100599000,8000,26128,1080,6504,26128,26128
101217000,8000,26200,1104,6528,26200,26200
101812000,8000,26104,1132,6556,26104,26104
102405000,8000,25892,1228,6652,25892,25892
102999000,8000,26044,1240,6664,26044,26044
103614000,7000,25940,1188,6612,25940,25940
104193000,7000,26072,1224,6648,26072,26072
104762000,7000,25896,1232,6656,25896,25896
105373000,7000,26204,1108,6532,26204,26204
105988000,17000,26200,1108,6532,26200,26200
106607000,7000,25912,1204,6628,25912,25912
107202000,8000,26128,1080,6504,26128,26128
107802000,7000,26200,1104,6528,26200,26200
108406000,7000,26104,1132,6556,26104,26104
109030000,12000,25892,1228,6652,25892,25892
109779000,9000,26044,1240,6664,26044,26044
110517000,10000,25940,1188,6612,25940,25940
111257000,9000,26072,1224,6648,26072,26072
111994000,9000,25896,1232,6656,25896,25896
112756000,9000,26204,1108,6532,26204,26204
113540000,8000,26200,1108,6532,26200,26200
114211000,7000,25912,1204,6628,25912,25912
114822000,7000,26128,1080,6504,26128,26128
115398000,6000,26200,1104,6528,26200,26200
115975000,7000,26104,1132,6556,26104,26104
116573000,7000,25892,1228,6652,25892,25892
117174000,6000,26044,1240,6664,26044,26044
117764000,7000,25940,1188,6612,25940,25940
118359000,7000,26072,1224,6648,26072,26072
118969000,10000,25896,1232,6656,25896,25896
119599000,9000,26204,1108,6532,26204,26204
120234000,9000,26200,1108,6532,26200,26200
120829000,9000,25912,1204,6628,25912,25912
121516000,19000,26128,1080,6504,26128,26128
122146000,8000,26200,1104,6528,26200,26200
122775000,7000,26104,1132,6556,26104,26104
123391000,8000,25892,1228,6652,25892,25892
123987000,7000,26044,1240,6664,26044,26044
124591000,7000,25940,1188,6612,25940,25940
125189000,7000,26072,1224,6648,26072,26072
125826000,9000,25896,1232,6656,25896,25896
126428000,7000,26204,1108,6532,26204,26204
127039000,7000,26200,1108,6532,26200,26200
127679000,8000,25912,1204,6628,25912,25912
128291000,8000,26128,1080,6504,26128,26128
128927000,7000,26200,1104,6528,26200,26200
129570000,8000,26104,1132,6556,26104,26104
130185000,7000,25892,1228,6652,25892,25892
130815000,7000,26044,1240,6664,26044,26044
131441000,7000,25940,1188,6612,25940,25940
132035000,7000,26072,1224,6648,26072,26072
132622000,7000,25896,1232,6656,25896,25896
133222000,7000,26204,1108,6532,26204,26204
133875000,8000,26200,1108,6532,26200,26200
134480000,8000,25912,1204,6628,25912,25912
135093000,7000,26128,1080,6504,26128,26128
135685000,8000,26200,1104,6528,26200,26200
136274000,7000,26104,1132,6556,26104,26104
136883000,7000,25892,1228,6652,25892,25892
137475000,7000,26044,1240,6664,26044,26044
138065000,7000,25940,1188,6612,25940,25940
138679000,14000,26072,1224,6648,26072,26072
139275000,7000,25896,1232,6656,25896,25896
139872000,7000,26204,1108,6532,26204,26204
140472000,7000,26200,1108,6532,26200,26200
141062000,7000,25912,1204,6628,25912,25912
141678000,8000,26128,1080,6504,26128,26128
142273000,7000,26200,1104,6528,26200,26200
142867000,7000,26104,1132,6556,26104,26104
143490000,11000,25892,1228,6652,25892,25892
144119000,8000,26044,1240,6664,26044,26044
144727000,7000,25940,1188,6612,25940,25940
145313000,7000,26072,1224,6648,26072,26072
145904000,7000,25896,1232,6656,25896,25896
146489000,7000,26204,1108,6532,26204,26204
147102000,7000,26200,1108,6532,26200,26200
147723000,7000,25912,1204,6628,25912,25912
148314000,7000,26128,1080,6504,26128,26128
148906000,6000,26200,1104,6528,26200,26200
149520000,7000,26104,1132,6556,26104,26104
150127000,7000,25892,1228,6652,25892,25892
150712000,7000,26044,1240,6664,26044,26044
151294000,8000,25940,1188,6612,25940,25940
151880000,7000,26072,1224,6648,26072,26072
152465000,7000,25896,1232,6656,25896,25896
153079000,7000,26204,1108,6532,26204,26204
153751000,14000,26200,1108,6532,26200,26200
154410000,7000,25912,1204,6628,25912,25912
155035000,7000,26128,1080,6504,26128,26128
155672000,7000,26200,1104,6528,26200,26200
156275000,7000,26104,1132,6556,26104,26104
156880000,7000,25892,1228,6652,25892,25892
157469000,7000,26044,1240,6664,26044,26044
158063000,7000,25940,1188,6612,25940,25940
158678000,7000,26072,1224,6648,26072,26072
159263000,7000,25896,1232,6656,25896,25896
159853000,7000,26204,1108,6532,26204,26204
160441000,7000,26200,1108,6532,26200,26200
161033000,7000,25912,1204,6628,25912,25912
161638000,8000,26128,1080,6504,26128,26128
162244000,7000,26200,1104,6528,26200,26200
162840000,7000,26104,1132,6556,26104,26104
163485000,10000,25892,1228,6652,25892,25892
164134000,8000,26044,1240,6664,26044,26044
164721000,7000,25940,1188,6612,25940,25940
