t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
740000,12000,25688,1544,6968,25688,25688
1325000,10000,24884,2312,7736,24884,24884
1890000,9000,24840,2332,7756,24840,24840
2454000,9000,24904,2332,7756,24904,24904
3031000,9000,24924,2268,7692,24924,24924
3620000,11000,24944,2388,7812,24944,24944
4195000,10000,25056,2184,7608,25056,25056
4782000,10000,25004,2236,7660,25004,25004
5356000,9000,24976,2204,7628,24976,24976
5959000,9000,25116,2184,7608,25116,25116
6533000,9000,25004,2236,7660,25004,25004
7101000,9000,24976,2204,7628,24976,24976
7678000,9000,25116,2184,7608,25116,25116
8261000,11000,25004,2236,7660,25004,25004
8862000,9000,24976,2204,7628,24976,24976
9456000,9000,25116,2184,7608,25116,25116
10038000,9000,25004,2236,7660,25004,25004
10612000,9000,24976,2204,7628,24976,24976
11185000,8000,25116,2184,7608,25116,25116
11750000,9000,25004,2236,7660,25004,25004
12319000,9000,24976,2204,7628,24976,24976
12916000,9000,25116,2184,7608,25116,25116
13517000,9000,25004,2236,7660,25004,25004
14092000,9000,24976,2204,7628,24976,24976
14655000,9000,25116,2184,7608,25116,25116
15233000,9000,25004,2236,7660,25004,25004
15803000,9000,24976,2204,7628,24976,24976
16379000,9000,25116,2184,7608,25116,25116
16964000,11000,25004,2236,7660,25004,25004
17552000,9000,24976,2204,7628,24976,24976
18126000,9000,25116,2184,7608,25116,25116
18712000,10000,25004,2236,7660,25004,25004
19314000,9000,24976,2204,7628,24976,24976
19886000,9000,25116,2184,7608,25116,25116
20469000,9000,25004,2236,7660,25004,25004
21059000,9000,24976,2204,7628,24976,24976
21684000,12000,25116,2184,7608,25116,25116
22262000,16000,25004,2236,7660,25004,25004
22816000,9000,24976,2204,7628,24976,24976
23364000,9000,25116,2184,7608,25116,25116
23920000,10000,25004,2236,7660,25004,25004
24491000,9000,24976,2204,7628,24976,24976
25086000,9000,25116,2184,7608,25116,25116
25664000,9000,25004,2236,7660,25004,25004
26260000,9000,24976,2204,7628,24976,24976
26874000,9000,25116,2184,7608,25116,25116
27459000,9000,25004,2236,7660,25004,25004
28034000,9000,24976,2204,7628,24976,24976
28606000,9000,25116,2184,7608,25116,25116
29188000,9000,25004,2236,7660,25004,25004
29753000,9000,24976,2204,7628,24976,24976
30327000,9000,25116,2184,7608,25116,25116
30892000,9000,25004,2236,7660,25004,25004
31476000,9000,24976,2204,7628,24976,24976
32076000,11000,25116,2184,7608,25116,25116
32662000,9000,25004,2236,7660,25004,25004
33233000,10000,24976,2204,7628,24976,24976
33842000,10000,25116,2184,7608,25116,25116
34416000,10000,25004,2236,7660,25004,25004
34986000,9000,24976,2204,7628,24976,24976
35563000,9000,25116,2184,7608,25116,25116
36136000,10000,25004,2236,7660,25004,25004
36710000,9000,24976,2204,7628,24976,24976
37281000,9000,25116,2184,7608,25116,25116
37857000,9000,25004,2236,7660,25004,25004
38436000,9000,24976,2204,7628,24976,24976
39009000,9000,25116,2184,7608,25116,25116
39599000,10000,25004,2236,7660,25004,25004
40183000,9000,24976,2204,7628,24976,24976
40755000,9000,25116,2184,7608,25116,25116
41332000,9000,25004,2236,7660,25004,25004
41923000,9000,24976,2204,7628,24976,24976
42497000,8000,25116,2184,7608,25116,25116
43070000,9000,25004,2236,7660,25004,25004
43646000,10000,24976,2204,7628,24976,24976
44297000,11000,25116,2184,7608,25116,25116
44892000,12000,25004,2236,7660,25004,25004
45514000,11000,24976,2204,7628,24976,24976
46121000,9000,25116,2184,7608,25116,25116
46694000,10000,25004,2236,7660,25004,25004
47283000,9000,24976,2204,7628,24976,24976
47862000,10000,25116,2184,7608,25116,25116
48441000,9000,25004,2236,7660,25004,25004
48993000,9000,24976,2204,7628,24976,24976
49542000,9000,25116,2184,7608,25116,25116
50092000,9000,25004,2236,7660,25004,25004
50654000,9000,24976,2204,7628,24976,24976
51223000,9000,25116,2184,7608,25116,25116
51855000,10000,25004,2236,7660,25004,25004
52431000,9000,24976,2204,7628,24976,24976
52998000,9000,25116,2184,7608,25116,25116
53593000,9000,25004,2236,7660,25004,25004
54169000,9000,24976,2204,7628,24976,24976
54746000,19000,25116,2184,7608,25116,25116
55359000,9000,25004,2236,7660,25004,25004
55926000,9000,24976,2204,7628,24976,24976
56490000,9000,25116,2184,7608,25116,25116
57054000,9000,25004,2236,7660,25004,25004
57616000,9000,24976,2204,7628,24976,24976
58179000,9000,25116,2184,7608,25116,25116
58745000,9000,25004,2236,7660,25004,25004
59307000,9000,24976,2204,7628,24976,24976
59871000,9000,25116,2184,7608,25116,25116
60435000,9000,25004,2236,7660,25004,25004
60998000,9000,24976,2204,7628,24976,24976
61561000,9000,25116,2184,7608,25116,25116
62138000,14000,25004,2236,7660,25004,25004
62725000,9000,24976,2204,7628,24976,24976
63298000,10000,25116,2184,7608,25116,25116
63896000,12000,25004,2236,7660,25004,25004
64472000,10000,24976,2204,7628,24976,24976
65044000,10000,25116,2184,7608,25116,25116
65643000,10000,25004,2236,7660,25004,25004
66190000,10000,24976,2204,7628,24976,24976
66739000,9000,25116,2184,7608,25116,25116
67294000,9000,25004,2236,7660,25004,25004
67900000,9000,24976,2204,7628,24976,24976
68510000,9000,25116,2184,7608,25116,25116
69075000,9000,25004,2236,7660,25004,25004
69637000,9000,24976,2204,7628,24976,24976
70226000,8000,25116,2184,7608,25116,25116
70794000,9000,25004,2236,7660,25004,25004
71370000,9000,24976,2204,7628,24976,24976
71954000,11000,25116,2184,7608,25116,25116
72561000,12000,25004,2236,7660,25004,25004
73138000,12000,24976,2204,7628,24976,24976
73729000,9000,25116,2184,7608,25116,25116
74283000,10000,25004,2236,7660,25004,25004
74845000,13000,24976,2204,7628,24976,24976
75440000,9000,25116,2184,7608,25116,25116
76046000,9000,25004,2236,7660,25004,25004
76624000,9000,24976,2204,7628,24976,24976
77207000,9000,25116,2184,7608,25116,25116
77781000,9000,25004,2236,7660,25004,25004
78343000,9000,24976,2204,7628,24976,24976
78906000,9000,25116,2184,7608,25116,25116
79485000,9000,25004,2236,7660,25004,25004
80048000,9000,24976,2204,7628,24976,24976
80611000,9000,25116,2184,7608,25116,25116
81189000,9000,25004,2236,7660,25004,25004
81759000,9000,24976,2204,7628,24976,24976
82458000,14000,25116,2184,7608,25116,25116
83172000,12000,25004,2236,7660,25004,25004
83850000,9000,24976,2204,7628,24976,24976
84473000,9000,25116,2184,7608,25116,25116
85068000,9000,25004,2236,7660,25004,25004
85646000,9000,24976,2204,7628,24976,24976
86218000,8000,25116,2184,7608,25116,25116
86786000,9000,25004,2236,7660,25004,25004
87382000,9000,24976,2204,7628,24976,24976
87945000,9000,25116,2184,7608,25116,25116
88509000,9000,25004,2236,7660,25004,25004
89072000,8000,24976,2204,7628,24976,24976
89641000,9000,25116,2184,7608,25116,25116
90210000,9000,25004,2236,7660,25004,25004
90771000,9000,24976,2204,7628,24976,24976
91342000,9000,25116,2184,7608,25116,25116
91965000,11000,25004,2236,7660,25004,25004
92576000,9000,24976,2204,7628,24976,24976
93165000,9000,25116,2184,7608,25116,25116
93740000,9000,25004,2236,7660,25004,25004
94301000,8000,24976,2204,7628,24976,24976
94887000,9000,25116,2184,7608,25116,25116
95456000,9000,25004,2236,7660,25004,25004
96018000,9000,24976,2204,7628,24976,24976
96582000,9000,25116,2184,7608,25116,25116
97148000,9000,25004,2236,7660,25004,25004
97714000,9000,24976,2204,7628,24976,24976
98285000,9000,25116,2184,7608,25116,25116
98858000,9000,25004,2236,7660,25004,25004
99424000,9000,24976,2204,7628,24976,24976
99992000,9000,25116,2184,7608,25116,25116
100623000,9000,25004,2236,7660,25004,25004
101206000,9000,24976,2204,7628,24976,24976
101776000,9000,25116,2184,7608,25116,25116
102376000,14000,25004,2236,7660,25004,25004
102959000,10000,24976,2204,7628,24976,24976
103576000,10000,25116,2184,7608,25116,25116
104141000,9000,25004,2236,7660,25004,25004
104701000,9000,24976,2204,7628,24976,24976
105265000,9000,25116,2184,7608,25116,25116
105828000,9000,25004,2236,7660,25004,25004
106424000,9000,24976,2204,7628,24976,24976
106994000,9000,25116,2184,7608,25116,25116
107559000,10000,25004,2236,7660,25004,25004
108129000,9000,24976,2204,7628,24976,24976
108765000,10000,25116,2184,7608,25116,25116
109373000,10000,25004,2236,7660,25004,25004
109966000,9000,24976,2204,7628,24976,24976
110533000,9000,25116,2184,7608,25116,25116
111105000,9000,25004,2236,7660,25004,25004
111687000,9000,24976,2204,7628,24976,24976
112269000,10000,25116,2184,7608,25116,25116
112851000,9000,25004,2236,7660,25004,25004
113427000,9000,24976,2204,7628,24976,24976
113998000,9000,25116,2184,7608,25116,25116
114584000,10000,25004,2236,7660,25004,25004
115194000,11000,24976,2204,7628,24976,24976
115808000,10000,25116,2184,7608,25116,25116
116358000,9000,25004,2236,7660,25004,25004
116984000,9000,24976,2204,7628,24976,24976
117600000,9000,25116,2184,7608,25116,25116
118199000,9000,25004,2236,7660,25004,25004
118809000,9000,24976,2204,7628,24976,24976
119407000,10000,25116,2184,7608,25116,25116
119997000,10000,25004,2236,7660,25004,25004
120587000,9000,24976,2204,7628,24976,24976
121176000,13000,25116,2184,7608,25116,25116
121768000,9000,25004,2236,7660,25004,25004
122371000,9000,24976,2204,7628,24976,24976
122955000,9000,25116,2184,7608,25116,25116
123553000,9000,25004,2236,7660,25004,25004
124168000,11000,24976,2204,7628,24976,24976
124776000,10000,25116,2184,7608,25116,25116
125403000,10000,25004,2236,7660,25004,25004
126084000,11000,24976,2204,7628,24976,24976
126701000,10000,25116,2184,7608,25116,25116
127289000,10000,25004,2236,7660,25004,25004
127880000,10000,24976,2204,7628,24976,24976
128471000,9000,25116,2184,7608,25116,25116
129062000,11000,25004,2236,7660,25004,25004
129657000,13000,24976,2204,7628,24976,24976
130224000,9000,25116,2184,7608,25116,25116
130787000,17000,25004,2236,7660,25004,25004
131369000,9000,24976,2204,7628,24976,24976
132012000,10000,25116,2184,7608,25116,25116
132585000,10000,25004,2236,7660,25004,25004
133156000,10000,24976,2204,7628,24976,24976
133758000,11000,25116,2184,7608,25116,25116
134369000,9000,25004,2236,7660,25004,25004
134969000,9000,24976,2204,7628,24976,24976
135543000,9000,25116,2184,7608,25116,25116
136116000,9000,25004,2236,7660,25004,25004
136703000,9000,24976,2204,7628,24976,24976
137281000,9000,25116,2184,7608,25116,25116
137858000,9000,25004,2236,7660,25004,25004
138420000,14000,24976,2204,7628,24976,24976
139021000,9000,25116,2184,7608,25116,25116
139596000,9000,25004,2236,7660,25004,25004
140190000,9000,24976,2204,7628,24976,24976
140773000,9000,25116,2184,7608,25116,25116
141347000,9000,25004,2236,7660,25004,25004
141972000,13000,24976,2204,7628,24976,24976
142568000,9000,25116,2184,7608,25116,25116
143214000,12000,25004,2236,7660,25004,25004
143798000,11000,24976,2204,7628,24976,24976
144365000,9000,25116,2184,7608,25116,25116
144929000,9000,25004,2236,7660,25004,25004
145494000,9000,24976,2204,7628,24976,24976
146117000,10000,25116,2184,7608,25116,25116
146702000,10000,25004,2236,7660,25004,25004
147307000,11000,24976,2204,7628,24976,24976
147912000,11000,25116,2184,7608,25116,25116
148506000,9000,25004,2236,7660,25004,25004
149053000,9000,24976,2204,7628,24976,24976
149616000,9000,25116,2184,7608,25116,25116
150198000,9000,25004,2236,7660,25004,25004
150800000,9000,24976,2204,7628,24976,24976
151365000,9000,25116,2184,7608,25116,25116
151930000,9000,25004,2236,7660,25004,25004
152534000,9000,24976,2204,7628,24976,24976
153084000,10000,25116,2184,7608,25116,25116
153661000,10000,25004,2236,7660,25004,25004
154253000,12000,24976,2204,7628,24976,24976
154858000,9000,25116,2184,7608,25116,25116
155438000,9000,25004,2236,7660,25004,25004
156051000,13000,24976,2204,7628,24976,24976
156765000,12000,25116,2184,7608,25116,25116
157477000,12000,25004,2236,7660,25004,25004
158184000,12000,24976,2204,7628,24976,24976
158908000,9000,25116,2184,7608,25116,25116
159459000,9000,25004,2236,7660,25004,25004
160006000,9000,24976,2204,7628,24976,24976
160596000,9000,25116,2184,7608,25116,25116
161167000,9000,25004,2236,7660,25004,25004
161729000,9000,24976,2204,7628,24976,24976
162313000,16000,25116,2184,7608,25116,25116
162966000,12000,25004,2236,7660,25004,25004
163559000,11000,24976,2204,7628,24976,24976
164132000,9000,25116,2184,7608,25116,25116
164740000,10000,25004,2236,7660,25004,25004
165294000,9000,24976,2204,7628,24976,24976
165846000,9000,25116,2184,7608,25116,25116
166418000,10000,25004,2236,7660,25004,25004
167000000,9000,24976,2204,7628,24976,24976
167573000,9000,25116,2184,7608,25116,25116
168139000,9000,25004,2236,7660,25004,25004
168700000,9000,24976,2204,7628,24976,24976
169262000,9000,25116,2184,7608,25116,25116
169833000,9000,25004,2236,7660,25004,25004
170408000,8000,24976,2204,7628,24976,24976
170985000,9000,25116,2184,7608,25116,25116
