t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5932000,7000,255492,6548,6548,255592,255592
11783000,2000,255492,6620,6620,255520,255520
17621000,2000,255436,6616,6616,255524,255524
23455000,2000,255516,6484,6484,255656,255656
29339000,2000,255532,6556,6556,255584,255584
35046000,2000,255580,6520,6520,255620,255620
40851000,6000,255524,6608,6608,255532,255532
46631000,2000,255528,6524,6524,255616,255616
52476000,2000,255536,6540,6540,255600,255600
58200000,3000,255608,6532,6532,255608,255608
64020000,3000,255368,6652,6652,255488,255488
69868000,5000,255596,6516,6516,255624,255624
75757000,2000,255452,6656,6656,255484,255484
81569000,2000,255640,6492,6492,255648,255648
87424000,2000,255360,6672,6672,255468,255468
93241000,2000,255404,6640,6640,255500,255500
99037000,1000,255608,6528,6528,255612,255612
104833000,2000,255360,6660,6660,255480,255480
110542000,1000,255412,6640,6640,255500,255500
116412000,2000,255648,6460,6460,255680,255680
122141000,2000,255556,6488,6488,255652,255652
128146000,7000,255396,6612,6612,255528,255528
134086000,2000,255576,6564,6564,255576,255576
139825000,2000,255412,6608,6608,255532,255532
145682000,2000,255560,6476,6476,255664,255664
151549000,5000,255340,6680,6680,255460,255460
157362000,2000,255488,6580,6580,255560,255560
