t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1500000,28000,58520,1428,6852,58520,58520
2870000,14000,58596,1424,6848,58596,58596
4184000,13000,58740,1312,6736,58740,58740
5500000,13000,58744,1356,6780,58744,58744
6846000,12000,58640,1460,6884,58640,58640
8150000,13000,58468,1532,6956,58468,58468
9498000,16000,58520,1452,6876,58520,58520
10780000,13000,58540,1516,6940,58540,58540
12172000,13000,58612,1404,6828,58612,58612
13501000,13000,58552,1412,6836,58552,58552
14839000,12000,58632,1344,6768,58632,58632
16165000,14000,58484,1496,6920,58484,58484
17509000,12000,58620,1304,6728,58620,58620
18847000,15000,58624,1304,6728,58624,58624
20178000,12000,58500,1440,6864,58500,58500
21482000,14000,58668,1372,6796,58668,58668
22820000,12000,58556,1524,6948,58556,58556
24147000,13000,58552,1508,6932,58552,58552
25473000,13000,58664,1360,6784,58664,58664
26813000,13000,58452,1452,6876,58452,58452
28146000,13000,58712,1392,6816,58712,58712
29491000,13000,58532,1328,6752,58532,58532
30805000,13000,58388,1544,6968,58388,58388
32132000,13000,58720,1384,6808,58720,58720
33450000,13000,58760,1280,6704,58760,58760
34774000,13000,58584,1304,6728,58584,58584
36115000,13000,58732,1372,6796,58732,58732
37474000,13000,58612,1400,6824,58612,58612
38813000,12000,58644,1456,6880,58644,58644
40116000,13000,58556,1412,6836,58556,58556
41432000,13000,58660,1400,6824,58660,58660
42746000,13000,58672,1360,6784,58672,58672
44067000,13000,58480,1520,6944,58480,58480
45391000,12000,58624,1416,6840,58624,58624
46711000,13000,58424,1512,6936,58424,58424
48053000,14000,58520,1544,6968,58520,58520
49379000,13000,58520,1528,6952,58520,58520
50702000,14000,58552,1428,6852,58552,58552
52037000,13000,58504,1544,6968,58504,58504
53413000,14000,58696,1392,6816,58696,58696
54741000,13000,58588,1432,6856,58588,58588
56068000,13000,58608,1360,6784,58608,58608
57424000,13000,58636,1436,6860,58636,58636
58733000,14000,58468,1420,6844,58468,58468
60026000,13000,58496,1500,6924,58496,58496
61330000,13000,58716,1376,6800,58716,58716
62662000,21000,58552,1412,6836,58552,58552
64014000,13000,58640,1408,6832,58640,58640
65349000,12000,58600,1424,6848,58600,58600
66660000,14000,58336,1516,6940,58336,58336
68026000,19000,58472,1424,6848,58472,58472
69415000,19000,58336,1516,6940,58336,58336
70840000,13000,58472,1424,6848,58472,58472
72168000,13000,58336,1516,6940,58336,58336
73510000,12000,58472,1424,6848,58472,58472
74841000,13000,58336,1516,6940,58336,58336
76173000,12000,58472,1424,6848,58472,58472
77500000,13000,58336,1516,6940,58336,58336
78913000,15000,58472,1424,6848,58472,58472
80268000,14000,58336,1516,6940,58336,58336
81570000,17000,58472,1424,6848,58472,58472
82903000,13000,58336,1516,6940,58336,58336
84231000,12000,58472,1424,6848,58472,58472
85581000,13000,58336,1516,6940,58336,58336
86928000,13000,58472,1424,6848,58472,58472
88340000,17000,58336,1516,6940,58336,58336
89725000,12000,58472,1424,6848,58472,58472
91123000,13000,58336,1516,6940,58336,58336
92480000,13000,58472,1424,6848,58472,58472
93842000,13000,58336,1516,6940,58336,58336
95185000,12000,58472,1424,6848,58472,58472
96525000,13000,58336,1516,6940,58336,58336
97897000,17000,58472,1424,6848,58472,58472
99253000,20000,58336,1516,6940,58336,58336
100682000,13000,58472,1424,6848,58472,58472
102039000,14000,58336,1516,6940,58336,58336
103367000,12000,58472,1424,6848,58472,58472
104696000,13000,58336,1516,6940,58336,58336
106012000,12000,58472,1424,6848,58472,58472
107344000,13000,58336,1516,6940,58336,58336
108690000,13000,58472,1424,6848,58472,58472
110083000,17000,58336,1516,6940,58336,58336
111439000,13000,58472,1424,6848,58472,58472
112816000,14000,58336,1516,6940,58336,58336
114154000,14000,58472,1424,6848,58472,58472
115484000,21000,58336,1516,6940,58336,58336
116847000,13000,58472,1424,6848,58472,58472
118158000,13000,58336,1516,6940,58336,58336
119484000,13000,58472,1424,6848,58472,58472
120821000,13000,58336,1516,6940,58336,58336
122148000,13000,58472,1424,6848,58472,58472
123476000,17000,58336,1516,6940,58336,58336
124844000,13000,58472,1424,6848,58472,58472
126165000,13000,58336,1516,6940,58336,58336
127479000,13000,58472,1424,6848,58472,58472
128810000,13000,58336,1516,6940,58336,58336
130141000,16000,58472,1424,6848,58472,58472
131484000,14000,58336,1516,6940,58336,58336
132807000,13000,58472,1424,6848,58472,58472
134132000,13000,58336,1516,6940,58336,58336
135447000,12000,58472,1424,6848,58472,58472
136769000,14000,58336,1516,6940,58336,58336
138094000,13000,58472,1424,6848,58472,58472
139415000,13000,58336,1516,6940,58336,58336
140750000,20000,58472,1424,6848,58472,58472
142085000,13000,58336,1516,6940,58336,58336
143403000,12000,58472,1424,6848,58472,58472
144737000,13000,58336,1516,6940,58336,58336
146041000,13000,58472,1424,6848,58472,58472
147360000,13000,58336,1516,6940,58336,58336
148687000,12000,58472,1424,6848,58472,58472
150005000,13000,58336,1516,6940,58336,58336
151329000,13000,58472,1424,6848,58472,58472
152658000,14000,58336,1516,6940,58336,58336
154027000,16000,58472,1424,6848,58472,58472
155376000,14000,58336,1516,6940,58336,58336
156717000,12000,58472,1424,6848,58472,58472
158064000,13000,58336,1516,6940,58336,58336
159443000,14000,58472,1424,6848,58472,58472
160763000,14000,58336,1516,6940,58336,58336
162097000,13000,58472,1424,6848,58472,58472
163425000,14000,58336,1516,6940,58336,58336
164794000,13000,58472,1424,6848,58472,58472
166127000,12000,58336,1516,6940,58336,58336
167442000,13000,58472,1424,6848,58472,58472
168772000,13000,58336,1516,6940,58336,58336
170123000,15000,58472,1424,6848,58472,58472
171456000,14000,58336,1516,6940,58336,58336
172803000,13000,58472,1424,6848,58472,58472
174202000,14000,58336,1516,6940,58336,58336
