t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
67000,1000,4604,3584,3584,4604,4604
77000,1000,4480,3620,3620,4568,4568
85000,0,4052,3900,3900,4288,4288
92000,1000,3660,4348,4348,3840,3840
98000,1000,3740,4344,4344,3844,3844
105000,1000,3896,4280,4280,3908,3908
113000,1000,3516,4652,4652,3536,3536
120000,1000,3272,4864,4864,3324,3324
126000,1000,2872,5168,5168,3020,3020
133000,1000,3076,5068,5068,3120,3120
139000,1000,3084,5084,5084,3104,3104
145000,1000,3012,5000,5000,3188,3188
150000,1000,3072,4908,4908,3280,3280
156000,1000,2988,5152,5152,3036,3036
162000,1000,3036,5112,5112,3076,3076
167000,1000,3016,5016,5016,3172,3172
173000,1000,2928,5152,5152,3036,3036
179000,1000,3092,4948,4948,3240,3240
186000,1000,3160,4988,4988,3200,3200
192000,1000,3192,4956,4956,3232,3232
198000,1000,2972,5148,5148,3040,3040
205000,1000,3156,4956,4956,3232,3232
214000,1000,3056,5108,5108,3080,3080
221000,0,3184,5000,5000,3188,3188
226000,1000,3164,4908,4908,3280,3280
232000,1000,2988,5152,5152,3036,3036
238000,1000,3036,5112,5112,3076,3076
243000,1000,3016,5016,5016,3172,3172
249000,0,2928,5152,5152,3036,3036
255000,1000,3092,4948,4948,3240,3240
261000,1000,3160,4988,4988,3200,3200
268000,1000,3192,4956,4956,3232,3232
274000,1000,2972,5148,5148,3040,3040
280000,1000,3156,4956,4956,3232,3232
286000,1000,3056,5108,5108,3080,3080
293000,1000,3184,5000,5000,3188,3188
298000,1000,3164,4908,4908,3280,3280
309000,1000,2988,5152,5152,3036,3036
315000,1000,3036,5112,5112,3076,3076
320000,1000,3016,5016,5016,3172,3172
325000,1000,2928,5152,5152,3036,3036
332000,1000,3092,4948,4948,3240,3240
338000,1000,3160,4988,4988,3200,3200
345000,1000,3192,4956,4956,3232,3232
351000,1000,2972,5148,5148,3040,3040
358000,1000,3156,4956,4956,3232,3232
363000,1000,3056,5108,5108,3080,3080
370000,1000,3184,5000,5000,3188,3188
375000,1000,3164,4908,4908,3280,3280
381000,1000,2988,5152,5152,3036,3036
388000,0,3036,5112,5112,3076,3076
393000,1000,3016,5016,5016,3172,3172
398000,1000,2928,5152,5152,3036,3036
405000,1000,3092,4948,4948,3240,3240
411000,1000,3160,4988,4988,3200,3200
418000,1000,3192,4956,4956,3232,3232
424000,0,2972,5148,5148,3040,3040
430000,1000,3156,4956,4956,3232,3232
436000,0,3056,5108,5108,3080,3080
442000,1000,3184,5000,5000,3188,3188
448000,1000,3164,4908,4908,3280,3280
454000,1000,2988,5152,5152,3036,3036
460000,1000,3036,5112,5112,3076,3076
465000,1000,3016,5016,5016,3172,3172
470000,1000,2928,5152,5152,3036,3036
478000,0,3092,4948,4948,3240,3240
484000,1000,3160,4988,4988,3200,3200
491000,1000,3192,4956,4956,3232,3232
497000,1000,2972,5148,5148,3040,3040
504000,0,3156,4956,4956,3232,3232
509000,1000,3056,5108,5108,3080,3080
516000,0,3184,5000,5000,3188,3188
521000,1000,3164,4908,4908,3280,3280
527000,1000,2988,5152,5152,3036,3036
533000,1000,3036,5112,5112,3076,3076
538000,1000,3016,5016,5016,3172,3172
544000,0,2928,5152,5152,3036,3036
550000,1000,3092,4948,4948,3240,3240
557000,1000,3160,4988,4988,3200,3200
563000,1000,3192,4956,4956,3232,3232
569000,1000,2972,5148,5148,3040,3040
576000,1000,3156,4956,4956,3232,3232
581000,1000,3056,5108,5108,3080,3080
588000,1000,3184,5000,5000,3188,3188
593000,1000,3164,4908,4908,3280,3280
599000,1000,2988,5152,5152,3036,3036
605000,1000,3036,5112,5112,3076,3076
611000,0,3016,5016,5016,3172,3172
616000,1000,2928,5152,5152,3036,3036
622000,1000,3092,4948,4948,3240,3240
629000,0,3160,4988,4988,3200,3200
635000,1000,3192,4956,4956,3232,3232
645000,1000,2972,5148,5148,3040,3040
652000,0,3156,4956,4956,3232,3232
657000,1000,3056,5108,5108,3080,3080
664000,1000,3184,5000,5000,3188,3188
669000,1000,3164,4908,4908,3280,3280
675000,1000,2988,5152,5152,3036,3036
681000,1000,3036,5112,5112,3076,3076
687000,1000,3016,5016,5016,3172,3172
692000,1000,2928,5152,5152,3036,3036
698000,1000,3092,4948,4948,3240,3240
705000,1000,3160,4988,4988,3200,3200
712000,1000,3192,4956,4956,3232,3232
717000,1000,2972,5148,5148,3040,3040
724000,1000,3156,4956,4956,3232,3232
729000,1000,3056,5108,5108,3080,3080
736000,1000,3184,5000,5000,3188,3188
741000,1000,3164,4908,4908,3280,3280
747000,1000,2988,5152,5152,3036,3036
754000,0,3036,5112,5112,3076,3076
759000,1000,3016,5016,5016,3172,3172
764000,1000,2928,5152,5152,3036,3036
771000,1000,3092,4948,4948,3240,3240
777000,1000,3160,4988,4988,3200,3200
784000,1000,3192,4956,4956,3232,3232
790000,1000,2972,5148,5148,3040,3040
796000,1000,3156,4956,4956,3232,3232
802000,1000,3056,5108,5108,3080,3080
808000,1000,3184,5000,5000,3188,3188
814000,1000,3164,4908,4908,3280,3280
820000,1000,2988,5152,5152,3036,3036
826000,1000,3036,5112,5112,3076,3076
831000,1000,3016,5016,5016,3172,3172
837000,1000,2928,5152,5152,3036,3036
843000,1000,3092,4948,4948,3240,3240
850000,1000,3160,4988,4988,3200,3200
857000,1000,3192,4956,4956,3232,3232
862000,1000,2972,5148,5148,3040,3040
869000,1000,3156,4956,4956,3232,3232
874000,1000,3056,5108,5108,3080,3080
881000,1000,3184,5000,5000,3188,3188
887000,1000,3164,4908,4908,3280,3280
893000,1000,2988,5152,5152,3036,3036
899000,1000,3036,5112,5112,3076,3076
904000,1000,3016,5016,5016,3172,3172
909000,1000,2928,5152,5152,3036,3036
916000,1000,3092,4948,4948,3240,3240
929000,1000,3160,4988,4988,3200,3200
936000,1000,3192,4956,4956,3232,3232
942000,1000,2972,5148,5148,3040,3040
949000,0,3156,4956,4956,3232,3232
954000,1000,3056,5108,5108,3080,3080
961000,1000,3184,5000,5000,3188,3188
966000,1000,3164,4908,4908,3280,3280
973000,0,2988,5152,5152,3036,3036
979000,1000,3036,5112,5112,3076,3076
984000,1000,3016,5016,5016,3172,3172
989000,1000,2928,5152,5152,3036,3036
996000,1000,3092,4948,4948,3240,3240
1003000,1000,3160,4988,4988,3200,3200
1009000,1000,3192,4956,4956,3232,3232
1015000,1000,2972,5148,5148,3040,3040
1022000,1000,3156,4956,4956,3232,3232
1027000,1000,3056,5108,5108,3080,3080
1034000,1000,3184,5000,5000,3188,3188
1039000,1000,3164,4908,4908,3280,3280
1045000,1000,2988,5152,5152,3036,3036
1060000,1000,3036,5112,5112,3076,3076
1066000,0,3016,5016,5016,3172,3172
1071000,1000,2928,5152,5152,3036,3036
1077000,1000,3092,4948,4948,3240,3240
1084000,1000,3160,4988,4988,3200,3200
1091000,1000,3192,4956,4956,3232,3232
1096000,1000,2972,5148,5148,3040,3040
1103000,1000,3156,4956,4956,3232,3232
1108000,1000,3056,5108,5108,3080,3080
1115000,1000,3184,5000,5000,3188,3188
1120000,1000,3164,4908,4908,3280,3280
1126000,1000,2988,5152,5152,3036,3036
1133000,0,3036,5112,5112,3076,3076
1138000,1000,3016,5016,5016,3172,3172
1143000,1000,2928,5152,5152,3036,3036
1150000,1000,3092,4948,4948,3240,3240
1156000,1000,3160,4988,4988,3200,3200
1163000,1000,3192,4956,4956,3232,3232
1168000,1000,2972,5148,5148,3040,3040
1175000,1000,3156,4956,4956,3232,3232
1181000,1000,3056,5108,5108,3080,3080
1188000,0,3184,5000,5000,3188,3188
1193000,1000,3164,4908,4908,3280,3280
1199000,1000,2988,5152,5152,3036,3036
1205000,1000,3036,5112,5112,3076,3076
1211000,1000,3016,5016,5016,3172,3172
1216000,1000,2928,5152,5152,3036,3036
1222000,1000,3092,4948,4948,3240,3240
1229000,1000,3160,4988,4988,3200,3200
1236000,1000,3192,4956,4956,3232,3232
1241000,1000,2972,5148,5148,3040,3040
1248000,1000,3156,4956,4956,3232,3232
1253000,1000,3056,5108,5108,3080,3080
1260000,1000,3184,5000,5000,3188,3188
1266000,1000,3164,4908,4908,3280,3280
1272000,1000,2988,5152,5152,3036,3036
1278000,1000,3036,5112,5112,3076,3076
