t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
602000,19000,256992,0,5052,256992,222432
3134000,17000,256728,0,5116,256928,185612
4904000,16000,256972,0,5116,256992,148968
6249000,16000,256952,0,5116,256992,112264
7639000,16000,256972,0,5116,256992,146484
9359000,17000,256972,0,5116,256992,183188
11811000,17000,256972,0,5116,256992,219892
14175000,16000,256964,0,5116,256992,210500
16725000,17000,256708,0,5300,256808,199776
19162000,16000,256716,0,5296,256812,193624
20685000,16000,256704,0,5308,256800,181148
22538000,16000,256828,0,5196,256912,165268
24131000,16000,256784,0,5216,256892,148628
25427000,16000,256764,0,5264,256844,118868
26821000,16000,256964,0,5052,257056,131064
28618000,16000,256940,0,5052,257056,162000
30486000,18000,256940,0,5052,257056,188728
32076000,16000,256952,0,5052,257056,214248
34758000,15000,256944,0,5052,257056,212076
37436000,19000,256968,0,5052,257056,217692
40034000,19000,256948,0,5052,257056,212132
42718000,17000,256768,0,5200,256908,203192
44184000,17000,256912,0,5084,257024,194288
46406000,17000,256844,0,5100,257008,181136
48284000,16000,256960,0,5100,257008,161464
49909000,16000,256916,0,5084,257024,139496
51255000,26000,256952,0,5080,257028,114224
