t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3002000,37000,122892,2556,7980,122892,122892
5839000,27000,123036,2580,8004,123036,123036
8695000,33000,123104,2448,7872,123104,123104
11516000,30000,122976,2572,7996,122976,122976
14358000,27000,122976,2508,7932,122976,122976
17183000,30000,122920,2584,8008,122920,122920
20098000,27000,122804,2608,8032,122804,122804
22954000,27000,123032,2580,8004,123032,123032
25769000,27000,122968,2456,7880,122968,122968
28529000,26000,123044,2468,7892,123044,123044
31293000,26000,123184,2364,7788,123184,123184
34139000,28000,122932,2632,8056,122932,122932
36953000,26000,123156,2372,7796,123156,123156
39743000,26000,122956,2560,7984,122956,122956
42524000,33000,123116,2432,7856,123116,123116
45392000,26000,123176,2416,7840,123176,123176
48211000,26000,123120,2492,7916,123120,123120
50984000,26000,122960,2588,8012,122960,122960
53806000,26000,122948,2500,7924,122948,122948
56585000,25000,123216,2404,7828,123216,123216
59352000,25000,123060,2432,7856,123060,123060
62210000,25000,123072,2544,7968,123072,123072
65027000,26000,123060,2524,7948,123060,123060
67821000,26000,122948,2612,8036,122948,122948
70672000,26000,123020,2532,7956,123020,123020
73469000,26000,123160,2456,7880,123160,123160
76277000,26000,123044,2468,7892,123044,123044
79108000,25000,123184,2364,7788,123184,123184
81924000,27000,122932,2632,8056,122932,122932
84742000,25000,123156,2372,7796,123156,123156
87549000,25000,122956,2560,7984,122956,122956
90377000,28000,123116,2432,7856,123116,123116
93225000,27000,123176,2416,7840,123176,123176
96102000,26000,123120,2492,7916,123120,123120
98973000,26000,122960,2588,8012,122960,122960
101801000,26000,122948,2500,7924,122948,122948
104611000,26000,123216,2404,7828,123216,123216
107475000,25000,123060,2432,7856,123060,123060
110262000,25000,123072,2544,7968,123072,123072
113053000,26000,123060,2524,7948,123060,123060
115970000,27000,122948,2612,8036,122948,122948
118764000,26000,123020,2532,7956,123020,123020
121555000,26000,123160,2456,7880,123160,123160
124361000,29000,123044,2468,7892,123044,123044
127196000,25000,123184,2364,7788,123184,123184
129974000,26000,122932,2632,8056,122932,122932
132728000,31000,123156,2372,7796,123156,123156
135646000,27000,122956,2560,7984,122956,122956
138607000,28000,123116,2432,7856,123116,123116
141511000,27000,123176,2416,7840,123176,123176
144380000,29000,123120,2492,7916,123120,123120
147271000,30000,122960,2588,8012,122960,122960
150091000,26000,122948,2500,7924,122948,122948
152915000,26000,123216,2404,7828,123216,123216
155783000,27000,123060,2432,7856,123060,123060
158656000,33000,123072,2544,7968,123072,123072
161444000,26000,123060,2524,7948,123060,123060
164244000,26000,122948,2612,8036,122948,122948
