t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4813000,27000,21244,24,44088,21244,21244
4863000,28000,21140,252,44316,21140,21140
4914000,27000,21416,24,44088,21416,21416
4970000,28000,21236,80,44144,21236,21236
5020000,28000,21252,168,44232,21252,21252
5073000,29000,21112,108,44172,21112,21112
5124000,28000,21376,68,44132,21376,21376
5177000,28000,21204,124,44188,21204,21204
5229000,28000,21176,216,44280,21176,21176
5281000,28000,21160,192,44256,21160,21160
5333000,28000,21300,120,44184,21300,21300
5385000,28000,21244,24,44088,21244,21244
5437000,28000,21140,252,44316,21140,21140
5489000,28000,21416,24,44088,21416,21416
5542000,29000,21236,80,44144,21236,21236
5594000,28000,21252,168,44232,21252,21252
5648000,28000,21112,108,44172,21112,21112
5699000,28000,21376,68,44132,21376,21376
5752000,27000,21204,124,44188,21204,21204
5803000,28000,21176,216,44280,21176,21176
5856000,28000,21160,192,44256,21160,21160
5908000,28000,21300,120,44184,21300,21300
5960000,28000,21244,24,44088,21244,21244
6012000,28000,21140,252,44316,21140,21140
6063000,29000,21416,24,44088,21416,21416
6116000,28000,21236,80,44144,21236,21236
6167000,29000,21252,168,44232,21252,21252
6220000,29000,21112,108,44172,21112,21112
6272000,28000,21376,68,44132,21376,21376
6326000,29000,21204,124,44188,21204,21204
6379000,28000,21176,216,44280,21176,21176
6431000,28000,21160,192,44256,21160,21160
6484000,28000,21300,120,44184,21300,21300
6536000,28000,21244,24,44088,21244,21244
6588000,29000,21140,252,44316,21140,21140
6640000,28000,21416,24,44088,21416,21416
6693000,28000,21236,80,44144,21236,21236
6744000,28000,21252,168,44232,21252,21252
6797000,28000,21112,108,44172,21112,21112
6848000,29000,21376,68,44132,21376,21376
6901000,27000,21204,124,44188,21204,21204
6951000,28000,21176,216,44280,21176,21176
7002000,27000,21160,192,44256,21160,21160
7053000,28000,21300,120,44184,21300,21300
7104000,31000,21244,24,44088,21244,21244
7159000,29000,21140,252,44316,21140,21140
7211000,28000,21416,24,44088,21416,21416
7264000,28000,21236,80,44144,21236,21236
7315000,28000,21252,168,44232,21252,21252
7368000,28000,21112,108,44172,21112,21112
7419000,29000,21376,68,44132,21376,21376
7472000,29000,21204,124,44188,21204,21204
7524000,28000,21176,216,44280,21176,21176
7576000,28000,21160,192,44256,21160,21160
7629000,28000,21300,120,44184,21300,21300
7681000,28000,21244,24,44088,21244,21244
7733000,28000,21140,252,44316,21140,21140
7784000,28000,21416,24,44088,21416,21416
7837000,29000,21236,80,44144,21236,21236
7888000,28000,21252,168,44232,21252,21252
7941000,29000,21112,108,44172,21112,21112
7993000,28000,21376,68,44132,21376,21376
8045000,28000,21204,124,44188,21204,21204
8096000,29000,21176,216,44280,21176,21176
8149000,28000,21160,192,44256,21160,21160
8201000,28000,21300,120,44184,21300,21300
8253000,28000,21244,24,44088,21244,21244
8305000,28000,21140,252,44316,21140,21140
8357000,28000,21416,24,44088,21416,21416
8409000,29000,21236,80,44144,21236,21236
8460000,28000,21252,168,44232,21252,21252
8513000,28000,21112,108,44172,21112,21112
8564000,29000,21376,68,44132,21376,21376
8617000,28000,21204,124,44188,21204,21204
8668000,29000,21176,216,44280,21176,21176
8721000,28000,21160,192,44256,21160,21160
8773000,29000,21300,120,44184,21300,21300
8826000,28000,21244,24,44088,21244,21244
8878000,29000,21140,252,44316,21140,21140
8931000,28000,21416,24,44088,21416,21416
8984000,28000,21236,80,44144,21236,21236
9035000,27000,21252,168,44232,21252,21252
9087000,29000,21112,108,44172,21112,21112
9139000,28000,21376,68,44132,21376,21376
9191000,28000,21204,124,44188,21204,21204
9243000,28000,21176,216,44280,21176,21176
9295000,28000,21160,192,44256,21160,21160
9347000,28000,21300,120,44184,21300,21300
9399000,28000,21244,24,44088,21244,21244
9451000,28000,21140,252,44316,21140,21140
9503000,28000,21416,24,44088,21416,21416
9556000,28000,21236,80,44144,21236,21236
9607000,28000,21252,168,44232,21252,21252
9660000,28000,21112,108,44172,21112,21112
9711000,28000,21376,68,44132,21376,21376
9763000,28000,21204,124,44188,21204,21204
9815000,28000,21176,216,44280,21176,21176
9868000,28000,21160,192,44256,21160,21160
9920000,28000,21300,120,44184,21300,21300
9972000,37000,21244,24,44088,21244,21244
10033000,29000,21140,252,44316,21140,21140
10084000,27000,21416,24,44088,21416,21416
10135000,27000,21236,80,44144,21236,21236
10184000,27000,21252,168,44232,21252,21252
10235000,27000,21112,108,44172,21112,21112
10284000,27000,21376,68,44132,21376,21376
10333000,28000,21204,124,44188,21204,21204
10388000,34000,21176,216,44280,21176,21176
10450000,27000,21160,192,44256,21160,21160
10500000,34000,21300,120,44184,21300,21300
10559000,32000,21244,24,44088,21244,21244
10615000,29000,21140,252,44316,21140,21140
10668000,27000,21416,24,44088,21416,21416
10720000,27000,21236,80,44144,21236,21236
10769000,27000,21252,168,44232,21252,21252
10823000,32000,21112,108,44172,21112,21112
10878000,28000,21376,68,44132,21376,21376
10930000,30000,21204,124,44188,21204,21204
10984000,27000,21176,216,44280,21176,21176
11034000,30000,21160,192,44256,21160,21160
11093000,27000,21300,120,44184,21300,21300
11143000,32000,21244,24,44088,21244,21244
11200000,31000,21140,252,44316,21140,21140
11255000,31000,21416,24,44088,21416,21416
11310000,27000,21236,80,44144,21236,21236
11359000,27000,21252,168,44232,21252,21252
11410000,28000,21112,108,44172,21112,21112
11460000,27000,21376,68,44132,21376,21376
11511000,27000,21204,124,44188,21204,21204
11561000,27000,21176,216,44280,21176,21176
11611000,28000,21160,192,44256,21160,21160
11663000,44000,21300,120,44184,21300,21300
11731000,29000,21244,24,44088,21244,21244
11784000,28000,21140,252,44316,21140,21140
11836000,28000,21416,24,44088,21416,21416
11889000,28000,21236,80,44144,21236,21236
11939000,28000,21252,168,44232,21252,21252
11992000,28000,21112,108,44172,21112,21112
12044000,28000,21376,68,44132,21376,21376
12096000,28000,21204,124,44188,21204,21204
12148000,28000,21176,216,44280,21176,21176
12200000,28000,21160,192,44256,21160,21160
12252000,28000,21300,120,44184,21300,21300
12304000,28000,21244,24,44088,21244,21244
12357000,28000,21140,252,44316,21140,21140
12408000,28000,21416,24,44088,21416,21416
12461000,28000,21236,80,44144,21236,21236
12512000,28000,21252,168,44232,21252,21252
12565000,28000,21112,108,44172,21112,21112
12617000,27000,21376,68,44132,21376,21376
12669000,29000,21204,124,44188,21204,21204
12724000,29000,21176,216,44280,21176,21176
12777000,28000,21160,192,44256,21160,21160
12829000,30000,21300,120,44184,21300,21300
12897000,52000,21244,24,44088,21244,21244
12976000,51000,21140,252,44316,21140,21140
13051000,29000,21416,24,44088,21416,21416
13105000,29000,21236,80,44144,21236,21236
13156000,28000,21252,168,44232,21252,21252
13209000,29000,21112,108,44172,21112,21112
13261000,28000,21376,68,44132,21376,21376
13314000,28000,21204,124,44188,21204,21204
13366000,28000,21176,216,44280,21176,21176
13418000,28000,21160,192,44256,21160,21160
13471000,29000,21300,120,44184,21300,21300
13524000,28000,21244,24,44088,21244,21244
13576000,29000,21140,252,44316,21140,21140
13629000,28000,21416,24,44088,21416,21416
13682000,28000,21236,80,44144,21236,21236
13733000,28000,21252,168,44232,21252,21252
13786000,28000,21112,108,44172,21112,21112
13837000,28000,21376,68,44132,21376,21376
13888000,28000,21204,124,44188,21204,21204
13940000,29000,21176,216,44280,21176,21176
13993000,27000,21160,192,44256,21160,21160
14045000,29000,21300,120,44184,21300,21300
14098000,28000,21244,24,44088,21244,21244
14149000,28000,21140,252,44316,21140,21140
14201000,28000,21416,24,44088,21416,21416
14254000,28000,21236,80,44144,21236,21236
14305000,28000,21252,168,44232,21252,21252
14358000,28000,21112,108,44172,21112,21112
14409000,28000,21376,68,44132,21376,21376
14461000,28000,21204,124,44188,21204,21204
14513000,28000,21176,216,44280,21176,21176
14565000,28000,21160,192,44256,21160,21160
14618000,28000,21300,120,44184,21300,21300
14669000,29000,21244,24,44088,21244,21244
14722000,28000,21140,252,44316,21140,21140
14773000,28000,21416,24,44088,21416,21416
14826000,28000,21236,80,44144,21236,21236
14877000,28000,21252,168,44232,21252,21252
14930000,28000,21112,108,44172,21112,21112
14981000,28000,21376,68,44132,21376,21376
15033000,29000,21204,124,44188,21204,21204
15085000,28000,21176,216,44280,21176,21176
15137000,28000,21160,192,44256,21160,21160
15192000,34000,21300,120,44184,21300,21300
15251000,27000,21244,24,44088,21244,21244
15303000,29000,21140,252,44316,21140,21140
15356000,28000,21416,24,44088,21416,21416
15409000,28000,21236,80,44144,21236,21236
15459000,41000,21252,168,44232,21252,21252
15531000,38000,21112,108,44172,21112,21112
15594000,46000,21376,68,44132,21376,21376
15664000,27000,21204,124,44188,21204,21204
15718000,27000,21176,216,44280,21176,21176
15769000,27000,21160,192,44256,21160,21160
15821000,30000,21300,120,44184,21300,21300
15876000,31000,21244,24,44088,21244,21244
15931000,28000,21140,252,44316,21140,21140
15982000,27000,21416,24,44088,21416,21416
16037000,28000,21236,80,44144,21236,21236
16088000,28000,21252,168,44232,21252,21252
16141000,28000,21112,108,44172,21112,21112
16193000,27000,21376,68,44132,21376,21376
16243000,27000,21204,124,44188,21204,21204
16292000,27000,21176,216,44280,21176,21176
16348000,32000,21160,192,44256,21160,21160
16403000,27000,21300,120,44184,21300,21300
16453000,27000,21244,24,44088,21244,21244
16503000,26000,21140,252,44316,21140,21140
16552000,27000,21416,24,44088,21416,21416
16602000,27000,21236,80,44144,21236,21236
16653000,29000,21252,168,44232,21252,21252
16709000,28000,21112,108,44172,21112,21112
16763000,34000,21376,68,44132,21376,21376
16824000,28000,21204,124,44188,21204,21204
16875000,30000,21176,216,44280,21176,21176
16935000,32000,21160,192,44256,21160,21160
16991000,28000,21300,120,44184,21300,21300
17043000,28000,21244,24,44088,21244,21244
17095000,28000,21140,252,44316,21140,21140
17147000,28000,21416,24,44088,21416,21416
17199000,29000,21236,80,44144,21236,21236
17251000,27000,21252,168,44232,21252,21252
17303000,29000,21112,108,44172,21112,21112
17355000,28000,21376,68,44132,21376,21376
17406000,29000,21204,124,44188,21204,21204
17458000,28000,21176,216,44280,21176,21176
17510000,28000,21160,192,44256,21160,21160
17562000,28000,21300,120,44184,21300,21300
17614000,28000,21244,24,44088,21244,21244
17666000,33000,21140,252,44316,21140,21140
17729000,30000,21416,24,44088,21416,21416
17784000,30000,21236,80,44144,21236,21236
17837000,28000,21252,168,44232,21252,21252
17890000,28000,21112,108,44172,21112,21112
17941000,33000,21376,68,44132,21376,21376
18001000,27000,21204,124,44188,21204,21204
18051000,27000,21176,216,44280,21176,21176
18101000,28000,21160,192,44256,21160,21160
18153000,35000,21300,120,44184,21300,21300
18210000,27000,21244,24,44088,21244,21244
18260000,28000,21140,252,44316,21140,21140
18317000,29000,21416,24,44088,21416,21416
18371000,27000,21236,80,44144,21236,21236
18432000,29000,21252,168,44232,21252,21252
18485000,32000,21112,108,44172,21112,21112
18540000,39000,21376,68,44132,21376,21376
18613000,28000,21204,124,44188,21204,21204
18664000,31000,21176,216,44280,21176,21176
18731000,29000,21160,192,44256,21160,21160
18788000,42000,21300,120,44184,21300,21300
18858000,28000,21244,24,44088,21244,21244
18911000,27000,21140,252,44316,21140,21140
18961000,27000,21416,24,44088,21416,21416
19018000,33000,21236,80,44144,21236,21236
