t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
701000,13000,25756,1512,6936,25756,25756
1295000,9000,25164,2116,7540,25164,25164
1868000,9000,25108,2108,7532,25108,25108
2433000,8000,25024,2196,7620,25024,25024
3003000,9000,24988,2212,7636,24988,24988
3567000,9000,24996,2252,7676,24996,24996
4128000,8000,24980,2204,7628,24980,24980
4695000,8000,25024,2128,7552,25024,25024
5269000,9000,25036,2160,7584,25036,25036
5844000,8000,24852,2280,7704,24852,24852
6420000,8000,25140,2088,7512,25140,25140
6995000,8000,24940,2228,7652,24940,24940
7577000,9000,25116,2092,7516,25116,25116
8157000,9000,25116,2208,7632,25116,25116
8720000,8000,24968,2204,7628,24968,24968
9350000,10000,25080,2244,7668,25080,25080
9932000,9000,25236,2096,7520,25236,25236
10516000,9000,25360,1920,7344,25360,25360
11106000,9000,25164,2164,7588,25164,25164
11714000,9000,25096,2228,7652,25096,25096
12287000,9000,25028,2292,7716,25028,25028
12859000,8000,24980,2280,7704,24980,24980
13467000,12000,25240,2072,7496,25240,25240
14051000,8000,25168,2168,7592,25168,25168
14627000,11000,25216,2092,7516,25216,25216
15216000,9000,25168,2124,7548,25168,25168
15792000,8000,25080,2184,7608,25080,25080
16368000,8000,25104,2228,7652,25104,25104
16951000,8000,24936,2248,7672,24936,24936
17532000,9000,25020,2136,7560,25020,25020
18130000,9000,25176,2156,7580,25176,25176
18702000,9000,25072,2176,7600,25072,25072
19330000,11000,25168,2092,7516,25168,25168
19990000,9000,24996,2248,7672,24996,24996
20554000,8000,25088,2096,7520,25088,25088
21165000,8000,25112,2200,7624,25112,25112
21729000,8000,25004,2132,7556,25004,25004
22345000,9000,25048,2236,7660,25048,25048
22925000,8000,24988,2292,7716,24988,24988
23497000,9000,25208,2108,7532,25208,25208
24087000,8000,25200,2136,7560,25200,25200
24660000,8000,25236,2076,7500,25236,25236
25235000,8000,25052,2240,7664,25052,25052
25805000,8000,25068,2104,7528,25068,25068
26382000,8000,25268,2068,7492,25268,25268
26961000,8000,25056,2196,7620,25056,25056
27540000,9000,25028,2176,7600,25028,25028
28123000,9000,25044,2132,7556,25044,25044
28731000,8000,25048,2260,7684,25048,25048
29339000,14000,25160,2132,7556,25160,25160
29926000,9000,24936,2288,7712,24936,24936
30565000,9000,24848,2292,7716,24848,24848
31162000,9000,25088,2196,7620,25088,25088
31739000,8000,25100,2184,7608,25100,25100
32314000,9000,25044,2256,7680,25044,25044
32896000,9000,25084,2200,7624,25084,25084
33460000,8000,25148,2108,7532,25148,25148
34028000,9000,24956,2232,7656,24956,24956
34599000,11000,24908,2264,7688,24908,24908
35194000,9000,25084,2156,7580,25084,25084
35771000,9000,25072,2176,7600,25072,25072
36349000,8000,25168,2092,7516,25168,25168
36936000,9000,24996,2248,7672,24996,24996
37503000,8000,25088,2096,7520,25088,25088
38091000,8000,25112,2200,7624,25112,25112
38661000,8000,25004,2132,7556,25004,25004
39260000,13000,25048,2236,7660,25048,25048
39881000,11000,24988,2292,7716,24988,24988
40461000,9000,25208,2108,7532,25208,25208
41038000,9000,25200,2136,7560,25200,25200
41615000,15000,25236,2076,7500,25236,25236
42233000,9000,25052,2240,7664,25052,25052
42796000,9000,25068,2104,7528,25068,25068
43373000,9000,25268,2068,7492,25268,25268
43947000,8000,25056,2196,7620,25056,25056
44539000,9000,25028,2176,7600,25028,25028
45104000,9000,25044,2132,7556,25044,25044
45670000,8000,25048,2260,7684,25048,25048
46250000,8000,25160,2132,7556,25160,25160
46816000,9000,24936,2288,7712,24936,24936
47375000,8000,24848,2292,7716,24848,24848
47937000,9000,25088,2196,7620,25088,25088
48504000,8000,25100,2184,7608,25100,25100
49098000,14000,25044,2256,7680,25044,25044
49699000,8000,25084,2200,7624,25084,25084
50297000,9000,25148,2108,7532,25148,25148
50873000,9000,24956,2232,7656,24956,24956
51442000,9000,24908,2264,7688,24908,24908
52037000,12000,25084,2156,7580,25084,25084
52614000,8000,25072,2176,7600,25072,25072
53207000,8000,25168,2092,7516,25168,25168
53800000,9000,24996,2248,7672,24996,24996
54387000,9000,25088,2096,7520,25088,25088
54974000,8000,25112,2200,7624,25112,25112
55565000,19000,25004,2132,7556,25004,25004
56125000,9000,25048,2236,7660,25048,25048
56672000,9000,24988,2292,7716,24988,24988
57229000,9000,25208,2108,7532,25208,25208
57811000,9000,25200,2136,7560,25200,25200
58404000,8000,25236,2076,7500,25236,25236
59014000,11000,25052,2240,7664,25052,25052
59578000,8000,25068,2104,7528,25068,25068
60158000,8000,25268,2068,7492,25268,25268
60753000,8000,25056,2196,7620,25056,25056
61317000,9000,25028,2176,7600,25028,25028
61919000,9000,25044,2132,7556,25044,25044
62505000,10000,25048,2260,7684,25048,25048
63090000,8000,25160,2132,7556,25160,25160
63685000,9000,24936,2288,7712,24936,24936
64229000,8000,24848,2292,7716,24848,24848
64778000,8000,25088,2196,7620,25088,25088
65343000,8000,25100,2184,7608,25100,25100
65928000,9000,25044,2256,7680,25044,25044
66528000,8000,25084,2200,7624,25084,25084
67107000,8000,25148,2108,7532,25148,25148
67675000,9000,24956,2232,7656,24956,24956
68264000,8000,24908,2264,7688,24908,24908
68844000,8000,25084,2156,7580,25084,25084
69436000,9000,25072,2176,7600,25072,25072
70023000,9000,25168,2092,7516,25168,25168
70610000,11000,24996,2248,7672,24996,24996
71186000,8000,25088,2096,7520,25088,25088
71760000,10000,25112,2200,7624,25112,25112
72348000,8000,25004,2132,7556,25004,25004
72898000,8000,25048,2236,7660,25048,25048
73458000,9000,24988,2292,7716,24988,24988
74028000,9000,25208,2108,7532,25208,25208
74619000,12000,25200,2136,7560,25200,25200
75209000,9000,25236,2076,7500,25236,25236
75784000,9000,25052,2240,7664,25052,25052
76362000,15000,25068,2104,7528,25068,25068
76947000,8000,25268,2068,7492,25268,25268
77528000,8000,25056,2196,7620,25056,25056
78114000,9000,25028,2176,7600,25028,25028
78683000,8000,25044,2132,7556,25044,25044
79267000,13000,25048,2260,7684,25048,25048
79844000,9000,25160,2132,7556,25160,25160
80447000,9000,24936,2288,7712,24936,24936
81006000,8000,24848,2292,7716,24848,24848
81570000,8000,25088,2196,7620,25088,25088
82134000,9000,25100,2184,7608,25100,25100
82698000,9000,25044,2256,7680,25044,25044
83308000,8000,25084,2200,7624,25084,25084
83892000,8000,25148,2108,7532,25148,25148
84476000,8000,24956,2232,7656,24956,24956
85060000,8000,24908,2264,7688,24908,24908
85631000,9000,25084,2156,7580,25084,25084
86208000,9000,25072,2176,7600,25072,25072
86774000,8000,25168,2092,7516,25168,25168
87340000,9000,24996,2248,7672,24996,24996
87903000,9000,25088,2096,7520,25088,25088
88469000,8000,25112,2200,7624,25112,25112
89059000,12000,25004,2132,7556,25004,25004
89639000,8000,25048,2236,7660,25048,25048
90197000,9000,24988,2292,7716,24988,24988
