t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
83000,1000,12344,3904,3904,12476,12476
105000,1000,11564,4664,4664,11716,11716
128000,1000,10808,5424,5424,10956,10956
151000,1000,11076,5304,5304,11076,11076
171000,1000,11064,5232,5232,11148,11148
191000,1000,10996,5336,5336,11044,11044
212000,1000,11132,5236,5236,11144,11144
231000,1000,11132,5244,5244,11136,11136
250000,1000,11064,5292,5292,11088,11088
274000,1000,11056,5300,5300,11080,11080
293000,1000,10924,5372,5372,11008,11008
313000,1000,10904,5420,5420,10960,10960
334000,1000,10984,5340,5340,11040,11040
354000,1000,10920,5312,5312,11068,11068
374000,1000,10912,5432,5432,10948,10948
395000,1000,11148,5200,5200,11180,11180
415000,1000,10924,5276,5276,11104,11104
434000,1000,11100,5192,5192,11188,11188
456000,1000,11104,5220,5220,11160,11160
476000,1000,11120,5200,5200,11180,11180
495000,1000,10956,5260,5260,11120,11120
516000,1000,11112,5204,5204,11176,11176
537000,1000,11112,5168,5168,11212,11212
557000,1000,11064,5232,5232,11148,11148
577000,1000,10996,5336,5336,11044,11044
598000,1000,11132,5236,5236,11144,11144
618000,1000,11132,5244,5244,11136,11136
637000,1000,11064,5292,5292,11088,11088
661000,1000,11056,5300,5300,11080,11080
679000,1000,10924,5372,5372,11008,11008
699000,1000,10904,5420,5420,10960,10960
721000,1000,10984,5340,5340,11040,11040
740000,1000,10920,5312,5312,11068,11068
760000,1000,10912,5432,5432,10948,10948
782000,1000,11148,5200,5200,11180,11180
801000,1000,10924,5276,5276,11104,11104
821000,1000,11100,5192,5192,11188,11188
843000,1000,11104,5220,5220,11160,11160
864000,1000,11120,5200,5200,11180,11180
882000,1000,10956,5260,5260,11120,11120
903000,1000,11112,5204,5204,11176,11176
924000,1000,11112,5168,5168,11212,11212
943000,1000,11064,5232,5232,11148,11148
964000,1000,10996,5336,5336,11044,11044
985000,1000,11132,5236,5236,11144,11144
1005000,1000,11132,5244,5244,11136,11136
1023000,1000,11064,5292,5292,11088,11088
1046000,1000,11056,5300,5300,11080,11080
1065000,1000,10924,5372,5372,11008,11008
1084000,1000,10904,5420,5420,10960,10960
1106000,1000,10984,5340,5340,11040,11040
1125000,1000,10920,5312,5312,11068,11068
1145000,1000,10912,5432,5432,10948,10948
1166000,1000,11148,5200,5200,11180,11180
1186000,1000,10924,5276,5276,11104,11104
1206000,1000,11100,5192,5192,11188,11188
1228000,1000,11104,5220,5220,11160,11160
1248000,1000,11120,5200,5200,11180,11180
1267000,1000,10956,5260,5260,11120,11120
1288000,1000,11112,5204,5204,11176,11176
1308000,1000,11112,5168,5168,11212,11212
1327000,1000,11064,5232,5232,11148,11148
1347000,1000,10996,5336,5336,11044,11044
1369000,0,11132,5236,5236,11144,11144
1388000,1000,11132,5244,5244,11136,11136
1412000,1000,11064,5292,5292,11088,11088
1442000,1000,11056,5300,5300,11080,11080
1461000,1000,10924,5372,5372,11008,11008
1480000,1000,10904,5420,5420,10960,10960
1502000,1000,10984,5340,5340,11040,11040
1521000,1000,10920,5312,5312,11068,11068
1542000,1000,10912,5432,5432,10948,10948
1563000,1000,11148,5200,5200,11180,11180
1583000,1000,10924,5276,5276,11104,11104
1603000,1000,11100,5192,5192,11188,11188
1624000,1000,11104,5220,5220,11160,11160
1644000,1000,11120,5200,5200,11180,11180
1663000,1000,10956,5260,5260,11120,11120
1684000,1000,11112,5204,5204,11176,11176
1705000,1000,11112,5168,5168,11212,11212
1724000,1000,11064,5232,5232,11148,11148
1745000,1000,10996,5336,5336,11044,11044
1766000,1000,11132,5236,5236,11144,11144
1785000,1000,11132,5244,5244,11136,11136
1804000,1000,11064,5292,5292,11088,11088
1827000,1000,11056,5300,5300,11080,11080
1846000,1000,10924,5372,5372,11008,11008
1866000,1000,10904,5420,5420,10960,10960
1888000,0,10984,5340,5340,11040,11040
1907000,1000,10920,5312,5312,11068,11068
1927000,1000,10912,5432,5432,10948,10948
1948000,1000,11148,5200,5200,11180,11180
1968000,1000,10924,5276,5276,11104,11104
1987000,1000,11100,5192,5192,11188,11188
2009000,1000,11104,5220,5220,11160,11160
2030000,1000,11120,5200,5200,11180,11180
2048000,1000,10956,5260,5260,11120,11120
2069000,1000,11112,5204,5204,11176,11176
2098000,1000,11112,5168,5168,11212,11212
2117000,1000,11064,5232,5232,11148,11148
2138000,1000,10996,5336,5336,11044,11044
2159000,1000,11132,5236,5236,11144,11144
2178000,1000,11132,5244,5244,11136,11136
2197000,1000,11064,5292,5292,11088,11088
2220000,1000,11056,5300,5300,11080,11080
2239000,1000,10924,5372,5372,11008,11008
2259000,1000,10904,5420,5420,10960,10960
2281000,1000,10984,5340,5340,11040,11040
2300000,1000,10920,5312,5312,11068,11068
2320000,1000,10912,5432,5432,10948,10948
2341000,1000,11148,5200,5200,11180,11180
2365000,0,10924,5276,5276,11104,11104
2384000,1000,11100,5192,5192,11188,11188
2406000,1000,11104,5220,5220,11160,11160
2427000,1000,11120,5200,5200,11180,11180
2445000,1000,10956,5260,5260,11120,11120
2466000,1000,11112,5204,5204,11176,11176
2486000,1000,11112,5168,5168,11212,11212
2506000,1000,11064,5232,5232,11148,11148
2526000,1000,10996,5336,5336,11044,11044
2546000,1000,11132,5236,5236,11144,11144
2565000,1000,11132,5244,5244,11136,11136
2584000,1000,11064,5292,5292,11088,11088
2607000,1000,11056,5300,5300,11080,11080
2626000,1000,10924,5372,5372,11008,11008
2646000,1000,10904,5420,5420,10960,10960
2667000,1000,10984,5340,5340,11040,11040
2687000,1000,10920,5312,5312,11068,11068
2707000,1000,10912,5432,5432,10948,10948
2728000,1000,11148,5200,5200,11180,11180
2748000,1000,10924,5276,5276,11104,11104
2767000,1000,11100,5192,5192,11188,11188
2789000,1000,11104,5220,5220,11160,11160
2809000,1000,11120,5200,5200,11180,11180
2828000,1000,10956,5260,5260,11120,11120
2849000,1000,11112,5204,5204,11176,11176
2870000,1000,11112,5168,5168,11212,11212
2890000,1000,11064,5232,5232,11148,11148
2910000,1000,10996,5336,5336,11044,11044
2931000,1000,11132,5236,5236,11144,11144
2951000,1000,11132,5244,5244,11136,11136
2969000,1000,11064,5292,5292,11088,11088
2992000,1000,11056,5300,5300,11080,11080
3011000,1000,10924,5372,5372,11008,11008
3030000,1000,10904,5420,5420,10960,10960
3051000,1000,10984,5340,5340,11040,11040
3070000,1000,10920,5312,5312,11068,11068
3100000,1000,10912,5432,5432,10948,10948
3121000,1000,11148,5200,5200,11180,11180
3141000,1000,10924,5276,5276,11104,11104
3161000,1000,11100,5192,5192,11188,11188
3182000,1000,11104,5220,5220,11160,11160
3203000,1000,11120,5200,5200,11180,11180
3222000,1000,10956,5260,5260,11120,11120
3243000,1000,11112,5204,5204,11176,11176
3264000,0,11112,5168,5168,11212,11212
3283000,1000,11064,5232,5232,11148,11148
3304000,1000,10996,5336,5336,11044,11044
3325000,1000,11132,5236,5236,11144,11144
3345000,0,11132,5244,5244,11136,11136
3363000,1000,11064,5292,5292,11088,11088
3386000,1000,11056,5300,5300,11080,11080
3405000,1000,10924,5372,5372,11008,11008
3425000,0,10904,5420,5420,10960,10960
3454000,1000,10984,5340,5340,11040,11040
3474000,0,10920,5312,5312,11068,11068
3494000,1000,10912,5432,5432,10948,10948
