t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
75000,2000,11908,4416,4416,11964,11964
97000,2000,11140,5200,5200,11180,11180
118000,1000,10960,5344,5344,11036,11036
136000,1000,10864,5484,5484,10896,10896
156000,1000,10696,5480,5480,10900,10900
175000,1000,10756,5616,5616,10764,10764
194000,1000,10800,5352,5352,11028,11028
212000,1000,10720,5476,5476,10904,10904
229000,1000,10844,5520,5520,10860,10860
249000,1000,10884,5464,5464,10916,10916
267000,1000,10720,5468,5468,10912,10912
286000,1000,10712,5596,5596,10784,10784
305000,1000,10824,5508,5508,10872,10872
325000,1000,11000,5376,5376,11004,11004
343000,1000,10856,5516,5516,10864,10864
361000,1000,10676,5576,5576,10804,10804
381000,1000,10896,5448,5448,10932,10932
399000,1000,10812,5456,5456,10924,10924
418000,9000,10612,5568,5568,10812,10812
445000,1000,10992,5384,5384,10996,10996
464000,1000,10708,5596,5596,10784,10784
482000,1000,10900,5352,5352,11028,11028
505000,1000,10760,5404,5404,10976,10976
529000,1000,10988,5352,5352,11028,11028
546000,2000,10824,5528,5528,10852,10852
566000,1000,10756,5592,5592,10788,10788
585000,1000,10800,5512,5512,10868,10868
604000,1000,10764,5600,5600,10780,10780
622000,1000,10896,5392,5392,10988,10988
641000,1000,10688,5540,5540,10840,10840
660000,1000,10820,5548,5548,10832,10832
678000,1000,10776,5536,5536,10844,10844
697000,1000,10776,5468,5468,10912,10912
716000,1000,10692,5584,5584,10796,10796
735000,1000,10924,5440,5440,10940,10940
754000,1000,10780,5536,5536,10844,10844
772000,1000,10692,5516,5516,10864,10864
791000,1000,10652,5580,5580,10800,10800
809000,1000,10764,5440,5440,10940,10940
828000,1000,10708,5508,5508,10872,10872
847000,1000,10808,5496,5496,10884,10884
865000,1000,10780,5584,5584,10796,10796
884000,1000,10876,5492,5492,10888,10888
902000,1000,10672,5580,5580,10800,10800
921000,1000,10956,5352,5352,11028,11028
938000,1000,10720,5516,5516,10864,10864
957000,1000,10836,5408,5408,10972,10972
976000,1000,10748,5448,5448,10932,10932
995000,1000,10868,5484,5484,10896,10896
1023000,1000,10788,5484,5484,10896,10896
1044000,1000,10800,5488,5488,10892,10892
1064000,1000,10840,5432,5432,10948,10948
1081000,1000,10828,5488,5488,10892,10892
1100000,1000,10912,5436,5436,10944,10944
1120000,1000,10688,5556,5556,10824,10824
1138000,1000,10692,5576,5576,10804,10804
1157000,0,10972,5384,5384,10996,10996
1175000,1000,10872,5508,5508,10872,10872
1194000,1000,10788,5540,5540,10840,10840
1212000,1000,11008,5352,5352,11028,11028
1231000,1000,10836,5532,5532,10848,10848
1251000,1000,10812,5484,5484,10896,10896
1269000,1000,10800,5500,5500,10880,10880
1287000,1000,10728,5588,5588,10792,10792
1306000,1000,10740,5608,5608,10772,10772
1329000,1000,10732,5512,5512,10868,10868
1347000,1000,10908,5464,5464,10916,10916
1365000,1000,10760,5552,5552,10828,10828
1388000,1000,10756,5584,5584,10796,10796
1407000,1000,10620,5604,5604,10776,10776
1426000,1000,10816,5488,5488,10892,10892
1445000,1000,10852,5520,5520,10860,10860
1463000,1000,10784,5428,5428,10952,10952
1481000,1000,10824,5492,5492,10888,10888
1500000,1000,10848,5464,5464,10916,10916
1528000,1000,10900,5440,5440,10940,10940
1547000,1000,10872,5484,5484,10896,10896
1566000,1000,10696,5480,5480,10900,10900
1584000,1000,10756,5616,5616,10764,10764
1603000,1000,10800,5352,5352,11028,11028
1621000,1000,10720,5476,5476,10904,10904
1639000,1000,10844,5520,5520,10860,10860
1659000,1000,10884,5464,5464,10916,10916
1676000,1000,10720,5468,5468,10912,10912
1695000,1000,10712,5596,5596,10784,10784
1714000,1000,10824,5508,5508,10872,10872
1734000,1000,11000,5376,5376,11004,11004
1752000,1000,10856,5516,5516,10864,10864
1770000,1000,10676,5576,5576,10804,10804
1789000,1000,10896,5448,5448,10932,10932
1806000,1000,10812,5456,5456,10924,10924
1825000,1000,10612,5568,5568,10812,10812
1844000,1000,10992,5384,5384,10996,10996
1864000,1000,10708,5596,5596,10784,10784
1881000,1000,10900,5352,5352,11028,11028
1899000,1000,10760,5404,5404,10976,10976
1919000,1000,10988,5352,5352,11028,11028
1937000,1000,10824,5528,5528,10852,10852
1956000,1000,10756,5592,5592,10788,10788
1975000,1000,10800,5512,5512,10868,10868
1994000,1000,10764,5600,5600,10780,10780
2012000,1000,10896,5392,5392,10988,10988
2030000,1000,10688,5540,5540,10840,10840
2050000,1000,10820,5548,5548,10832,10832
2068000,1000,10776,5536,5536,10844,10844
2086000,1000,10776,5468,5468,10912,10912
2106000,1000,10692,5584,5584,10796,10796
2125000,1000,10924,5440,5440,10940,10940
2143000,1000,10780,5536,5536,10844,10844
2161000,1000,10692,5516,5516,10864,10864
2180000,1000,10652,5580,5580,10800,10800
2198000,1000,10764,5440,5440,10940,10940
2217000,1000,10708,5508,5508,10872,10872
2236000,1000,10808,5496,5496,10884,10884
2255000,0,10780,5584,5584,10796,10796
2276000,1000,10876,5492,5492,10888,10888
2294000,1000,10672,5580,5580,10800,10800
2314000,1000,10956,5352,5352,11028,11028
2332000,1000,10720,5516,5516,10864,10864
2351000,1000,10836,5408,5408,10972,10972
2370000,1000,10748,5448,5448,10932,10932
2389000,1000,10868,5484,5484,10896,10896
2408000,1000,10788,5484,5484,10896,10896
2435000,1000,10800,5488,5488,10892,10892
2454000,1000,10840,5432,5432,10948,10948
