t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
305000,3000,125608,5348,5348,125720,125720
532000,1000,125696,5228,5228,125840,125840
735000,1000,125672,5308,5308,125760,125760
936000,1000,125832,5116,5116,125952,125952
1133000,1000,125860,5120,5120,125948,125948
1328000,1000,125664,5264,5264,125804,125804
1531000,1000,125804,5260,5260,125808,125808
1742000,1000,125824,5160,5160,125908,125908
1939000,1000,125728,5184,5184,125884,125884
2144000,1000,125816,5244,5244,125824,125824
2353000,2000,125672,5264,5264,125804,125804
2548000,1000,125816,5220,5220,125848,125848
2747000,1000,125676,5240,5240,125828,125828
2944000,1000,125860,5120,5120,125948,125948
3168000,1000,125716,5304,5304,125764,125764
3364000,1000,125568,5420,5420,125648,125648
3560000,1000,125900,5092,5092,125976,125976
3766000,1000,125852,5168,5168,125900,125900
3978000,1000,125804,5244,5244,125824,125824
4175000,1000,125576,5356,5356,125712,125712
4370000,1000,125740,5276,5276,125792,125792
4568000,1000,125736,5312,5312,125756,125756
4763000,1000,125624,5200,5200,125868,125868
4968000,1000,125720,5192,5192,125876,125876
5163000,1000,125888,5092,5092,125976,125976
5362000,1000,125704,5320,5320,125748,125748
5562000,1000,125724,5232,5232,125836,125836
5761000,1000,125612,5340,5340,125728,125728
5957000,1000,125552,5316,5316,125752,125752
6167000,1000,125696,5364,5364,125704,125704
6370000,1000,125736,5280,5280,125788,125788
6569000,1000,125836,5188,5188,125880,125880
6764000,2000,125612,5348,5348,125720,125720
6971000,1000,125708,5316,5316,125752,125752
7181000,1000,125740,5120,5120,125948,125948
7387000,1000,125788,5276,5276,125792,125792
7592000,1000,125680,5328,5328,125740,125740
7788000,1000,125756,5288,5288,125780,125780
7989000,1000,125784,5272,5272,125796,125796
8293000,2000,125884,5092,5092,125976,125976
8490000,1000,125748,5216,5216,125852,125852
8711000,2000,125652,5256,5256,125812,125812
8908000,1000,125656,5276,5276,125792,125792
9118000,1000,125544,5264,5264,125804,125804
9321000,1000,125752,5244,5244,125824,125824
9526000,1000,125848,5156,5156,125912,125912
9726000,1000,125844,5204,5204,125864,125864
9928000,1000,125760,5212,5212,125856,125856
10126000,1000,125676,5256,5256,125812,125812
10323000,1000,125920,5140,5140,125928,125928
10524000,1000,125628,5312,5312,125756,125756
10735000,1000,125944,5092,5092,125976,125976
10934000,1000,125792,5228,5228,125840,125840
11142000,1000,125772,5176,5176,125892,125892
11342000,1000,125636,5348,5348,125720,125720
11538000,1000,125716,5136,5136,125932,125932
11741000,1000,125944,5092,5092,125976,125976
11942000,1000,125700,5224,5224,125844,125844
12152000,1000,125728,5280,5280,125788,125788
12361000,1000,125856,5204,5204,125864,125864
