t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
384000,12000,16084,0,16584,16084,14972
611000,13000,15896,0,16696,15972,8480
798000,12000,16108,0,16544,16200,10912
997000,11000,16100,0,16508,16236,6620
1198000,11000,16132,0,16508,16236,8676
1401000,11000,16152,0,16508,16236,8388
1604000,11000,16424,0,16272,16472,14992
1820000,11000,16420,0,16296,16448,13268
2022000,11000,16224,0,16256,16488,10460
2238000,11000,16312,0,16312,16432,15028
2440000,11000,16248,0,16432,16312,11292
2639000,11000,16124,0,16468,16276,12324
2830000,11000,16064,0,16588,16156,8656
3024000,10000,15956,0,16696,16048,8580
3207000,11000,16108,0,16552,16192,8748
3405000,11000,16104,0,16508,16236,13144
3604000,11000,16132,0,16508,16236,10800
3806000,10000,16152,0,16516,16228,12700
4019000,11000,16432,0,16268,16476,14980
4219000,10000,16156,0,16296,16448,8752
4409000,10000,16152,0,16312,16432,15308
4625000,10000,16400,0,16312,16432,12948
4837000,20000,16256,0,16440,16304,10540
5049000,11000,16104,0,16600,16144,15156
5250000,11000,16144,0,16584,16160,11204
5443000,11000,15952,0,16564,16180,11228
5632000,11000,16016,0,16544,16200,14868
5833000,11000,16108,0,16508,16236,6360
6025000,11000,16000,0,16508,16236,15040
6226000,10000,16300,0,16268,16476,13172
6425000,10000,16428,0,16268,16476,10340
6615000,10000,16392,0,16300,16444,15044
6802000,12000,16412,0,16288,16456,11548
7014000,10000,16380,0,16312,16432,11980
7216000,10000,16020,0,16432,16312,14824
7406000,10000,16088,0,16596,16148,8680
7590000,10000,15904,0,16696,16048,15144
7784000,10000,16108,0,16572,16172,11908
7974000,11000,16096,0,16560,16184,6688
8169000,10000,16132,0,16508,16236,15012
8370000,17000,16180,0,16508,16236,11560
8589000,10000,16252,0,16396,16348,11972
8789000,10000,16312,0,16268,16476,14884
8987000,11000,16388,0,16296,16448,8604
9174000,10000,16152,0,16320,16424,15312
9378000,10000,16408,0,16316,16428,13092
9589000,10000,16196,0,16432,16312,10448
9776000,11000,15948,0,16596,16148,15048
9971000,10000,15920,0,16696,16048,10980
10176000,10000,16156,0,16544,16200,11164
10364000,10000,16080,0,16508,16236,12664
10581000,26000,16176,0,16508,16236,8312
10806000,12000,16084,0,16508,16236,12548
11022000,12000,16312,0,16268,16476,11152
11359000,14000,16428,0,16276,16468,12336
11568000,12000,16404,0,16296,16448,15028
11777000,12000,16152,0,16312,16432,8668
11980000,11000,16180,0,16432,16312,15140
12174000,10000,16204,0,16432,16312,13184
12359000,10000,16096,0,16584,16160,10356
12541000,10000,16004,0,16704,16040,12108
12724000,11000,15940,0,16552,16192,11248
12915000,10000,15952,0,16508,16236,7396
13104000,10000,16132,0,16508,16236,11020
13295000,10000,16152,0,16508,16236,9840
13491000,10000,16424,0,16268,16476,15036
13683000,10000,16156,0,16296,16448,11524
13865000,10000,16152,0,16312,16432,12180
14058000,10000,16180,0,16432,16312,15056
14250000,10000,16196,0,16432,16312,8548
14438000,11000,16104,0,16584,16160,15132
14634000,12000,15936,0,16696,16048,13092
14837000,10000,15992,0,16556,16188,6532
15029000,11000,15976,0,16512,16232,15044
15222000,10000,16136,0,16508,16236,10856
15415000,10000,16152,0,16508,16236,12672
15621000,10000,16424,0,16268,16476,15008
15824000,10000,16156,0,16296,16448,8712
16007000,9000,16152,0,16316,16428,15316
16206000,10000,16404,0,16320,16424,12980
16404000,10000,16264,0,16440,16304,10508
16586000,10000,16104,0,16596,16148,15136
16769000,10000,15908,0,16696,16048,11256
16954000,10000,16092,0,16572,16172,12264
17138000,10000,16096,0,16544,16200,14984
17331000,10000,16108,0,16512,16232,6484
17521000,10000,16172,0,16508,16236,11352
17715000,13000,16252,0,16396,16348,9572
17928000,10000,16312,0,16268,16476,14032
18137000,10000,16392,0,16304,16440,15040
18325000,10000,16160,0,16312,16432,8668
18515000,10000,16180,0,16432,16312,15140
18709000,10000,16204,0,16432,16312,13184
18893000,10000,16096,0,16584,16160,10356
19073000,10000,16004,0,16704,16040,12108
19256000,10000,15940,0,16552,16192,11248
19439000,11000,15952,0,16508,16236,7396
19634000,10000,16132,0,16508,16236,11020
19834000,10000,16152,0,16508,16236,9840
20034000,10000,16424,0,16268,16476,15036
20230000,11000,16156,0,16296,16448,11524
