t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
430000,27000,221756,0,40320,221756,221756
3407000,26000,221780,0,40164,221912,221532
6277000,24000,221944,0,40116,221960,221488
8905000,30000,221952,0,40132,222004,222004
11364000,24000,221752,0,40268,221868,221692
14266000,24000,221996,0,40128,222008,221636
17072000,24000,221600,0,40296,221840,221172
19416000,30000,221744,0,40308,221828,220852
22225000,25000,221840,0,40240,221896,220628
23734000,27000,221764,0,40220,221916,220328
26081000,25000,221836,0,40176,221960,220100
28908000,32000,221852,0,40124,222012,219888
30323000,25000,221756,0,40272,221864,219600
32231000,24000,221796,0,40260,221876,219332
34969000,24000,221944,0,40144,221992,219212
37078000,30000,221740,0,40304,221832,218888
39396000,32000,221748,0,40336,221800,218572
41227000,25000,221708,0,40268,221868,218232
44061000,26000,221820,0,40100,222036,217988
46989000,27000,222004,0,40120,222016,217928
49459000,26000,221856,0,40156,221980,217736
51460000,24000,221848,0,40196,221940,217520
53399000,27000,221828,0,40176,221960,217296
56231000,30000,221756,0,40320,221816,216988
58994000,27000,221784,0,40164,221972,216708
62063000,29000,221944,0,40108,222028,216600
64010000,26000,221948,0,40132,222004,216484
66784000,24000,221752,0,40268,221868,216172
69293000,33000,221996,0,40124,222012,216104
71251000,32000,221600,0,40296,221840,215640
