t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
286000,9000,125256,0,5760,125256,93560
1235000,9000,125336,0,5444,125572,62732
1859000,9000,125236,0,5696,125320,64952
2410000,8000,125256,0,5560,125456,88868
3200000,8000,125112,0,5724,125292,72832
3817000,9000,125528,0,5368,125648,78272
4553000,8000,125152,0,5640,125376,63116
5171000,10000,125420,0,5500,125516,58876
5770000,9000,125168,0,5732,125284,52828
6311000,9000,125232,0,5660,125356,71728
6826000,19000,125000,0,5680,125336,88996
7641000,9000,125092,0,5672,125344,75152
8251000,9000,125356,0,5500,125516,67036
8845000,8000,125192,0,5696,125320,55180
9446000,9000,125140,0,5736,125280,66556
10018000,9000,125052,0,5756,125260,78892
10635000,9000,125164,0,5700,125316,67656
11166000,8000,125036,0,5780,125236,79492
11642000,9000,125240,0,5612,125404,73208
12288000,8000,125120,0,5712,125304,54568
12810000,8000,125420,0,5544,125516,88612
13543000,9000,124952,0,5792,125268,84720
14238000,9000,125252,0,5656,125404,73988
14834000,9000,125124,0,5668,125392,52780
15323000,8000,125436,0,5500,125560,57372
15859000,10000,124944,0,5840,125220,76572
16440000,9000,125280,0,5608,125452,96652
17185000,8000,125268,0,5720,125340,77588
17765000,8000,125168,0,5748,125312,62340
18318000,8000,125156,0,5656,125404,54260
18830000,8000,125308,0,5656,125404,83560
19471000,8000,125180,0,5676,125384,73644
20028000,8000,125244,0,5668,125392,69844
20564000,8000,125312,0,5632,125428,58160
21046000,8000,125080,0,5752,125308,50708
21588000,9000,125072,0,5848,125212,66952
22174000,8000,125204,0,5708,125352,92696
23029000,8000,125292,0,5612,125448,79832
23662000,8000,125340,0,5500,125560,81060
24303000,8000,125336,0,5556,125504,62888
24814000,8000,125472,0,5500,125560,44864
25279000,8000,125332,0,5556,125504,67408
25822000,8000,125320,0,5560,125500,77800
26397000,8000,125260,0,5760,125300,82608
27003000,8000,125292,0,5540,125520,81088
27579000,8000,125476,0,5536,125524,74268
28247000,9000,125360,0,5540,125520,45656
28739000,8000,125372,0,5608,125452,61860
29289000,9000,125452,0,5540,125520,73944
29861000,9000,125372,0,5608,125452,80796
30484000,9000,125448,0,5548,125512,78984
31091000,8000,125280,0,5604,125456,79848
31835000,9000,125396,0,5568,125492,52424
32353000,9000,125268,0,5660,125400,50972
32926000,9000,125408,0,5532,125528,54696
