t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
82000,3000,11936,0,4324,11936,7272
114000,2000,11640,0,4328,11932,3520
143000,3000,10900,0,5204,11056,3428
179000,3000,10720,0,5256,11004,3608
208000,2000,11060,0,5092,11168,4380
235000,2000,11044,0,5100,11160,3716
265000,3000,10680,0,5296,10964,2244
292000,2000,10828,0,5156,11104,1836
318000,2000,10496,0,5288,10972,1920
347000,2000,10796,0,5116,11144,2264
377000,2000,11044,0,5136,11208,1776
404000,2000,10884,0,5284,11060,3608
431000,2000,10980,0,5240,11104,3608
461000,2000,10876,0,5196,11148,2992
488000,2000,10860,0,5184,11160,2812
525000,4000,10676,0,5224,11120,2072
557000,2000,11240,0,5076,11292,1832
585000,2000,10636,0,5184,11184,1720
613000,2000,10904,0,5260,11108,2716
642000,2000,10936,0,5272,11096,3444
671000,2000,10900,0,5292,11076,3444
699000,2000,10992,0,5212,11156,3680
725000,2000,10928,0,5108,11260,2144
755000,2000,11004,0,5192,11176,3820
783000,2000,10976,0,5120,11248,1976
811000,2000,11096,0,5104,11264,2396
840000,2000,11092,0,5116,11252,2224
867000,2000,10868,0,5208,11160,2592
891000,2000,10792,0,5128,11240,3896
918000,1000,10880,0,5204,11164,3160
946000,2000,10708,0,5256,11112,4364
972000,2000,11080,0,5208,11160,3964
996000,2000,11068,0,5196,11172,3052
1029000,2000,10876,0,5280,11088,2244
1057000,2000,10908,0,5192,11176,2720
1083000,2000,11048,0,5056,11312,2644
1114000,3000,10824,0,5284,11084,2312
1143000,2000,10768,0,5284,11084,2312
1171000,2000,10892,0,5292,11076,2932
1199000,2000,11060,0,5080,11288,3112
1230000,2000,10776,0,5248,11120,3060
1255000,2000,10888,0,5156,11212,2860
1283000,2000,11048,0,5132,11236,2428
1314000,2000,10952,0,5164,11204,1728
1341000,2000,10932,0,5156,11212,2464
1367000,3000,10784,0,5180,11188,2464
1411000,3000,10852,0,5304,11064,3728
1441000,3000,10816,0,5084,11284,3728
1470000,2000,10836,0,5204,11164,3692
1496000,3000,10828,0,5284,11084,2528
1528000,2000,10980,0,5140,11228,1760
1555000,2000,10868,0,5276,11092,2092
1583000,2000,10792,0,5104,11264,2092
1613000,2000,11092,0,5124,11244,1696
1642000,2000,10856,0,5216,11152,2844
1669000,2000,10848,0,5264,11104,3584
1697000,2000,10808,0,5216,11152,3044
1727000,3000,10920,0,5312,11056,3100
1759000,3000,11024,0,5104,11264,3364
1786000,2000,10908,0,5188,11180,2492
1817000,2000,11112,0,5136,11232,2188
1844000,2000,10664,0,5200,11168,2144
1872000,2000,11052,0,5140,11228,1808
1901000,2000,11088,0,5136,11232,2168
1930000,3000,11004,0,5052,11316,4028
1961000,2000,10920,0,5312,11056,3912
1989000,2000,11184,0,5060,11308,4128
2019000,3000,11052,0,5168,11200,3948
2047000,2000,11160,0,5104,11264,2884
2073000,2000,11068,0,5096,11272,2428
2103000,3000,10936,0,5284,11084,1636
2131000,2000,10900,0,5204,11164,1772
2157000,2000,11036,0,5144,11224,2584
2184000,2000,10832,0,5288,11080,5392
2213000,3000,11232,0,5068,11300,4068
2240000,2000,10884,0,5104,11264,4068
2268000,2000,11200,0,5080,11288,4068
2298000,2000,11076,0,5176,11192,4276
2324000,1000,10980,0,5060,11308,4508
2349000,2000,11032,0,5100,11268,3376
2379000,2000,10876,0,5308,11060,2064
2406000,2000,10824,0,5168,11200,1680
2431000,2000,10508,0,5300,11068,1912
2459000,2000,11044,0,5052,11316,2404
2487000,2000,10820,0,5136,11232,2660
2514000,2000,10884,0,5280,11088,3056
2541000,2000,10984,0,5236,11132,3808
2571000,2000,11016,0,5216,11152,2444
2596000,2000,10848,0,5136,11232,2328
2623000,2000,10728,0,5308,11060,2372
2653000,2000,11072,0,5076,11292,2068
2680000,2000,10772,0,5308,11060,2380
2706000,2000,10976,0,5084,11284,2984
2735000,2000,10936,0,5208,11160,3400
2763000,2000,10684,0,5292,11076,3376
2791000,2000,10984,0,5220,11148,3376
2816000,2000,10920,0,5108,11260,3576
2847000,2000,10980,0,5200,11168,2744
2873000,2000,10976,0,5128,11240,2552
2900000,2000,11084,0,5104,11264,2044
2930000,2000,11092,0,5116,11252,1932
2958000,2000,10876,0,5208,11160,2976
2984000,2000,10852,0,5252,11116,4260
3011000,2000,10952,0,5244,11124,4260
3041000,2000,11024,0,5156,11212,4300
3068000,2000,10832,0,5284,11084,3496
3093000,2000,11112,0,5092,11276,2256
3124000,2000,11068,0,5080,11288,1980
3150000,2000,11120,0,5112,11256,2392
3176000,2000,10724,0,5076,11292,1804
3205000,2000,11012,0,5084,11284,3028
3232000,2000,10876,0,5260,11108,1512
3259000,2000,10768,0,5312,11056,1512
3287000,2000,11188,0,5052,11316,3036
3319000,3000,11064,0,5160,11208,2212
3347000,2000,11164,0,5088,11280,2200
3374000,2000,11048,0,5096,11272,1996
3408000,2000,10932,0,5276,11092,1840
3437000,2000,10680,0,5268,11100,1840
3464000,2000,10852,0,5196,11172,1880
3494000,2000,10792,0,5288,11080,2040
3523000,2000,10928,0,5192,11176,2040
3551000,2000,10772,0,5256,11112,2364
3578000,2000,10944,0,5244,11124,3132
3613000,2000,11084,0,5160,11208,3072
3640000,2000,10660,0,5272,11096,3704
3667000,2000,10672,0,5304,11064,3016
3698000,2000,11072,0,5076,11292,3388
3726000,2000,10772,0,5308,11060,2420
3753000,2000,10976,0,5084,11284,2420
3783000,2000,11080,0,5196,11172,4092
3811000,2000,10744,0,5264,11104,4340
3839000,2000,10916,0,5188,11180,2696
