t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
346000,5000,10788,164,5588,10788,10788
593000,4000,10136,804,6228,10136,10136
822000,5000,9644,608,6632,9644,9644
1056000,6000,9624,212,6732,9624,9624
1267000,6000,9372,1524,6948,9372,9372
1473000,5000,9516,1380,6804,9516,9516
1681000,5000,9316,1544,6968,9316,9316
1890000,5000,9432,1496,6920,9432,9432
2095000,5000,9296,256,6960,9296,9296
2300000,5000,9416,1500,6924,9416,9416
2505000,5000,9452,1412,6836,9452,9452
2715000,5000,9536,1336,6760,9536,9536
2928000,5000,9380,140,6844,9380,9380
3143000,4000,9472,1476,6900,9472,9472
3356000,5000,9496,1432,6856,9496,9496
3569000,5000,9508,1364,6788,9508,9508
3784000,6000,9384,1428,6852,9384,9384
4004000,5000,9532,1348,6772,9532,9532
4228000,5000,9316,1520,6944,9316,9316
4444000,5000,9468,1476,6900,9468,9468
4665000,5000,9400,1412,6836,9400,9400
4878000,6000,9608,1312,6736,9608,9608
5097000,6000,9352,1472,6896,9352,9352
5318000,6000,9224,1520,6944,9224,9224
5540000,7000,9476,1468,6892,9476,9476
5768000,5000,9296,1528,6952,9296,9296
5984000,5000,9556,1392,6816,9556,9556
6199000,5000,9460,1452,6876,9460,9460
6414000,6000,9392,1508,6932,9392,9392
6626000,6000,9404,1516,6940,9404,9404
6840000,6000,9500,1440,6864,9500,9500
7052000,5000,9464,1388,6812,9464,9464
7266000,5000,9296,1456,6880,9296,9296
7480000,5000,9316,1532,6956,9316,9316
7690000,5000,9348,1460,6884,9348,9348
7903000,5000,9316,1428,6852,9316,9316
8118000,5000,9384,1468,6892,9384,9384
8332000,6000,9480,188,6892,9480,9480
8547000,5000,9536,1396,6820,9536,9536
8760000,5000,9472,1396,6820,9472,9472
9000000,7000,9624,1320,6744,9624,9624
9230000,7000,9388,236,6940,9388,9388
9462000,5000,9604,1328,6752,9604,9604
9698000,5000,9500,1412,6836,9500,9500
9917000,6000,9536,1336,6760,9536,9536
10135000,5000,9380,140,6844,9380,9380
10352000,5000,9472,1476,6900,9472,9472
10568000,6000,9496,1432,6856,9496,9496
10783000,5000,9508,1364,6788,9508,9508
11004000,6000,9384,1428,6852,9384,9384
11218000,5000,9532,1348,6772,9532,9532
11432000,5000,9316,1520,6944,9316,9316
11644000,5000,9468,1476,6900,9468,9468
11858000,5000,9400,1412,6836,9400,9400
12096000,6000,9608,1312,6736,9608,9608
12322000,5000,9352,1472,6896,9352,9352
12539000,5000,9224,1520,6944,9224,9224
12754000,6000,9476,1468,6892,9476,9476
12965000,5000,9296,1528,6952,9296,9296
13178000,5000,9556,1392,6816,9556,9556
13393000,5000,9460,1452,6876,9460,9460
13609000,5000,9392,1508,6932,9392,9392
13822000,6000,9404,1516,6940,9404,9404
14036000,6000,9500,1440,6864,9500,9500
14248000,5000,9464,1388,6812,9464,9464
14465000,5000,9296,1456,6880,9296,9296
14677000,5000,9316,1532,6956,9316,9316
14886000,5000,9348,1460,6884,9348,9348
15105000,6000,9316,1428,6852,9316,9316
15356000,5000,9384,1468,6892,9384,9384
15588000,6000,9480,188,6892,9480,9480
15804000,5000,9536,1396,6820,9536,9536
16018000,5000,9472,1396,6820,9472,9472
16243000,6000,9624,1320,6744,9624,9624
16463000,5000,9388,236,6940,9388,9388
16675000,5000,9604,1328,6752,9604,9604
16890000,5000,9500,1412,6836,9500,9500
17105000,5000,9536,1336,6760,9536,9536
17318000,6000,9380,140,6844,9380,9380
17532000,5000,9472,1476,6900,9472,9472
17745000,5000,9496,1432,6856,9496,9496
17959000,5000,9508,1364,6788,9508,9508
18175000,5000,9384,1428,6852,9384,9384
18389000,5000,9532,1348,6772,9532,9532
18605000,5000,9316,1520,6944,9316,9316
18817000,5000,9468,1476,6900,9468,9468
19060000,8000,9400,1412,6836,9400,9400
19279000,6000,9608,1312,6736,9608,9608
19503000,7000,9352,1472,6896,9352,9352
19722000,5000,9224,1520,6944,9224,9224
19943000,6000,9476,1468,6892,9476,9476
20157000,5000,9296,1528,6952,9296,9296
20373000,5000,9556,1392,6816,9556,9556
20605000,6000,9460,1452,6876,9460,9460
20861000,6000,9392,1508,6932,9392,9392
21116000,5000,9404,1516,6940,9404,9404
21331000,5000,9500,1440,6864,9500,9500
21595000,7000,9464,1388,6812,9464,9464
21821000,5000,9296,1456,6880,9296,9296
22026000,5000,9316,1532,6956,9316,9316
22231000,5000,9348,1460,6884,9348,9348
22435000,5000,9316,1428,6852,9316,9316
22662000,6000,9384,1468,6892,9384,9384
22875000,5000,9480,188,6892,9480,9480
23104000,5000,9536,1396,6820,9536,9536
23316000,5000,9472,1396,6820,9472,9472
23531000,5000,9624,1320,6744,9624,9624
23749000,6000,9388,236,6940,9388,9388
23960000,5000,9604,1328,6752,9604,9604
24177000,5000,9500,1412,6836,9500,9500
24391000,6000,9536,1336,6760,9536,9536
24605000,5000,9380,140,6844,9380,9380
24819000,5000,9472,1476,6900,9472,9472
25032000,5000,9496,1432,6856,9496,9496
25246000,5000,9508,1364,6788,9508,9508
25460000,5000,9384,1428,6852,9384,9384
25673000,5000,9532,1348,6772,9532,9532
25907000,5000,9316,1520,6944,9316,9316
26134000,5000,9468,1476,6900,9468,9468
26348000,5000,9400,1412,6836,9400,9400
26561000,5000,9608,1312,6736,9608,9608
26776000,5000,9352,1472,6896,9352,9352
26991000,5000,9224,1520,6944,9224,9224
27206000,6000,9476,1468,6892,9476,9476
27416000,5000,9296,1528,6952,9296,9296
27632000,5000,9556,1392,6816,9556,9556
27866000,5000,9460,1452,6876,9460,9460
28093000,6000,9392,1508,6932,9392,9392
28306000,5000,9404,1516,6940,9404,9404
28532000,6000,9500,1440,6864,9500,9500
