t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6035000,21000,254956,0,7168,254956,223548
13626000,18000,254800,0,7240,254884,188948
20431000,18000,254712,0,7276,254848,157956
27250000,18000,254968,0,7100,255024,124184
34128000,17000,254952,0,7112,255012,132536
41331000,17000,254768,0,7148,254976,162936
48275000,17000,254772,0,7132,254992,189784
55072000,18000,254808,0,7084,255040,219396
62339000,17000,254928,0,7084,255040,215976
69791000,18000,254840,0,7156,254968,210952
77545000,17000,254864,0,7152,254972,204344
85270000,18000,254728,0,7188,254936,191956
92516000,17000,254768,0,7260,254864,179344
99644000,17000,254840,0,7192,254932,155696
106446000,17000,254828,0,7184,254940,128284
113422000,18000,254692,0,7264,254860,128524
120689000,18000,254660,0,7344,254780,162936
128702000,17000,254956,0,7140,254984,196704
136955000,21000,254704,0,7268,254856,223800
144403000,17000,254832,0,7232,254892,221840
152111000,17000,254800,0,7180,254944,215612
159909000,20000,254772,0,7128,254996,204132
167111000,19000,254944,0,7140,254984,201564
174344000,18000,254732,0,7080,255044,187464
181492000,19000,254784,0,7120,255004,164316
188457000,18000,254932,0,7056,255068,145832
