t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1411000,5000,58492,0,7020,58492,31764
2780000,5000,58400,0,7016,58496,27252
4164000,5000,58296,0,7088,58424,15584
5547000,5000,58212,0,7068,58444,17292
6931000,5000,58084,0,7204,58308,20024
8289000,5000,58192,0,7216,58296,12340
9655000,5000,58276,0,7156,58356,17776
11023000,5000,58212,0,7204,58308,13468
12406000,5000,58204,0,7088,58424,22860
13784000,5000,58244,0,7168,58344,23948
15178000,5000,57996,0,7224,58288,15172
16599000,6000,58324,0,7104,58408,26880
17917000,5000,58280,0,7036,58476,13300
19228000,5000,58172,0,7196,58316,24880
20536000,4000,58144,0,7228,58284,13196
21837000,5000,58456,0,7020,58492,25108
23218000,5000,58168,0,7148,58364,13344
24568000,5000,58248,0,7076,58436,17996
25930000,6000,58376,0,6980,58532,16396
27377000,5000,58296,0,7108,58404,12380
28721000,5000,58088,0,7204,58308,17184
30038000,5000,58384,0,7012,58500,17400
31380000,5000,58012,0,7224,58288,31380
32734000,5000,58296,0,7028,58484,18780
34076000,5000,58280,0,7112,58400,14180
35418000,9000,58240,0,7120,58392,16172
36839000,6000,58244,0,7144,58368,22508
38225000,5000,58156,0,7056,58456,15008
39641000,5000,58124,0,7236,58276,14216
41107000,5000,58264,0,7120,58392,16160
42422000,4000,58348,0,7040,58472,15448
43749000,5000,58308,0,7048,58464,24580
45082000,4000,58280,0,7140,58372,19216
46467000,8000,58116,0,7152,58360,16260
47897000,5000,58452,0,6980,58532,14016
49284000,5000,58172,0,7236,58276,25556
50688000,6000,58232,0,7108,58404,13840
51996000,4000,58292,0,7180,58332,18252
53330000,4000,58272,0,7028,58484,16768
54696000,5000,58044,0,7212,58300,14392
56083000,6000,58188,0,7200,58312,18828
57413000,5000,58124,0,7240,58272,16612
58720000,5000,58232,0,7176,58336,27364
60156000,4000,58276,0,7216,58296,22216
61519000,5000,58164,0,7132,58380,21484
62903000,5000,58328,0,7020,58492,19364
64264000,5000,58100,0,7244,58268,17900
65609000,4000,58344,0,7112,58400,14308
67009000,5000,58104,0,7176,58336,14588
68378000,5000,58248,0,7132,58380,16720
69752000,5000,58084,0,7216,58296,15292
71112000,4000,58280,0,7088,58424,24848
72467000,5000,58236,0,7068,58444,17640
73817000,5000,58304,0,7048,58464,15164
75175000,5000,58204,0,7172,58340,16716
76533000,5000,58220,0,7164,58348,15776
77889000,5000,58360,0,7020,58492,12204
79245000,5000,58268,0,7096,58416,24924
80606000,5000,58256,0,7220,58292,16696
82007000,5000,58224,0,7200,58312,15616
83395000,5000,58272,0,7132,58380,21868
84824000,5000,58044,0,7188,58324,20876
86134000,5000,58236,0,7020,58492,17112
87453000,8000,58336,0,7116,58396,19796
88780000,4000,58276,0,7188,58324,24988
90115000,4000,58108,0,7244,58268,16572
91468000,5000,58244,0,7184,58328,12420
92830000,5000,58084,0,7188,58324,18964
94228000,5000,58300,0,7108,58404,15148
95586000,5000,58100,0,7204,58308,15972
96981000,5000,58384,0,7012,58500,17600
98363000,5000,58252,0,7216,58296,14120
99769000,4000,58280,0,7004,58508,16332
101182000,5000,58180,0,7132,58380,17920
102548000,5000,58252,0,7124,58388,12748
103911000,5000,58412,0,7056,58456,27160
105293000,5000,58152,0,7112,58400,14544
106656000,5000,58240,0,7124,58388,16772
108027000,4000,58420,0,6992,58520,17412
109405000,4000,58336,0,7016,58496,15016
110806000,4000,58292,0,7096,58416,27616
112175000,5000,58216,0,7068,58444,19416
113708000,8000,58324,0,7048,58464,15760
115074000,5000,58220,0,7172,58340,18456
116380000,4000,58236,0,7164,58348,22772
117686000,4000,58356,0,7020,58492,11424
119048000,5000,58260,0,7096,58416,14724
120389000,5000,58256,0,7224,58288,18204
121760000,5000,58216,0,7200,58312,12556
123171000,12000,58296,0,7132,58380,32872
124615000,6000,58036,0,7188,58324,19924
125968000,5000,58224,0,7020,58492,21456
127279000,5000,58340,0,7108,58404,14772
128590000,5000,58168,0,7080,58432,26332
129988000,6000,58040,0,7136,58376,13616
131359000,5000,58196,0,7168,58344,15852
132752000,6000,58276,0,6980,58532,18368
134122000,5000,58068,0,7212,58300,14568
135457000,5000,58060,0,7208,58304,14528
136808000,5000,58280,0,7072,58440,10396
138144000,4000,58244,0,7088,58424,22972
139489000,5000,58404,0,7028,58484,16336
140829000,5000,58292,0,7112,58400,11188
142198000,5000,58240,0,7116,58396,20612
143623000,6000,58256,0,7140,58372,20584
144953000,5000,58128,0,7056,58456,10084
146292000,5000,58140,0,7236,58276,16216
147628000,5000,58256,0,7124,58388,12640
149005000,5000,58348,0,7044,58468,14948
150350000,5000,58332,0,7048,58464,21428
151737000,5000,58272,0,7140,58372,21916
153153000,12000,58264,0,7172,58340,15608
154527000,5000,58256,0,7032,58480,15624
155943000,8000,58148,0,7236,58276,21900
157287000,5000,58228,0,7108,58404,17332
158651000,5000,58148,0,7124,58388,21608
160055000,5000,58400,0,7028,58484,13540
161415000,5000,58044,0,7212,58300,15048
162767000,5000,58188,0,7200,58312,13852
164119000,6000,58140,0,7240,58272,11312
165415000,5000,58008,0,7208,58304,18652
166722000,5000,58272,0,7056,58456,11448
168090000,5000,58364,0,7012,58500,15092
169458000,5000,58352,0,7020,58492,15808
170817000,5000,58088,0,7244,58268,18240
