t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
108000,3000,27780,0,4980,27780,5976
177000,3000,27356,0,5208,27552,4620
248000,3000,27232,0,5356,27404,4828
311000,3000,27252,0,5320,27440,4960
375000,3000,27308,0,5332,27428,3896
441000,3000,27428,0,5220,27540,10312
505000,3000,27416,0,5316,27444,7436
574000,3000,27380,0,5184,27576,5656
639000,3000,27252,0,5348,27412,5324
705000,3000,27272,0,5120,27640,4284
770000,3000,27240,0,5312,27448,4856
840000,3000,27224,0,5260,27500,5676
906000,3000,27112,0,5356,27404,6912
969000,3000,27460,0,5176,27584,9492
1033000,3000,27296,0,5272,27488,5792
1107000,3000,27284,0,5328,27432,11064
1171000,2000,27268,0,5308,27452,6352
1237000,3000,27368,0,5184,27576,5472
1300000,3000,27228,0,5356,27404,5168
1364000,3000,27312,0,5348,27412,5148
1427000,3000,27228,0,5300,27460,7284
1493000,3000,27224,0,5256,27504,6012
1559000,3000,27112,0,5364,27396,5928
1622000,3000,27252,0,5320,27440,8552
1687000,3000,27280,0,5332,27428,4768
1766000,3000,27396,0,5224,27536,3968
1842000,4000,27196,0,5308,27452,5152
1905000,3000,27188,0,5240,27520,6088
1967000,2000,27236,0,5248,27512,4508
2028000,2000,27392,0,5168,27592,7592
2087000,3000,27108,0,5288,27472,5076
2152000,3000,27444,0,5160,27600,4552
2214000,3000,27296,0,5364,27396,6900
2274000,2000,27244,0,5328,27432,7448
2340000,3000,27300,0,5332,27428,5316
2406000,3000,27412,0,5220,27540,6348
2465000,3000,27196,0,5308,27452,5520
2525000,2000,27348,0,5352,27408,4012
2585000,2000,27260,0,5328,27432,6576
2646000,3000,27532,0,5120,27640,8632
2707000,2000,27240,0,5304,27456,4476
2768000,3000,27200,0,5256,27504,4992
2843000,2000,27132,0,5356,27404,4252
2901000,3000,27456,0,5172,27588,6024
2963000,3000,27304,0,5272,27488,3688
3025000,3000,27300,0,5332,27428,5368
3088000,3000,27272,0,5308,27452,4208
3150000,3000,27364,0,5184,27576,5056
3211000,3000,27228,0,5348,27412,5112
3274000,3000,27280,0,5120,27640,4600
3333000,3000,27244,0,5308,27452,4672
3395000,3000,27200,0,5264,27496,5784
3457000,3000,27120,0,5356,27404,6028
3515000,3000,27468,0,5172,27588,5124
3576000,3000,27300,0,5276,27484,6388
3639000,3000,27316,0,5328,27432,8444
3699000,3000,27584,0,5092,27668,6268
3762000,3000,27324,0,5256,27504,6180
3831000,7000,27468,0,5192,27568,5164
3898000,3000,27376,0,5224,27536,7024
3957000,3000,27520,0,5168,27592,6752
4028000,3000,27344,0,5312,27448,5732
4091000,3000,27388,0,5252,27508,4148
4153000,3000,27212,0,5324,27436,9376
4216000,3000,27484,0,5116,27644,5736
4285000,2000,27304,0,5276,27484,4512
4344000,2000,27444,0,5148,27612,6776
4405000,3000,27164,0,5332,27428,4928
4465000,10000,27340,0,5332,27428,4492
4533000,3000,27428,0,5292,27468,6520
4593000,3000,27384,0,5240,27520,6976
4656000,3000,27432,0,5096,27664,4912
4717000,3000,27252,0,5356,27404,6416
4777000,3000,27052,0,5276,27484,10044
4840000,3000,27360,0,5252,27508,4764
4900000,3000,27180,0,5308,27452,4880
4962000,3000,27312,0,5260,27500,7288
5023000,3000,27124,0,5332,27428,3760
5083000,2000,27168,0,5240,27520,3696
5143000,3000,27536,0,5116,27644,6920
5204000,3000,27404,0,5248,27512,7212
5267000,3000,27416,0,5100,27660,7516
5330000,3000,27256,0,5356,27404,5400
5388000,3000,27080,0,5516,27244,4464
5449000,3000,27352,0,5256,27504,7068
5512000,2000,27192,0,5300,27460,12456
5575000,3000,27320,0,5260,27500,7680
5637000,2000,27516,0,5160,27600,4656
5696000,3000,27424,0,5244,27516,7444
5759000,3000,27324,0,5300,27460,5876
5819000,3000,27328,0,5204,27556,8384
5882000,3000,27444,0,5156,27604,5944
5947000,2000,27504,0,5204,27556,8996
6010000,3000,27232,0,5308,27452,7268
6077000,2000,27448,0,5220,27540,5792
6139000,2000,27196,0,5352,27408,7080
6199000,3000,27440,0,5240,27520,6224
6265000,3000,27220,0,5312,27448,4500
6325000,3000,27412,0,5240,27520,3964
6390000,3000,27124,0,5264,27496,7724
6451000,3000,27328,0,5252,27508,3852
6512000,2000,27388,0,5216,27544,4636
6575000,3000,27428,0,5180,27580,4804
6632000,2000,26896,0,5516,27244,6112
6695000,2000,27396,0,5216,27544,7556
6756000,3000,27216,0,5344,27416,8096
6825000,3000,27436,0,5240,27520,4872
6885000,3000,27212,0,5316,27444,5088
6947000,2000,27376,0,5124,27636,4708
7009000,3000,27148,0,5264,27496,6568
7069000,3000,27336,0,5260,27500,6096
7136000,2000,27396,0,5228,27532,8164
7200000,3000,27428,0,5172,27588,6184
7259000,3000,27120,0,5540,27220,7060
7322000,3000,27280,0,5244,27516,7632
7385000,3000,27312,0,5300,27460,7816
7447000,2000,27328,0,5308,27452,7728
7513000,2000,27452,0,5216,27544,4116
7574000,3000,27264,0,5304,27456,5428
7636000,2000,27324,0,5140,27620,6844
7695000,3000,27232,0,5316,27444,11256
7758000,3000,27280,0,5244,27516,6912
7823000,2000,27460,0,5236,27524,7388
7891000,3000,27548,0,5092,27668,5460
7954000,3000,27336,0,5260,27500,6728
8017000,2000,27380,0,5224,27536,4112
8077000,3000,27300,0,5316,27444,4708
8138000,3000,27316,0,5292,27468,6268
8199000,3000,27460,0,5160,27600,5064
8262000,3000,27316,0,5356,27404,10592
8324000,2000,27460,0,5172,27588,6508
8385000,3000,27292,0,5272,27488,3604
8446000,3000,27296,0,5328,27432,6204
8505000,3000,27588,0,5092,27668,6656
8593000,4000,27324,0,5256,27504,6152
8658000,2000,27456,0,5200,27560,6912
8723000,3000,27428,0,5224,27536,5172
8785000,3000,27360,0,5256,27504,6988
8849000,3000,27308,0,5288,27472,6300
8920000,3000,27524,0,5120,27640,7392
8983000,3000,27272,0,5320,27440,9748
9048000,3000,27496,0,5116,27644,6688
9112000,3000,27312,0,5276,27484,8192
9177000,3000,27440,0,5148,27612,7888
9242000,3000,27164,0,5332,27428,6148
9312000,4000,27316,0,5332,27428,7032
9386000,2000,27388,0,5116,27644,6080
9447000,3000,27388,0,5240,27520,5140
9510000,3000,27412,0,5092,27668,7400
9578000,3000,27252,0,5356,27404,6268
9639000,3000,27068,0,5516,27244,7848
9705000,2000,27360,0,5260,27500,5944
9767000,3000,27216,0,5300,27460,7240
