t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2930000,4000,124164,6724,6724,124344,124344
5694000,3000,124276,6668,6668,124400,124400
8464000,3000,124360,6656,6656,124412,124412
11241000,3000,124444,6608,6608,124460,124460
13998000,2000,124328,6616,6616,124452,124452
16753000,3000,124224,6668,6668,124400,124400
19516000,3000,124240,6620,6620,124448,124448
22309000,3000,124320,6680,6680,124388,124388
25103000,2000,124352,6692,6692,124376,124376
28020000,4000,124468,6468,6468,124600,124600
30748000,3000,124292,6656,6656,124412,124412
33542000,3000,124512,6516,6516,124552,124552
36335000,3000,124548,6504,6504,124564,124564
39133000,5000,124328,6660,6660,124408,124408
41985000,3000,124348,6704,6704,124364,124364
44812000,3000,124368,6608,6608,124460,124460
47703000,3000,124464,6540,6540,124528,124528
50537000,3000,124236,6700,6700,124368,124368
53297000,3000,124448,6556,6556,124512,124512
56080000,3000,124452,6580,6580,124488,124488
58838000,2000,124324,6656,6656,124412,124412
61668000,4000,124360,6684,6684,124384,124384
64472000,3000,124544,6496,6496,124572,124572
67248000,2000,124368,6552,6552,124516,124516
70078000,3000,124516,6536,6536,124532,124532
72936000,3000,124352,6536,6536,124532,124532
75716000,3000,124472,6584,6584,124484,124484
78533000,3000,124324,6668,6668,124400,124400
81380000,3000,124460,6548,6548,124520,124520
84188000,6000,124312,6616,6616,124452,124452
86996000,3000,124304,6724,6724,124344,124344
89759000,2000,124276,6668,6668,124400,124400
92539000,3000,124360,6656,6656,124412,124412
95335000,3000,124444,6608,6608,124460,124460
98136000,3000,124328,6616,6616,124452,124452
100954000,3000,124224,6668,6668,124400,124400
103800000,2000,124240,6620,6620,124448,124448
106631000,6000,124320,6680,6680,124388,124388
109486000,2000,124352,6692,6692,124376,124376
112465000,2000,124468,6468,6468,124600,124600
115306000,3000,124292,6656,6656,124412,124412
118233000,3000,124512,6516,6516,124552,124552
121113000,3000,124548,6504,6504,124564,124564
123987000,3000,124328,6660,6660,124408,124408
126811000,4000,124348,6704,6704,124364,124364
129811000,3000,124368,6608,6608,124460,124460
132746000,3000,124464,6540,6540,124528,124528
135550000,2000,124236,6700,6700,124368,124368
138425000,4000,124448,6556,6556,124512,124512
141252000,3000,124452,6580,6580,124488,124488
144080000,2000,124324,6656,6656,124412,124412
146977000,2000,124360,6684,6684,124384,124384
149842000,3000,124544,6496,6496,124572,124572
152674000,2000,124368,6552,6552,124516,124516
155546000,3000,124516,6536,6536,124532,124532
158392000,2000,124352,6536,6536,124532,124532
161238000,2000,124472,6584,6584,124484,124484
164064000,3000,124324,6668,6668,124400,124400
