t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
323000,7000,9880,896,6320,9880,9880
545000,5000,9388,632,6840,9388,9388
754000,6000,9192,396,7148,9192,9192
957000,7000,8560,2332,7756,8560,8560
1151000,6000,8704,2248,7672,8704,8704
1351000,6000,8576,2344,7768,8576,8576
1549000,6000,8468,2332,7756,8468,8468
1748000,6000,8628,2232,7656,8628,8628
1945000,6000,8480,2276,7700,8480,8480
2143000,7000,8724,2228,7652,8724,8724
2340000,6000,8412,2388,7812,8412,8412
2535000,7000,8504,2304,7728,8504,8504
2737000,7000,8692,2240,7664,8692,8692
2936000,6000,8476,2324,7748,8476,8476
3134000,6000,8500,2392,7816,8500,8500
3330000,6000,8716,2200,7624,8716,8716
3531000,7000,8784,2144,7568,8784,8784
3729000,6000,8512,2312,7736,8512,8512
3926000,6000,8564,2276,7700,8564,8564
4119000,7000,8448,2368,7792,8448,8448
4317000,6000,8596,2356,7780,8596,8596
4510000,6000,8344,2372,7796,8344,8344
4702000,6000,8576,2260,7684,8576,8576
4907000,7000,8728,2200,7624,8728,8728
5108000,6000,8476,2260,7684,8476,8476
5307000,7000,8596,2224,7648,8596,8596
5506000,6000,8628,2320,7744,8628,8628
5704000,6000,8732,2208,7632,8732,8732
5902000,6000,8740,2176,7600,8740,8740
6105000,7000,8672,2276,7700,8672,8672
6301000,6000,8684,2224,7648,8684,8684
6500000,7000,8560,2332,7756,8560,8560
6707000,6000,8528,2352,7776,8528,8528
6915000,7000,8584,2264,7688,8584,8584
7132000,8000,8628,2188,7612,8628,8628
7341000,7000,8664,2212,7636,8664,8664
7546000,6000,8600,2300,7724,8600,8600
7759000,7000,8464,2408,7832,8464,8464
7967000,6000,8584,2224,7648,8584,8584
8177000,7000,8620,2332,7756,8620,8620
8378000,6000,8472,2344,7768,8472,8472
8573000,6000,8468,2332,7756,8468,8468
8773000,6000,8628,2232,7656,8628,8628
8969000,6000,8480,2276,7700,8480,8480
9168000,7000,8724,2228,7652,8724,8724
9363000,6000,8412,2388,7812,8412,8412
9557000,6000,8504,2304,7728,8504,8504
9755000,6000,8692,2240,7664,8692,8692
9948000,7000,8476,2324,7748,8476,8476
10146000,6000,8500,2392,7816,8500,8500
10352000,7000,8716,2200,7624,8716,8716
10579000,8000,8784,2144,7568,8784,8784
10773000,6000,8512,2312,7736,8512,8512
10964000,7000,8564,2276,7700,8564,8564
11153000,6000,8448,2368,7792,8448,8448
11345000,6000,8596,2356,7780,8596,8596
11534000,6000,8344,2372,7796,8344,8344
11721000,6000,8576,2260,7684,8576,8576
11914000,6000,8728,2200,7624,8728,8728
12108000,6000,8476,2260,7684,8476,8476
12302000,6000,8596,2224,7648,8596,8596
12498000,6000,8628,2320,7744,8628,8628
12695000,6000,8732,2208,7632,8732,8732
12898000,7000,8740,2176,7600,8740,8740
13100000,7000,8672,2276,7700,8672,8672
13302000,6000,8684,2224,7648,8684,8684
13501000,7000,8560,2332,7756,8560,8560
13695000,6000,8528,2352,7776,8528,8528
13892000,6000,8584,2264,7688,8584,8584
14089000,6000,8628,2188,7612,8628,8628
14287000,6000,8664,2212,7636,8664,8664
14489000,6000,8600,2300,7724,8600,8600
14690000,6000,8464,2408,7832,8464,8464
14883000,6000,8584,2224,7648,8584,8584
15085000,13000,8620,2332,7756,8620,8620
15291000,6000,8472,2344,7768,8472,8472
15487000,6000,8468,2332,7756,8468,8468
15685000,7000,8628,2232,7656,8628,8628
15883000,7000,8480,2276,7700,8480,8480
16083000,6000,8724,2228,7652,8724,8724
16279000,6000,8412,2388,7812,8412,8412
16473000,6000,8504,2304,7728,8504,8504
16671000,7000,8692,2240,7664,8692,8692
16872000,6000,8476,2324,7748,8476,8476
17072000,6000,8500,2392,7816,8500,8500
17274000,7000,8716,2200,7624,8716,8716
17479000,7000,8784,2144,7568,8784,8784
17680000,7000,8512,2312,7736,8512,8512
17880000,6000,8564,2276,7700,8564,8564
18076000,7000,8448,2368,7792,8448,8448
18275000,7000,8596,2356,7780,8596,8596
18470000,7000,8344,2372,7796,8344,8344
18664000,6000,8576,2260,7684,8576,8576
18862000,6000,8728,2200,7624,8728,8728
19058000,7000,8476,2260,7684,8476,8476
19255000,7000,8596,2224,7648,8596,8596
19454000,6000,8628,2320,7744,8628,8628
19652000,6000,8732,2208,7632,8732,8732
19850000,6000,8740,2176,7600,8740,8740
20055000,6000,8672,2276,7700,8672,8672
20252000,6000,8684,2224,7648,8684,8684
20469000,11000,8560,2332,7756,8560,8560
20677000,7000,8528,2352,7776,8528,8528
20881000,7000,8584,2264,7688,8584,8584
21092000,7000,8628,2188,7612,8628,8628
21300000,6000,8664,2212,7636,8664,8664
21533000,7000,8600,2300,7724,8600,8600
21750000,7000,8464,2408,7832,8464,8464
21962000,8000,8584,2224,7648,8584,8584
22176000,7000,8620,2332,7756,8620,8620
22386000,7000,8472,2344,7768,8472,8472
22590000,7000,8468,2332,7756,8468,8468
22806000,7000,8628,2232,7656,8628,8628
23023000,6000,8480,2276,7700,8480,8480
23240000,7000,8724,2228,7652,8724,8724
23447000,6000,8412,2388,7812,8412,8412
23655000,6000,8504,2304,7728,8504,8504
23886000,8000,8692,2240,7664,8692,8692
24077000,7000,8476,2324,7748,8476,8476
24271000,7000,8500,2392,7816,8500,8500
24480000,7000,8716,2200,7624,8716,8716
24692000,6000,8784,2144,7568,8784,8784
24898000,6000,8512,2312,7736,8512,8512
25103000,7000,8564,2276,7700,8564,8564
25295000,8000,8448,2368,7792,8448,8448
25518000,6000,8596,2356,7780,8596,8596
25720000,8000,8344,2372,7796,8344,8344
25921000,6000,8576,2260,7684,8576,8576
26121000,7000,8728,2200,7624,8728,8728
26320000,7000,8476,2260,7684,8476,8476
26520000,7000,8596,2224,7648,8596,8596
26730000,7000,8628,2320,7744,8628,8628
26937000,7000,8732,2208,7632,8732,8732
27143000,6000,8740,2176,7600,8740,8740
27352000,7000,8672,2276,7700,8672,8672
27572000,8000,8684,2224,7648,8684,8684
27779000,6000,8560,2332,7756,8560,8560
27979000,6000,8528,2352,7776,8528,8528
28176000,6000,8584,2264,7688,8584,8584
28373000,6000,8628,2188,7612,8628,8628
28570000,6000,8664,2212,7636,8664,8664
28773000,6000,8600,2300,7724,8600,8600
28974000,6000,8464,2408,7832,8464,8464
29179000,7000,8584,2224,7648,8584,8584
29391000,6000,8620,2332,7756,8620,8620
29601000,7000,8472,2344,7768,8472,8472
29808000,7000,8468,2332,7756,8468,8468
30024000,6000,8628,2232,7656,8628,8628
30227000,6000,8480,2276,7700,8480,8480
30426000,6000,8724,2228,7652,8724,8724
30655000,8000,8412,2388,7812,8412,8412
30869000,10000,8504,2304,7728,8504,8504
31085000,7000,8692,2240,7664,8692,8692
31291000,7000,8476,2324,7748,8476,8476
31501000,7000,8500,2392,7816,8500,8500
31710000,7000,8716,2200,7624,8716,8716
31929000,7000,8784,2144,7568,8784,8784
32157000,6000,8512,2312,7736,8512,8512
32372000,6000,8564,2276,7700,8564,8564
32573000,6000,8448,2368,7792,8448,8448
32790000,7000,8596,2356,7780,8596,8596
32990000,6000,8344,2372,7796,8344,8344
33199000,6000,8576,2260,7684,8576,8576
33401000,6000,8728,2200,7624,8728,8728
33606000,6000,8476,2260,7684,8476,8476
33825000,7000,8596,2224,7648,8596,8596
34050000,6000,8628,2320,7744,8628,8628
34269000,6000,8732,2208,7632,8732,8732
34483000,6000,8740,2176,7600,8740,8740
34696000,7000,8672,2276,7700,8672,8672
34900000,6000,8684,2224,7648,8684,8684
35113000,6000,8560,2332,7756,8560,8560
35313000,6000,8528,2352,7776,8528,8528
35513000,7000,8584,2264,7688,8584,8584
35726000,8000,8628,2188,7612,8628,8628
35945000,7000,8664,2212,7636,8664,8664
36159000,8000,8600,2300,7724,8600,8600
36375000,6000,8464,2408,7832,8464,8464
36582000,6000,8584,2224,7648,8584,8584
36795000,6000,8620,2332,7756,8620,8620
37002000,7000,8472,2344,7768,8472,8472
37217000,6000,8468,2332,7756,8468,8468
37435000,7000,8628,2232,7656,8628,8628
37672000,8000,8480,2276,7700,8480,8480
37902000,7000,8724,2228,7652,8724,8724
38123000,6000,8412,2388,7812,8412,8412
38336000,7000,8504,2304,7728,8504,8504
38564000,7000,8692,2240,7664,8692,8692
38766000,7000,8476,2324,7748,8476,8476
38993000,7000,8500,2392,7816,8500,8500
39197000,7000,8716,2200,7624,8716,8716
39421000,6000,8784,2144,7568,8784,8784
39629000,6000,8512,2312,7736,8512,8512
39836000,6000,8564,2276,7700,8564,8564
40045000,8000,8448,2368,7792,8448,8448
40256000,7000,8596,2356,7780,8596,8596
40469000,8000,8344,2372,7796,8344,8344
40678000,7000,8576,2260,7684,8576,8576
40890000,7000,8728,2200,7624,8728,8728
41098000,7000,8476,2260,7684,8476,8476
41309000,7000,8596,2224,7648,8596,8596
41542000,8000,8628,2320,7744,8628,8628
41757000,7000,8732,2208,7632,8732,8732
41988000,6000,8740,2176,7600,8740,8740
42205000,7000,8672,2276,7700,8672,8672
42457000,8000,8684,2224,7648,8684,8684
42690000,7000,8560,2332,7756,8560,8560
42926000,7000,8528,2352,7776,8528,8528
43155000,6000,8584,2264,7688,8584,8584
43372000,7000,8628,2188,7612,8628,8628
43582000,6000,8664,2212,7636,8664,8664
43799000,7000,8600,2300,7724,8600,8600
44005000,6000,8464,2408,7832,8464,8464
44211000,7000,8584,2224,7648,8584,8584
44426000,7000,8620,2332,7756,8620,8620
44645000,7000,8472,2344,7768,8472,8472
44856000,6000,8468,2332,7756,8468,8468
45072000,6000,8628,2232,7656,8628,8628
45283000,6000,8480,2276,7700,8480,8480
45505000,8000,8724,2228,7652,8724,8724
45717000,7000,8412,2388,7812,8412,8412
45918000,7000,8504,2304,7728,8504,8504
46130000,6000,8692,2240,7664,8692,8692
46328000,7000,8476,2324,7748,8476,8476
46536000,7000,8500,2392,7816,8500,8500
46739000,6000,8716,2200,7624,8716,8716
46943000,6000,8784,2144,7568,8784,8784
47138000,6000,8512,2312,7736,8512,8512
47347000,6000,8564,2276,7700,8564,8564
47546000,7000,8448,2368,7792,8448,8448
47747000,6000,8596,2356,7780,8596,8596
47946000,6000,8344,2372,7796,8344,8344
48139000,6000,8576,2260,7684,8576,8576
48336000,6000,8728,2200,7624,8728,8728
48533000,7000,8476,2260,7684,8476,8476
48733000,6000,8596,2224,7648,8596,8596
48936000,6000,8628,2320,7744,8628,8628
49151000,7000,8732,2208,7632,8732,8732
49364000,7000,8740,2176,7600,8740,8740
49586000,7000,8672,2276,7700,8672,8672
49794000,6000,8684,2224,7648,8684,8684
50005000,7000,8560,2332,7756,8560,8560
50202000,6000,8528,2352,7776,8528,8528
50401000,7000,8584,2264,7688,8584,8584
50625000,8000,8628,2188,7612,8628,8628
50832000,7000,8664,2212,7636,8664,8664
51040000,6000,8600,2300,7724,8600,8600
51244000,7000,8464,2408,7832,8464,8464
51447000,7000,8584,2224,7648,8584,8584
51656000,7000,8620,2332,7756,8620,8620
51860000,6000,8472,2344,7768,8472,8472
52061000,7000,8468,2332,7756,8468,8468
52267000,7000,8628,2232,7656,8628,8628
52487000,7000,8480,2276,7700,8480,8480
52708000,7000,8724,2228,7652,8724,8724
52910000,7000,8412,2388,7812,8412,8412
53110000,7000,8504,2304,7728,8504,8504
53312000,7000,8692,2240,7664,8692,8692
53513000,7000,8476,2324,7748,8476,8476
53716000,6000,8500,2392,7816,8500,8500
53914000,6000,8716,2200,7624,8716,8716
54116000,6000,8784,2144,7568,8784,8784
54314000,6000,8512,2312,7736,8512,8512
54511000,6000,8564,2276,7700,8564,8564
54706000,6000,8448,2368,7792,8448,8448
54905000,7000,8596,2356,7780,8596,8596
55104000,7000,8344,2372,7796,8344,8344
55310000,7000,8576,2260,7684,8576,8576
55514000,6000,8728,2200,7624,8728,8728
55715000,6000,8476,2260,7684,8476,8476
55915000,6000,8596,2224,7648,8596,8596
56114000,7000,8628,2320,7744,8628,8628
56313000,6000,8732,2208,7632,8732,8732
56511000,6000,8740,2176,7600,8740,8740
56715000,6000,8672,2276,7700,8672,8672
56922000,6000,8684,2224,7648,8684,8684
57126000,6000,8560,2332,7756,8560,8560
57324000,6000,8528,2352,7776,8528,8528
57533000,6000,8584,2264,7688,8584,8584
57739000,6000,8628,2188,7612,8628,8628
57937000,6000,8664,2212,7636,8664,8664
58136000,6000,8600,2300,7724,8600,8600
58336000,7000,8464,2408,7832,8464,8464
58533000,7000,8584,2224,7648,8584,8584
58737000,6000,8620,2332,7756,8620,8620
58938000,6000,8472,2344,7768,8472,8472
59143000,6000,8468,2332,7756,8468,8468
59342000,7000,8628,2232,7656,8628,8628
59544000,7000,8480,2276,7700,8480,8480
59750000,7000,8724,2228,7652,8724,8724
59948000,6000,8412,2388,7812,8412,8412
60143000,6000,8504,2304,7728,8504,8504
60342000,6000,8692,2240,7664,8692,8692
60554000,8000,8476,2324,7748,8476,8476
60757000,7000,8500,2392,7816,8500,8500
60964000,7000,8716,2200,7624,8716,8716
61184000,7000,8784,2144,7568,8784,8784
61418000,8000,8512,2312,7736,8512,8512
61640000,7000,8564,2276,7700,8564,8564
61855000,6000,8448,2368,7792,8448,8448
62055000,7000,8596,2356,7780,8596,8596
62262000,6000,8344,2372,7796,8344,8344
62459000,6000,8576,2260,7684,8576,8576
62659000,7000,8728,2200,7624,8728,8728
62859000,6000,8476,2260,7684,8476,8476
63064000,6000,8596,2224,7648,8596,8596
63282000,6000,8628,2320,7744,8628,8628
63496000,6000,8732,2208,7632,8732,8732
63715000,7000,8740,2176,7600,8740,8740
63924000,6000,8672,2276,7700,8672,8672
64138000,8000,8684,2224,7648,8684,8684
64343000,6000,8560,2332,7756,8560,8560
64539000,6000,8528,2352,7776,8528,8528
64746000,7000,8584,2264,7688,8584,8584
64946000,7000,8628,2188,7612,8628,8628
65147000,7000,8664,2212,7636,8664,8664
65359000,6000,8600,2300,7724,8600,8600
65581000,6000,8464,2408,7832,8464,8464
65784000,7000,8584,2224,7648,8584,8584
66010000,6000,8620,2332,7756,8620,8620
66210000,6000,8472,2344,7768,8472,8472
66424000,6000,8468,2332,7756,8468,8468
66623000,6000,8628,2232,7656,8628,8628
66833000,6000,8480,2276,7700,8480,8480
67046000,7000,8724,2228,7652,8724,8724
67254000,6000,8412,2388,7812,8412,8412
67472000,7000,8504,2304,7728,8504,8504
67693000,6000,8692,2240,7664,8692,8692
67896000,7000,8476,2324,7748,8476,8476
68118000,7000,8500,2392,7816,8500,8500
68322000,6000,8716,2200,7624,8716,8716
68523000,6000,8784,2144,7568,8784,8784
68720000,6000,8512,2312,7736,8512,8512
68917000,6000,8564,2276,7700,8564,8564
69112000,6000,8448,2368,7792,8448,8448
69316000,6000,8596,2356,7780,8596,8596
69523000,7000,8344,2372,7796,8344,8344
69729000,7000,8576,2260,7684,8576,8576
69942000,6000,8728,2200,7624,8728,8728
70149000,8000,8476,2260,7684,8476,8476
70357000,7000,8596,2224,7648,8596,8596
70566000,6000,8628,2320,7744,8628,8628
70767000,6000,8732,2208,7632,8732,8732
70971000,7000,8740,2176,7600,8740,8740
71181000,9000,8672,2276,7700,8672,8672
71398000,6000,8684,2224,7648,8684,8684
71610000,7000,8560,2332,7756,8560,8560
71817000,6000,8528,2352,7776,8528,8528
72022000,7000,8584,2264,7688,8584,8584
72242000,6000,8628,2188,7612,8628,8628
72442000,6000,8664,2212,7636,8664,8664
72643000,6000,8600,2300,7724,8600,8600
72843000,7000,8464,2408,7832,8464,8464
73039000,7000,8584,2224,7648,8584,8584
73249000,7000,8620,2332,7756,8620,8620
73466000,6000,8472,2344,7768,8472,8472
73674000,6000,8468,2332,7756,8468,8468
73884000,7000,8628,2232,7656,8628,8628
74093000,7000,8480,2276,7700,8480,8480
74310000,6000,8724,2228,7652,8724,8724
74514000,7000,8412,2388,7812,8412,8412
74720000,6000,8504,2304,7728,8504,8504
74931000,7000,8692,2240,7664,8692,8692
75138000,7000,8476,2324,7748,8476,8476
75363000,7000,8500,2392,7816,8500,8500
75571000,6000,8716,2200,7624,8716,8716
75783000,8000,8784,2144,7568,8784,8784
75992000,6000,8512,2312,7736,8512,8512
76191000,7000,8564,2276,7700,8564,8564
76388000,6000,8448,2368,7792,8448,8448
76590000,6000,8596,2356,7780,8596,8596
76804000,6000,8344,2372,7796,8344,8344
77013000,6000,8576,2260,7684,8576,8576
77220000,7000,8728,2200,7624,8728,8728
77430000,6000,8476,2260,7684,8476,8476
77630000,6000,8596,2224,7648,8596,8596
77830000,7000,8628,2320,7744,8628,8628
78033000,6000,8732,2208,7632,8732,8732
78252000,6000,8740,2176,7600,8740,8740
78474000,7000,8672,2276,7700,8672,8672
78692000,7000,8684,2224,7648,8684,8684
78917000,6000,8560,2332,7756,8560,8560
79115000,7000,8528,2352,7776,8528,8528
79324000,7000,8584,2264,7688,8584,8584
79529000,7000,8628,2188,7612,8628,8628
79729000,6000,8664,2212,7636,8664,8664
79930000,6000,8600,2300,7724,8600,8600
80131000,6000,8464,2408,7832,8464,8464
80336000,6000,8584,2224,7648,8584,8584
80558000,7000,8620,2332,7756,8620,8620
80760000,6000,8472,2344,7768,8472,8472
80964000,6000,8468,2332,7756,8468,8468
81166000,7000,8628,2232,7656,8628,8628
81379000,6000,8480,2276,7700,8480,8480
81580000,6000,8724,2228,7652,8724,8724
81796000,6000,8412,2388,7812,8412,8412
81991000,7000,8504,2304,7728,8504,8504
82193000,7000,8692,2240,7664,8692,8692
82395000,8000,8476,2324,7748,8476,8476
82605000,7000,8500,2392,7816,8500,8500
82819000,6000,8716,2200,7624,8716,8716
83025000,6000,8784,2144,7568,8784,8784
83225000,6000,8512,2312,7736,8512,8512
83433000,7000,8564,2276,7700,8564,8564
83630000,7000,8448,2368,7792,8448,8448
83832000,7000,8596,2356,7780,8596,8596
84042000,6000,8344,2372,7796,8344,8344
84266000,6000,8576,2260,7684,8576,8576
84478000,6000,8728,2200,7624,8728,8728
84698000,7000,8476,2260,7684,8476,8476
84899000,7000,8596,2224,7648,8596,8596
85105000,7000,8628,2320,7744,8628,8628
85313000,7000,8732,2208,7632,8732,8732
85530000,6000,8740,2176,7600,8740,8740
85765000,8000,8672,2276,7700,8672,8672
85972000,6000,8684,2224,7648,8684,8684
86174000,6000,8560,2332,7756,8560,8560
86378000,6000,8528,2352,7776,8528,8528
86577000,6000,8584,2264,7688,8584,8584
86778000,7000,8628,2188,7612,8628,8628
86981000,6000,8664,2212,7636,8664,8664
87193000,6000,8600,2300,7724,8600,8600
87402000,6000,8464,2408,7832,8464,8464
87618000,7000,8584,2224,7648,8584,8584
87829000,7000,8620,2332,7756,8620,8620
88045000,6000,8472,2344,7768,8472,8472
88262000,11000,8468,2332,7756,8468,8468
88477000,7000,8628,2232,7656,8628,8628
88683000,6000,8480,2276,7700,8480,8480
88885000,6000,8724,2228,7652,8724,8724
89083000,6000,8412,2388,7812,8412,8412
89279000,7000,8504,2304,7728,8504,8504
89483000,6000,8692,2240,7664,8692,8692
89696000,6000,8476,2324,7748,8476,8476
89910000,8000,8500,2392,7816,8500,8500
90123000,6000,8716,2200,7624,8716,8716
90340000,7000,8784,2144,7568,8784,8784
90560000,6000,8512,2312,7736,8512,8512
90776000,7000,8564,2276,7700,8564,8564
90974000,7000,8448,2368,7792,8448,8448
91175000,6000,8596,2356,7780,8596,8596
91371000,6000,8344,2372,7796,8344,8344
91568000,6000,8576,2260,7684,8576,8576
91778000,6000,8728,2200,7624,8728,8728
91992000,8000,8476,2260,7684,8476,8476
92211000,6000,8596,2224,7648,8596,8596
92415000,7000,8628,2320,7744,8628,8628
92633000,7000,8732,2208,7632,8732,8732
92842000,11000,8740,2176,7600,8740,8740
93064000,7000,8672,2276,7700,8672,8672
93271000,7000,8684,2224,7648,8684,8684
93487000,6000,8560,2332,7756,8560,8560
93682000,7000,8528,2352,7776,8528,8528
93883000,6000,8584,2264,7688,8584,8584
94092000,6000,8628,2188,7612,8628,8628
94303000,8000,8664,2212,7636,8664,8664
94531000,6000,8600,2300,7724,8600,8600
94740000,6000,8464,2408,7832,8464,8464
94961000,8000,8584,2224,7648,8584,8584
95169000,7000,8620,2332,7756,8620,8620
95382000,6000,8472,2344,7768,8472,8472
