t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5859000,4000,254636,7500,7500,254640,254640
11629000,4000,254568,7544,7544,254596,254596
17426000,3000,254540,7548,7548,254592,254592
23287000,4000,254464,7548,7548,254592,254592
29114000,3000,254464,7548,7548,254592,254592
34858000,4000,254464,7548,7548,254592,254592
40735000,4000,254464,7548,7548,254592,254592
46416000,4000,254464,7548,7548,254592,254592
52160000,5000,254464,7548,7548,254592,254592
57898000,3000,254464,7548,7548,254592,254592
63724000,3000,254464,7548,7548,254592,254592
69516000,3000,254464,7548,7548,254592,254592
75347000,3000,254464,7548,7548,254592,254592
81223000,12000,254464,7548,7548,254592,254592
86992000,3000,254464,7548,7548,254592,254592
92651000,3000,254464,7548,7548,254592,254592
98320000,2000,254464,7548,7548,254592,254592
104043000,3000,254464,7548,7548,254592,254592
109758000,3000,254464,7548,7548,254592,254592
115609000,6000,254464,7548,7548,254592,254592
121470000,3000,254464,7548,7548,254592,254592
127368000,8000,254464,7548,7548,254592,254592
133344000,4000,254464,7548,7548,254592,254592
139308000,4000,254464,7548,7548,254592,254592
145289000,3000,254464,7548,7548,254592,254592
151124000,3000,254464,7548,7548,254592,254592
156891000,3000,254464,7548,7548,254592,254592
