t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
74000,1000,12520,3808,3808,12572,12572
95000,1000,12000,4308,4308,12072,12072
117000,1000,11324,5008,5008,11372,11372
136000,1000,11208,5136,5136,11244,11244
156000,1000,11020,5140,5140,11240,11240
179000,1000,11448,4908,4908,11472,11472
200000,1000,11232,5128,5128,11252,11252
220000,1000,11296,5024,5024,11356,11356
241000,1000,11364,4996,4996,11384,11384
261000,1000,11372,4940,4940,11440,11440
280000,1000,11316,5056,5056,11324,11324
299000,1000,11372,5000,5000,11380,11380
320000,1000,11256,4988,4988,11392,11392
339000,1000,11176,5160,5160,11220,11220
358000,1000,11276,5024,5024,11356,11356
378000,1000,11340,4996,4996,11384,11384
398000,1000,11132,5168,5168,11212,11212
416000,1000,11296,5040,5040,11340,11340
436000,1000,11120,5160,5160,11220,11220
456000,1000,11256,5056,5056,11324,11324
473000,1000,11216,5116,5116,11264,11264
493000,1000,11308,5036,5036,11344,11344
511000,1000,11180,5168,5168,11212,11212
530000,0,11344,5020,5020,11360,11360
548000,1000,11456,4908,4908,11472,11472
567000,1000,11228,5064,5064,11316,11316
585000,1000,11144,5064,5064,11316,11316
603000,1000,11140,5048,5048,11332,11332
624000,1000,11276,4944,4944,11436,11436
643000,1000,11260,5096,5096,11284,11284
661000,1000,11160,5148,5148,11232,11232
681000,1000,11228,5104,5104,11276,11276
700000,1000,11160,5100,5100,11280,11280
719000,1000,11284,5056,5056,11324,11324
738000,1000,11372,5000,5000,11380,11380
758000,1000,11256,4988,4988,11392,11392
776000,1000,11176,5160,5160,11220,11220
795000,0,11276,5024,5024,11356,11356
814000,1000,11340,4996,4996,11384,11384
832000,1000,11132,5168,5168,11212,11212
850000,1000,11296,5040,5040,11340,11340
870000,1000,11120,5160,5160,11220,11220
889000,1000,11256,5056,5056,11324,11324
907000,1000,11216,5116,5116,11264,11264
927000,1000,11308,5036,5036,11344,11344
947000,1000,11180,5168,5168,11212,11212
965000,1000,11344,5020,5020,11360,11360
985000,1000,11456,4908,4908,11472,11472
1005000,1000,11228,5064,5064,11316,11316
1024000,1000,11144,5064,5064,11316,11316
1043000,1000,11140,5048,5048,11332,11332
1064000,0,11276,4944,4944,11436,11436
1083000,1000,11260,5096,5096,11284,11284
1102000,1000,11160,5148,5148,11232,11232
1122000,1000,11228,5104,5104,11276,11276
1141000,1000,11160,5100,5100,11280,11280
1160000,1000,11284,5056,5056,11324,11324
1179000,1000,11372,5000,5000,11380,11380
1200000,0,11256,4988,4988,11392,11392
1218000,1000,11176,5160,5160,11220,11220
1237000,1000,11276,5024,5024,11356,11356
1257000,1000,11340,4996,4996,11384,11384
1276000,1000,11132,5168,5168,11212,11212
1295000,1000,11296,5040,5040,11340,11340
1315000,1000,11120,5160,5160,11220,11220
1340000,1000,11256,5056,5056,11324,11324
1358000,1000,11216,5116,5116,11264,11264
1378000,1000,11308,5036,5036,11344,11344
1398000,1000,11180,5168,5168,11212,11212
1417000,0,11344,5020,5020,11360,11360
1436000,1000,11456,4908,4908,11472,11472
1457000,0,11228,5064,5064,11316,11316
1475000,1000,11144,5064,5064,11316,11316
1493000,1000,11140,5048,5048,11332,11332
