t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2951000,4000,123696,7268,7268,123800,123800
5799000,3000,123852,7188,7188,123880,123880
8657000,4000,123972,7064,7064,124004,124004
11465000,6000,123892,7068,7068,124000,124000
14264000,2000,123828,7100,7100,123968,123968
17074000,3000,123960,7020,7020,124048,124048
19868000,3000,123684,7284,7284,123784,123784
22660000,2000,123776,7080,7080,123988,123988
25454000,3000,123800,7204,7204,123864,123864
28257000,2000,123768,7192,7192,123876,123876
31044000,2000,123748,7312,7312,123756,123756
33988000,3000,123748,7252,7252,123816,123816
36776000,2000,123984,7020,7020,124048,124048
39575000,6000,123856,7144,7144,123924,123924
42440000,2000,123904,7068,7068,124000,124000
45311000,2000,123712,7216,7216,123852,123852
48140000,2000,123672,7192,7192,123876,123876
50937000,2000,123832,7124,7124,123944,123944
53752000,2000,123856,7196,7196,123872,123872
56576000,5000,123700,7284,7284,123784,123784
59429000,2000,123724,7252,7252,123816,123816
62229000,7000,123784,7248,7248,123820,123820
65030000,2000,123732,7228,7228,123840,123840
67860000,6000,123836,7212,7212,123856,123856
70783000,2000,123960,7072,7072,123996,123996
73586000,2000,123868,7180,7180,123888,123888
76359000,2000,123776,7152,7152,123916,123916
79223000,6000,123992,7020,7020,124048,124048
82084000,2000,123836,7148,7148,123920,123920
84916000,2000,123664,7168,7168,123900,123900
87722000,2000,123788,7160,7160,123908,123908
90595000,2000,123776,7184,7184,123884,123884
93431000,2000,123868,7156,7156,123912,123912
96234000,3000,123840,7164,7164,123904,123904
99021000,2000,123856,7212,7212,123856,123856
101818000,2000,123764,7048,7048,124020,124020
104625000,2000,123880,7052,7052,124016,124016
107429000,1000,123924,7112,7112,123956,123956
110246000,2000,123984,7056,7056,124012,124012
113140000,2000,123728,7256,7256,123812,123812
115939000,2000,123940,7064,7064,124004,124004
118742000,3000,123812,7216,7216,123852,123852
121672000,2000,123964,7060,7060,124008,124008
124483000,2000,123852,7204,7204,123864,123864
127320000,3000,123756,7284,7284,123784,123784
130160000,4000,123652,7336,7336,123732,123732
133044000,2000,123772,7268,7268,123800,123800
135870000,2000,123852,7188,7188,123880,123880
138774000,2000,123972,7064,7064,124004,124004
141591000,4000,123892,7068,7068,124000,124000
144503000,2000,123828,7100,7100,123968,123968
147296000,2000,123960,7020,7020,124048,124048
150092000,2000,123684,7284,7284,123784,123784
152847000,2000,123776,7080,7080,123988,123988
155598000,3000,123800,7204,7204,123864,123864
