t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1448000,6000,58808,0,6712,58808,23852
2827000,6000,58872,0,6560,58960,18556
4283000,5000,58812,0,6596,58924,36420
5727000,5000,58536,0,6724,58796,27648
7196000,5000,58868,0,6564,58956,29356
8629000,5000,58760,0,6688,58832,30736
10030000,5000,58648,0,6600,58920,20684
11417000,5000,58740,0,6612,58908,34500
12834000,6000,58776,0,6684,58836,29244
14176000,5000,58728,0,6680,58840,21116
15513000,5000,58652,0,6704,58816,43316
16884000,5000,58576,0,6720,58800,24648
18220000,5000,58908,0,6492,59028,20576
19570000,5000,58720,0,6728,58792,19032
20933000,5000,58820,0,6516,59004,33944
22351000,5000,58712,0,6712,58808,26800
23731000,5000,58664,0,6708,58812,26128
25132000,6000,58932,0,6468,59052,28268
26522000,5000,58808,0,6588,58932,22308
27896000,5000,58832,0,6636,58884,30888
29264000,6000,58796,0,6500,59020,21384
30658000,5000,58788,0,6568,58952,22312
32067000,13000,58752,0,6648,58872,34480
33527000,6000,58756,0,6576,58944,20308
34970000,6000,58848,0,6504,59016,37324
36362000,5000,58612,0,6720,58800,17788
37734000,5000,58856,0,6544,58976,26504
39116000,5000,58888,0,6536,58984,31056
40523000,5000,58852,0,6500,59020,20984
41891000,5000,58780,0,6596,58924,34868
43339000,7000,58808,0,6628,58892,35136
44767000,6000,58884,0,6536,58984,23728
46189000,7000,58616,0,6676,58844,23844
47579000,9000,58788,0,6720,58800,18548
48980000,5000,58904,0,6492,59028,25852
50391000,5000,58572,0,6616,58904,29972
51780000,5000,58824,0,6640,58880,37572
53185000,6000,58704,0,6672,58848,30528
54592000,5000,58712,0,6628,58892,24248
56021000,5000,58980,0,6524,58996,28712
57423000,5000,58728,0,6644,58876,21092
58810000,5000,58916,0,6532,58988,30100
60184000,5000,58872,0,6500,59020,21248
61576000,5000,58792,0,6568,58952,23760
62978000,5000,58756,0,6648,58872,32944
64431000,6000,58748,0,6576,58944,30260
65842000,5000,58880,0,6612,58908,26184
67246000,5000,58556,0,6720,58800,23992
68631000,6000,58852,0,6544,58976,37764
70058000,5000,58904,0,6536,58984,18148
71439000,5000,58860,0,6500,59020,21444
72837000,5000,58780,0,6596,58924,36948
74270000,9000,58800,0,6632,58888,17828
75678000,5000,58884,0,6536,58984,26336
77078000,5000,58640,0,6676,58844,33396
78482000,6000,58600,0,6656,58864,16636
79861000,5000,58788,0,6584,58936,43816
81307000,5000,58644,0,6716,58804,17880
82695000,5000,58704,0,6544,58976,31832
84114000,5000,58868,0,6500,59020,40220
85541000,6000,58712,0,6656,58864,18808
86936000,5000,58712,0,6608,58912,24184
88343000,5000,58732,0,6728,58792,25404
89743000,6000,58664,0,6700,58820,42056
91187000,13000,58680,0,6688,58832,23100
92629000,5000,58732,0,6620,58900,28300
94008000,5000,58672,0,6688,58832,25620
95402000,5000,58760,0,6672,58848,23856
96772000,5000,58768,0,6668,58852,25700
98144000,5000,58952,0,6512,59008,28016
99519000,5000,58756,0,6676,58844,32168
100917000,5000,58900,0,6532,58988,28484
102324000,6000,58656,0,6656,58864,18784
103717000,5000,58756,0,6628,58892,38784
105205000,6000,58872,0,6548,58972,21748
106612000,5000,58688,0,6720,58800,35700
108000000,5000,58628,0,6624,58896,26216
109371000,5000,58772,0,6548,58972,24364
110754000,5000,58824,0,6548,58972,36900
112171000,5000,58804,0,6540,58980,25464
113690000,5000,58852,0,6624,58896,39272
115055000,5000,58760,0,6672,58848,23332
116402000,6000,58796,0,6616,58904,26252
117749000,5000,58732,0,6700,58820,22880
119115000,5000,58588,0,6728,58792,22412
120499000,5000,58756,0,6548,58972,21252
121917000,5000,58688,0,6712,58808,32136
123377000,6000,58672,0,6728,58792,35520
124827000,6000,58820,0,6536,58984,30452
126181000,5000,58848,0,6500,59020,34680
127543000,5000,58760,0,6596,58924,36740
129032000,6000,58800,0,6624,58896,31744
130454000,5000,58880,0,6536,58984,32992
131874000,5000,58628,0,6676,58844,29608
133317000,8000,58596,0,6656,58864,30432
134787000,6000,58784,0,6584,58936,29916
136210000,5000,58636,0,6724,58796,31588
137701000,6000,58704,0,6544,58976,36124
139145000,5000,58864,0,6500,59020,35084
140539000,6000,58716,0,6656,58864,18420
141884000,5000,58712,0,6608,58912,39220
143267000,8000,58536,0,6668,58852,23456
144601000,5000,58728,0,6596,58924,30980
146059000,6000,58544,0,6724,58796,22352
147415000,5000,58880,0,6556,58964,20648
148769000,5000,58740,0,6496,59024,35732
150173000,5000,58832,0,6672,58848,21812
151580000,5000,58752,0,6668,58852,30740
152970000,5000,58952,0,6512,59008,22976
154399000,5000,58744,0,6676,58844,37148
155797000,10000,58904,0,6532,58988,17804
157188000,9000,58660,0,6656,58864,21644
158581000,6000,58776,0,6628,58892,23152
159984000,6000,58640,0,6700,58820,27916
161374000,5000,58740,0,6640,58880,27120
162747000,5000,58804,0,6624,58896,43060
164198000,5000,58768,0,6548,58972,21688
165621000,6000,58828,0,6548,58972,20660
167032000,5000,58800,0,6540,58980,24672
168431000,5000,58872,0,6628,58892,39572
169794000,5000,58772,0,6672,58848,23328
171162000,6000,58796,0,6616,58904,30716
