t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
99000,3000,28004,0,4652,28004,7460
165000,3000,27640,0,4772,27884,10316
232000,2000,28124,0,4512,28232,7028
296000,3000,28092,0,4564,28180,7656
359000,2000,27856,0,4708,28036,6844
423000,3000,27824,0,4644,28100,8040
488000,3000,28016,0,4532,28212,8940
554000,2000,28064,0,4632,28112,7820
618000,3000,27784,0,4756,27988,7248
684000,2000,27904,0,4632,28112,6024
748000,2000,28000,0,4512,28232,8312
813000,2000,27788,0,4716,28028,6300
875000,3000,28044,0,4624,28120,7628
940000,3000,27832,0,4740,28004,5372
1009000,3000,28000,0,4616,28128,8012
1082000,3000,28044,0,4608,28136,5860
1150000,3000,27876,0,4744,28000,5432
1220000,3000,27924,0,4672,28072,6796
1288000,3000,28044,0,4600,28144,11608
1358000,3000,28016,0,4636,28108,6380
1422000,3000,27972,0,4656,28088,6060
1489000,3000,28004,0,4552,28192,9760
1554000,3000,28168,0,4488,28256,4836
1618000,3000,27920,0,4708,28036,6956
1682000,3000,28004,0,4576,28168,6388
1747000,2000,28108,0,4572,28172,6468
1811000,2000,28012,0,4512,28232,7776
1874000,3000,28000,0,4616,28128,8196
1937000,3000,27748,0,4756,27988,8188
2004000,3000,27940,0,4712,28032,5560
2069000,3000,27756,0,4696,28048,6156
2131000,3000,27976,0,4604,28140,8128
2195000,3000,28012,0,4540,28204,6488
2259000,3000,28068,0,4552,28192,8968
2325000,3000,27804,0,4664,28080,6772
2388000,3000,27896,0,4644,28100,8552
2453000,2000,27788,0,4764,27980,6444
2518000,3000,27796,0,4760,27984,6152
2581000,3000,28032,0,4644,28100,7680
2645000,2000,28024,0,4580,28164,12528
2712000,3000,28084,0,4548,28196,7436
2778000,3000,28016,0,4672,28072,10908
2844000,3000,28036,0,4596,28148,8260
2906000,3000,27900,0,4656,28088,8464
2972000,2000,27900,0,4652,28092,7596
3037000,2000,28088,0,4560,28184,8740
3101000,3000,28024,0,4612,28132,7404
3163000,3000,28080,0,4552,28192,7484
3227000,3000,27768,0,4772,27972,7708
3293000,3000,28128,0,4512,28232,4436
3358000,2000,28088,0,4564,28180,5424
3419000,3000,27856,0,4708,28036,6784
3485000,3000,27980,0,4672,28072,7816
3551000,3000,27972,0,4636,28108,7392
3617000,3000,27980,0,4632,28112,11092
3686000,2000,27788,0,4756,27988,9772
3753000,2000,27916,0,4628,28116,5276
3819000,3000,27984,0,4512,28232,7360
3885000,3000,28060,0,4644,28100,7756
3950000,3000,27972,0,4620,28124,6224
4016000,3000,27844,0,4644,28100,7484
4083000,3000,28184,0,4496,28248,6524
4150000,3000,28028,0,4512,28232,8948
4214000,3000,27996,0,4580,28164,9296
4283000,3000,27844,0,4760,27984,6464
4350000,3000,28116,0,4484,28260,10628
4417000,3000,27820,0,4680,28064,11176
4483000,3000,28092,0,4632,28112,7988
4550000,3000,27824,0,4712,28032,5676
4615000,3000,27956,0,4688,28056,6396
4679000,3000,27884,0,4708,28036,9692
4744000,2000,28068,0,4632,28112,7072
4812000,2000,28032,0,4572,28172,5872
4878000,2000,28264,0,4460,28284,6476
4943000,2000,28144,0,4500,28244,10572
5009000,3000,28048,0,4620,28124,7360
5083000,3000,27932,0,4656,28088,7816
5150000,3000,28080,0,4556,28188,7784
5217000,3000,27988,0,4660,28084,7496
5284000,3000,27740,0,4756,27988,7948
5351000,2000,27948,0,4704,28040,6360
5416000,3000,27776,0,4688,28056,6620
5481000,3000,27892,0,4700,28044,8776
5548000,3000,27884,0,4684,28060,7520
5617000,2000,27856,0,4612,28132,4992
5691000,3000,27920,0,4684,28060,9980
5758000,10000,27968,0,4696,28048,5284
5847000,3000,27924,0,4720,28024,7156
5922000,4000,28064,0,4608,28136,7540
5996000,3000,28080,0,4492,28252,10132
6066000,3000,28064,0,4580,28164,6888
6264000,4000,28108,0,4548,28196,12256
6332000,3000,27920,0,4588,28156,6132
6396000,3000,27928,0,4644,28100,7756
6460000,2000,28000,0,4580,28164,8276
6525000,3000,27960,0,4652,28092,6820
6591000,3000,27824,0,4768,27976,9516
6656000,3000,28100,0,4520,28224,10628
6721000,2000,27900,0,4728,28016,6084
6787000,2000,27992,0,4640,28104,8884
6854000,3000,27952,0,4512,28232,5616
6927000,2000,28064,0,4596,28148,10672
6992000,3000,27728,0,4740,28004,7276
7063000,3000,27948,0,4596,28148,6956
7130000,3000,27768,0,4660,28084,7308
7197000,3000,27972,0,4628,28116,5984
7264000,3000,28016,0,4660,28084,6068
7332000,2000,27788,0,4776,27968,5576
7399000,3000,28052,0,4500,28244,7540
7467000,3000,28084,0,4604,28140,5320
7529000,2000,27932,0,4584,28160,5412
7592000,3000,27860,0,4760,27984,7912
7659000,3000,28124,0,4484,28260,5788
7722000,3000,27840,0,4676,28068,12596
7788000,2000,27928,0,4672,28072,7388
7853000,3000,27780,0,4724,28020,5416
7917000,2000,28112,0,4488,28256,6388
7981000,3000,27936,0,4708,28036,8032
8045000,3000,27996,0,4576,28168,7548
8109000,2000,28100,0,4572,28172,7996
8172000,3000,28268,0,4452,28292,9232
8237000,3000,28140,0,4492,28252,10640
8312000,2000,28020,0,4620,28124,5244
8376000,3000,27932,0,4656,28088,6256
8440000,3000,28072,0,4556,28188,7548
8504000,3000,27892,0,4552,28192,7048
8568000,2000,27844,0,4756,27988,9080
8634000,3000,28124,0,4576,28168,6692
8699000,2000,27808,0,4696,28048,7092
8763000,3000,27980,0,4604,28140,8472
8829000,3000,28008,0,4540,28204,6488
8895000,3000,28104,0,4564,28180,7092
8974000,4000,27780,0,4664,28080,9080
9042000,4000,27900,0,4644,28100,13400
9120000,3000,27780,0,4764,27980,7460
9190000,3000,27804,0,4760,27984,7840
9261000,3000,28016,0,4644,28100,7372
9331000,3000,28024,0,4572,28172,6416
9403000,3000,28076,0,4548,28196,8796
9473000,3000,28016,0,4680,28064,8116
9542000,3000,28048,0,4596,28148,8752
9610000,3000,27880,0,4656,28088,8236
9681000,3000,27900,0,4652,28092,9660
9752000,3000,28076,0,4560,28184,4656
9822000,3000,28012,0,4608,28136,7960
9889000,3000,28048,0,4552,28192,10024
9962000,3000,27744,0,4772,27972,11432
10034000,3000,28120,0,4516,28228,13432
10108000,3000,28092,0,4568,28176,6576
10177000,3000,27864,0,4708,28036,7672
10248000,3000,27964,0,4672,28072,4920
10318000,3000,27968,0,4636,28108,5540
10389000,3000,27960,0,4632,28112,6504
10459000,3000,27792,0,4756,27988,10884
10532000,3000,27912,0,4628,28116,7436
10601000,3000,28004,0,4512,28232,9300
