t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
166000,14000,22592,0,42908,22592,22592
244000,13000,22468,0,42912,22588,22212
307000,12000,22716,0,42712,22788,22080
378000,13000,22608,0,42864,22636,21852
442000,13000,22640,0,42760,22740,21656
503000,13000,22580,0,42900,22600,21388
566000,13000,22564,0,42708,22792,21104
626000,13000,22540,0,42820,22680,20796
689000,13000,22672,0,42828,22672,20620
750000,13000,22608,0,42768,22732,20380
811000,12000,22456,0,42896,22604,19988
872000,13000,22612,0,42860,22640,19752
931000,13000,22600,0,42724,22776,19528
992000,13000,22484,0,42808,22692,19164
1053000,16000,22548,0,42808,22692,18864
1115000,14000,22584,0,42896,22604,18600
1178000,13000,22568,0,42908,22592,18344
1237000,22000,22704,0,42784,22716,18200
1309000,13000,22600,0,42900,22600,17952
1384000,13000,22448,0,42908,22592,17552
1444000,13000,22704,0,42760,22740,17408
1506000,13000,22592,0,42836,22664,17152
1564000,13000,22512,0,42880,22620,16828
1625000,13000,22564,0,42764,22736,16544
1684000,12000,22648,0,42796,22704,16344
1740000,13000,22632,0,42772,22728,16140
1799000,13000,22632,0,42744,22756,15944
1855000,16000,22596,0,42804,22696,15708
1918000,13000,22532,0,42908,22592,15392
1976000,13000,22656,0,42844,22656,15200
2032000,12000,22656,0,42796,22704,15024
2089000,13000,22544,0,42840,22660,14720
2145000,13000,22836,0,42680,22848,22848
2211000,12000,22624,0,42808,22720,22596
2275000,12000,22748,0,42780,22748,22468
2336000,13000,22528,0,42884,22644,22120
2402000,12000,22744,0,42676,22852,22008
2464000,13000,22740,0,42788,22740,21872
2531000,13000,22712,0,42816,22712,21708
2597000,13000,22656,0,42704,22824,21504
2661000,13000,22736,0,42740,22788,21364
2726000,13000,22664,0,42744,22784,21172
2790000,13000,22516,0,42824,22704,20836
2854000,13000,22616,0,42912,22616,20576
2919000,13000,22584,0,42876,22652,20308
2981000,13000,22652,0,42844,22684,20084
3045000,14000,22568,0,42908,22620,19776
3112000,13000,22632,0,42684,22844,19552
3173000,13000,22664,0,42864,22664,19340
3234000,13000,22764,0,42696,22832,19228
3293000,13000,22540,0,42888,22640,18908
3354000,13000,22516,0,42828,22700,18548
3413000,13000,22756,0,42760,22768,18428
3472000,13000,22720,0,42692,22836,18272
3533000,13000,22540,0,42860,22668,17936
3590000,13000,22516,0,42880,22648,17600
3649000,13000,22652,0,42704,22824,17388
3708000,13000,22576,0,42784,22744,17100
3766000,13000,22644,0,42720,22808,16880
3825000,12000,22576,0,42888,22640,16580
3881000,13000,22552,0,42900,22628,16280
3939000,13000,22528,0,42888,22640,15932
3997000,13000,22688,0,42840,22688,15744
4055000,12000,22548,0,42860,22668,15432
4112000,13000,22508,0,42888,22640,15064
4172000,13000,22564,0,42868,22660,14764
4232000,13000,22708,0,42712,22816,14596
4290000,12000,22608,0,42748,22780,14328
4358000,13000,22556,0,42904,22624,14020
4417000,13000,22524,0,42744,22784,13680
4473000,13000,22584,0,42872,22656,13388
4532000,13000,22648,0,42796,22732,13180
4591000,13000,22744,0,42688,22840,13048
4656000,13000,22684,0,42828,22700,12872
4714000,13000,22748,0,42780,22748,12744
4769000,13000,22620,0,42840,22688,12504
4828000,13000,22836,0,42692,22836,12464
4885000,13000,22720,0,42760,22768,12308
4941000,12000,22576,0,42900,22628,12008
4997000,13000,22628,0,42884,22644,11760
5052000,13000,22648,0,42836,22692,11556
5110000,13000,22668,0,42808,22720,11372
5167000,13000,22704,0,42824,22704,11528
5222000,12000,22436,0,42896,22632,11896
5283000,14000,22568,0,42904,22624,12176
5340000,13000,22696,0,42784,22744,12452
5400000,13000,22600,0,42900,22628,12612
5458000,13000,22456,0,42908,22620,13024
5514000,13000,22712,0,42760,22768,13336
5573000,12000,22592,0,42836,22692,13532
5632000,13000,22512,0,42880,22648,13852
5694000,13000,22572,0,42764,22764,14272
5756000,13000,22648,0,42796,22732,14456
5814000,14000,22632,0,42772,22756,14724
5874000,13000,22632,0,42744,22784,14996
5931000,13000,22604,0,42804,22724,15208
5991000,13000,22540,0,42908,22620,15440
6050000,13000,22652,0,42844,22684,15728
6108000,13000,22656,0,42796,22732,15996
6167000,14000,22540,0,42840,22688,16288
6226000,13000,22804,0,42684,22844,16500
6291000,13000,22656,0,42808,22720,16596
6350000,14000,22748,0,42780,22748,16752
6409000,13000,22528,0,42884,22644,16996
6469000,13000,22744,0,42676,22852,17316
6529000,13000,22740,0,42788,22740,17340
6589000,17000,22708,0,42820,22708,17476
6653000,13000,22660,0,42704,22824,17808
6713000,13000,22728,0,42740,22788,17892
6773000,13000,22664,0,42744,22784,18088
6834000,13000,22688,0,42840,22688,18180
6894000,14000,22440,0,42912,22616,18532
7042000,14000,22584,0,42876,22652,22604
7115000,13000,22648,0,42844,22684,22376
7178000,12000,22560,0,42908,22620,22076
7239000,12000,22640,0,42684,22844,21840
7299000,12000,22668,0,42860,22668,21632
7360000,13000,22760,0,42696,22832,21532
7420000,12000,22540,0,42888,22640,21208
7480000,13000,22516,0,42828,22700,20848
7540000,12000,22760,0,42768,22760,20732
7598000,12000,22724,0,42692,22836,20580
7658000,12000,22544,0,42860,22668,20248
7715000,12000,22516,0,42880,22648,19888
7775000,12000,22652,0,42704,22824,19676
7833000,12000,22580,0,42784,22744,19380
7891000,12000,22648,0,42720,22808,19152
7949000,13000,22572,0,42888,22640,18848
8006000,12000,22552,0,42900,22628,18540
8065000,12000,22520,0,42888,22640,18204
8130000,13000,22684,0,42844,22684,18012
8187000,12000,22552,0,42860,22668,17688
8244000,18000,22508,0,42888,22640,17336
8312000,12000,22564,0,42868,22660,17024
8376000,13000,22704,0,42712,22816,16852
8435000,12000,22608,0,42748,22780,16584
8500000,12000,22556,0,42904,22624,16284
8557000,12000,22620,0,42908,22620,16028
8619000,12000,22500,0,42872,22656,15652
8677000,12000,22656,0,42796,22732,15432
8743000,14000,22744,0,42688,22840,15300
8802000,13000,22684,0,42824,22704,15128
8861000,12000,22748,0,42780,22748,15000
8915000,12000,22620,0,42840,22688,14744
8971000,12000,22836,0,42692,22836,14704
9026000,13000,22724,0,42760,22768,14552
9080000,12000,22576,0,42900,22628,14252
9140000,13000,22620,0,42884,22644,14020
9197000,15000,22648,0,42836,22692,13808
9259000,13000,22668,0,42808,22720,13612
9331000,16000,22712,0,42816,22712,13448
9391000,13000,22672,0,42856,22672,13244
9449000,13000,22720,0,42728,22800,13116
9505000,13000,22596,0,42880,22648,12836
9563000,13000,22564,0,42764,22764,12524
9621000,13000,22648,0,42796,22732,12296
9677000,12000,22636,0,42772,22756,12056
9734000,13000,22632,0,42744,22784,11836
9790000,13000,22600,0,42804,22724,11560
9849000,12000,22536,0,42908,22620,11400
9905000,12000,22648,0,42844,22684,11668
9958000,12000,22656,0,42796,22732,11936
